144,26.577,24.741,1.450
145,26.575,24.741,1.460
146,26.573,24.741,1.469
147,26.573,24.712,1.479
148,26.572,24.712,1.488
149,26.557,24.712,1.497
150,26.655,24.712,1.506
151,26.645,24.701,1.517
152,26.642,24.701,1.530
153,26.642,24.690,1.539
154,26.642,24.671,1.552
155,26.666,24.671,1.563
156,26.685,24.671,1.573
157,26.689,24.671,1.584
158,26.662,24.671,1.595
159,26.662,24.651,1.606
160,26.802,24.651,1.618
161,26.808,24.651,1.628
162,26.814,24.651,1.638
163,26.814,24.647,1.649
164,26.809,24.647,1.659
165,26.801,24.647,1.669
166,26.801,24.647,1.678
167,26.812,24.647,1.688
168,26.807,24.644,1.698
169,26.807,24.631,1.710
170,26.817,24.631,1.725
171,26.788,24.631,1.738
172,26.814,24.619,1.748
173,26.855,24.619,1.761
174,26.991,24.706,1.771
175,26.991,24.706,1.781
176,26.987,24.706,1.794
177,26.949,24.706,1.806
178,26.957,24.706,1.816
179,26.966,24.706,1.827
180,26.980,24.706,1.840
181,26.986,24.706,1.850
182,26.993,24.706,1.862
183,27.009,24.706,1.874
184,27.036,24.731,1.883
185,27.041,24.731,1.893
186,27.041,24.731,1.905
187,27.030,24.731,1.917
188,27.031,24.731,1.927
189,27.053,24.731,1.939
190,27.060,24.731,1.953
191,27.054,24.731,1.969
192,27.054,24.731,1.980
193,27.055,24.731,1.990
194,27.043,24.731,2.003
195,27.044,24.731,2.015
196,27.093,24.731,2.026
197,27.087,24.731,2.035
198,27.087,24.731,2.045
199,27.086,24.731,2.054
200,27.086,24.726,2.064
201,27.043,24.726,2.074
202,26.800,24.474,2.083
203,26.803,24.474,2.094
204,26.798,24.467,2.106
205,26.809,24.467,2.117
206,26.822,24.493,2.126
207,26.819,24.488,2.137
208,26.773,24.459,2.148
209,26.763,24.459,2.158
210,26.767,24.459,2.168
211,26.773,24.469,2.179
212,26.776,24.472,2.189
213,26.806,24.472,2.203
214,26.792,24.472,2.213
215,26.796,24.472,2.224
216,26.806,24.472,2.236
217,26.806,24.458,2.246
218,26.807,24.458,2.257
219,26.807,24.458,2.266
220,26.807,24.427,2.281
221,26.805,24.423,2.292
222,26.897,24.528,2.307
223,26.887,24.528,2.319
224,26.882,24.524,2.328
225,26.884,24.524,2.342
226,26.884,24.510,2.352
227,26.908,24.510,2.362
228,26.790,24.503,2.373
229,26.788,24.503,2.385
230,26.782,24.492,2.395
231,26.805,24.597,2.405
232,26.805,24.597,2.417
233,26.805,24.597,2.427
234,26.800,24.597,2.437
235,26.814,24.597,2.448
236,26.792,24.597,2.458
237,26.792,24.594,2.469
238,26.776,24.594,2.478
239,26.777,24.594,2.487
240,26.771,24.594,2.497
241,26.766,24.594,2.506
242,26.810,24.594,2.515
243,26.800,24.606,2.525
244,26.808,24.606,2.534
245,26.735,24.580,2.543
246,26.735,24.553,2.553
247,26.758,24.553,2.562
248,26.756,24.549,2.572
249,26.756,24.549,2.580
250,26.759,24.549,2.589
251,26.729,24.549,2.599
252,26.723,24.549,2.608
253,26.759,24.549,2.617
254,26.759,24.549,2.626
255,26.749,24.549,2.636
256,26.759,24.549,2.647
257,26.759,24.549,2.656
258,26.764,24.549,2.666
259,26.764,24.547,2.676
260,26.759,24.547,2.689
261,26.666,24.547,2.700
262,26.659,24.547,2.709
263,26.628,24.547,2.719
264,26.579,24.495,2.729
265,26.563,24.495,2.738
266,26.534,24.495,2.748
267,26.583,24.495,2.757
268,26.587,24.495,2.766
269,26.589,24.495,2.777
270,26.587,24.495,2.790
271,26.582,24.495,2.800
272,26.592,24.495,2.810
273,26.592,24.495,2.820
274,26.594,24.495,2.829
275,26.609,24.511,2.840
276,26.594,24.511,2.849
277,26.576,24.511,2.858
278,26.567,24.498,2.867
279,26.559,24.498,2.877
280,26.559,24.501,2.887
281,26.558,24.501,2.896
282,26.561,24.501,2.905
283,26.572,24.501,2.915
284,26.559,24.501,2.924
285,26.588,24.528,2.933
286,26.435,24.390,2.942
287,26.477,24.390,2.951
288,26.452,24.390,2.960
289,26.457,24.390,2.970
290,26.457,24.383,2.979
291,26.455,24.383,2.988
292,26.455,24.367,2.998
293,26.434,24.367,3.007
294,26.434,24.367,3.017
295,26.435,24.367,3.026
296,26.434,24.366,3.036
297,26.434,24.366,3.046
298,26.436,24.366,3.055
299,26.441,24.366,3.064
300,26.442,24.366,3.074
301,26.498,24.366,3.083
302,26.498,24.367,3.092
303,26.506,24.367,3.101
304,26.467,24.332,3.110
305,26.468,24.332,3.119
306,26.469,24.332,3.129
307,26.420,24.332,3.138
308,26.420,24.332,3.147
309,26.413,24.332,3.156
310,26.426,24.332,3.165
311,26.407,24.332,3.174
312,26.402,24.332,3.183
313,26.402,24.319,3.194
314,26.402,24.319,3.204
315,26.401,24.319,3.213
316,26.401,24.328,3.222
317,26.410,24.328,3.232
318,26.433,24.328,3.241
319,26.344,24.215,3.250
320,26.345,24.216,3.259
321,26.344,24.216,3.271
322,26.342,24.216,3.284
323,26.342,24.222,3.295
324,26.325,24.222,3.304
325,26.325,24.222,3.313
326,26.312,24.222,3.322
327,26.312,24.222,3.331
328,26.231,24.136,3.341
329,26.211,24.136,3.351
330,26.214,24.136,3.360
331,26.210,24.119,3.369
332,26.210,24.119,3.378
333,26.210,24.120,3.390
334,26.210,24.120,3.400
335,26.235,24.120,3.410
336,26.245,24.120,3.421
337,26.242,24.120,3.430
338,26.240,24.120,3.440
339,26.240,24.121,3.451
340,26.223,24.121,3.462
341,26.223,24.118,3.472
342,26.221,24.118,3.481
343,26.223,24.122,3.490
344,26.238,24.122,3.502
345,26.244,24.122,3.513
346,26.266,24.122,3.523
347,26.266,24.137,3.532
348,26.271,24.145,3.542
349,26.247,24.145,3.551
350,26.247,24.278,3.561
351,26.273,24.302,3.571
352,26.273,24.301,3.581
353,26.273,24.299,3.590
354,26.273,24.299,3.599
355,26.273,24.336,3.609
356,26.278,24.336,3.619
357,26.254,24.336,3.628
358,26.254,24.344,3.637
359,26.251,24.344,3.647
360,26.263,24.344,3.656
361,26.260,24.344,3.666
362,26.257,24.344,3.677
363,26.237,24.354,3.687
364,26.222,24.354,3.696
365,26.225,24.354,3.707
366,26.224,24.352,3.716
367,26.217,24.352,3.727
368,26.220,24.352,3.735
369,26.211,24.352,3.744
370,26.219,24.352,3.754
371,26.197,24.352,3.763
372,26.207,24.367,3.772
373,26.207,24.367,3.781
374,26.278,24.367,3.791
375,26.277,24.367,3.801
376,26.280,24.372,3.810
377,26.280,24.372,3.821
378,26.274,24.372,3.830
379,26.274,24.372,3.840
380,26.269,24.372,3.850
381,26.272,24.372,3.862
382,26.314,24.372,3.872
383,26.301,24.372,3.881
384,26.304,24.372,3.890
385,26.146,24.253,3.900
386,26.148,24.253,3.910
387,26.147,24.253,3.921
388,26.146,24.253,3.930
389,26.173,24.253,3.939
390,26.172,24.253,3.950
391,26.172,24.256,3.960
392,26.165,24.256,3.974
393,26.165,24.256,3.984
394,26.166,24.256,3.994
395,26.140,24.256,4.004
396,26.114,24.256,4.013
397,26.028,24.259,4.022
398,26.028,24.259,4.031
399,26.028,24.259,4.041
400,26.032,24.259,4.050
401,26.032,24.313,4.062
402,26.031,24.313,4.073
403,26.067,24.313,4.083
404,26.051,24.313,4.092
405,26.053,24.315,4.102
406,26.054,24.315,4.111
407,26.036,24.292,4.120
408,26.043,24.292,4.132
409,25.950,24.292,4.141
410,25.953,24.292,4.150
411,25.958,24.292,4.159
412,25.936,24.292,4.169
413,25.802,24.166,4.177
414,25.773,23.995,4.187
415,25.775,23.864,4.196
416,25.775,23.864,4.204
417,25.778,23.864,4.213
418,25.778,23.864,4.223
419,25.773,23.864,4.232
420,25.899,24.027,4.241
421,25.901,24.028,4.252
422,25.901,24.031,4.262
423,25.920,24.031,4.272
424,25.920,24.031,4.281
425,25.919,24.031,4.290
426,25.918,24.031,4.300
427,25.912,24.031,4.309
428,25.905,24.024,4.318
429,25.905,24.024,4.327
430,25.912,23.993,4.336
431,25.913,23.993,4.345
432,25.919,24.003,4.354
433,25.919,24.012,4.365
434,25.956,24.070,4.373
435,25.950,24.064,4.382
436,25.948,24.064,4.391
437,25.945,24.064,4.400
438,25.936,24.064,4.409
439,25.935,24.064,4.418
440,25.930,24.064,4.427
441,25.934,24.064,4.437
442,25.934,24.017,4.446
443,25.923,24.017,4.457
444,25.940,24.017,4.465
445,25.928,24.017,4.474
446,25.919,24.017,4.484
447,25.915,24.017,4.493
448,25.915,24.005,4.502
449,25.927,24.005,4.515
450,25.933,24.005,4.525
451,25.952,24.005,4.534
452,25.952,24.005,4.544
453,26.131,24.090,4.553
454,26.145,24.090,4.563
455,26.079,24.090,4.571
456,26.074,24.090,4.581
457,26.074,24.105,4.590
458,26.074,24.096,4.599
459,26.074,24.099,4.608
460,26.098,24.099,4.619
461,26.102,24.099,4.629
462,26.113,24.099,4.639
463,26.111,24.099,4.648
464,26.115,24.099,4.660
465,26.107,24.099,4.669
466,26.107,24.082,4.678
467,26.105,24.082,4.687
468,26.105,24.089,4.696
469,26.105,24.089,4.705
470,26.082,24.089,4.714
471,26.083,24.090,4.723
472,26.083,24.090,4.732
473,26.083,24.090,4.741
474,26.070,24.090,4.751
475,26.063,24.090,4.760
476,26.055,24.090,4.769
477,26.056,24.090,4.778
478,26.066,24.110,4.788
479,26.021,24.043,4.797
480,26.016,24.036,4.807
481,26.007,24.036,4.816
482,26.007,24.013,4.826
483,26.007,24.010,4.835
484,26.018,24.010,4.845
485,26.015,24.010,4.855
486,26.003,23.994,4.864
487,26.024,23.994,4.873
488,26.024,24.012,4.882
489,26.024,24.012,4.891
490,26.024,24.018,4.900
491,26.051,24.042,4.909
492,26.051,24.042,4.919
493,26.051,24.042,4.928
494,26.287,24.216,4.937
495,26.281,24.216,4.948
496,26.282,24.216,4.957
497,26.286,24.216,4.966
498,26.286,24.163,4.975
499,26.287,24.163,4.984
500,26.280,24.163,4.994
501,26.276,24.163,5.003
502,26.266,24.151,5.012
503,26.310,24.151,5.021
504,26.310,24.145,5.031
505,26.357,24.145,5.039
506,26.366,24.145,5.049
507,26.366,24.135,5.058
508,26.387,24.177,5.067
509,26.400,24.177,5.076
510,26.385,24.177,5.085
511,26.364,24.177,5.095
512,26.364,24.152,5.104
513,26.366,24.155,5.113
514,26.402,24.305,5.123
515,26.391,24.293,5.133
516,26.385,24.293,5.143
517,26.371,24.293,5.152
518,26.353,24.293,5.161
519,26.336,24.293,5.170
520,26.371,24.336,5.180
521,26.370,24.336,5.189
522,26.374,24.336,5.198
523,26.377,24.336,5.208
524,26.377,24.354,5.218
525,26.377,24.336,5.227
526,26.735,24.611,5.236
527,26.738,24.611,5.246
528,26.732,24.611,5.257
529,26.732,24.580,5.266
530,26.732,24.573,5.275
531,26.734,24.573,5.284
532,26.734,24.573,5.294
533,26.734,24.595,5.306
534,26.734,24.598,5.316
535,26.734,24.588,5.326
536,26.745,24.588,5.335
537,26.736,24.576,5.345
538,26.733,24.576,5.354
539,26.731,24.576,5.363
540,26.731,24.576,5.373
541,26.354,24.059,5.383
542,26.364,24.059,5.393
543,26.362,24.059,5.403
544,26.371,24.059,5.412
545,26.371,24.053,5.421
546,26.377,24.053,5.430
547,26.382,24.053,5.439
548,26.382,24.053,5.448
549,26.362,24.053,5.458
550,26.793,24.634,5.467
551,26.792,24.634,5.476
552,26.778,24.634,5.486
553,26.765,24.634,5.495
554,26.778,24.634,5.504
555,26.777,24.634,5.513
556,26.779,24.634,5.522
557,26.777,24.634,5.531
558,26.771,24.629,5.541
559,26.772,24.629,5.551
560,26.763,24.629,5.561
561,26.791,24.672,5.570
562,26.787,24.666,5.579
563,26.802,24.666,5.588
564,26.792,24.666,5.602
565,26.792,24.666,5.615
566,26.798,24.666,5.624
567,26.813,24.666,5.635
568,26.806,24.666,5.644
569,26.776,24.666,5.653
570,26.771,24.666,5.663
571,26.768,24.666,5.673
572,26.768,24.666,5.684
573,26.767,24.667,5.693
574,26.805,24.667,5.703
575,26.793,24.649,5.712
576,26.795,24.649,5.722
577,26.797,24.649,5.731
578,26.787,24.634,5.740
579,26.779,24.634,5.749
580,26.809,24.693,5.759
581,26.799,24.693,5.768
582,26.799,24.694,5.779
583,26.799,24.694,5.789
584,26.799,24.704,5.799
585,26.796,24.701,5.808
586,26.792,24.701,5.817
587,26.792,24.712,5.826
588,26.792,24.713,5.835
589,26.775,24.713,5.844
590,26.775,24.712,5.854
591,26.739,24.712,5.864
592,26.751,24.712,5.874
593,26.751,24.712,5.883
594,26.736,24.712,5.894
595,26.736,24.712,5.903
596,26.739,24.712,5.912
597,26.742,24.712,5.921
598,26.744,24.712,5.930
599,26.722,24.689,5.941
600,26.722,24.689,5.949
601,26.722,24.689,5.959
602,26.721,24.688,5.967
603,26.720,24.687,5.976
604,26.719,24.687,5.986
605,26.372,24.224,5.995
606,26.385,24.240,6.005
607,26.348,24.240,6.014
608,26.348,24.240,6.023
609,26.239,23.880,6.034
610,26.239,23.879,6.044
611,26.313,23.959,6.053
612,26.299,23.891,6.062
613,26.292,23.884,6.073
614,26.292,23.865,6.082
615,26.293,23.871,6.092
616,26.295,23.871,6.101
617,26.282,23.871,6.110
618,26.299,23.871,6.119
619,26.302,23.876,6.129
620,26.308,23.876,6.138
621,26.297,23.876,6.148
622,26.302,23.876,6.158
623,26.250,23.826,6.168
624,26.250,23.808,6.178
625,26.256,23.808,6.190
626,26.260,23.808,6.201
627,26.265,23.808,6.211
628,26.286,23.808,6.221
629,26.293,23.808,6.230
630,26.300,23.808,6.240
631,26.302,23.808,6.249
632,26.302,23.811,6.258
633,26.304,23.811,6.267
634,26.297,23.811,6.277
635,26.297,23.799,6.288
636,26.297,23.792,6.298
637,26.289,23.792,6.306
638,26.289,23.798,6.316
639,26.289,23.789,6.325
640,26.296,23.797,6.334
641,26.296,23.812,6.344
642,26.296,23.833,6.353
643,26.294,23.833,6.362
644,26.306,23.833,6.372
645,26.304,23.833,6.381
646,26.304,23.833,6.390
647,26.349,23.833,6.399
648,26.349,23.823,6.409
649,26.348,23.823,6.418
650,26.351,23.823,6.428
651,26.351,23.823,6.437
652,26.473,23.815,6.447
653,26.346,23.823,6.456
654,26.345,23.823,6.465
655,26.345,23.822,6.474
656,26.345,23.822,6.483
657,26.345,23.812,6.492
658,26.345,23.823,6.501
659,26.334,23.823,6.511
660,26.313,23.823,6.520
661,26.313,23.832,6.530
662,26.296,23.832,6.539
663,26.302,23.840,6.548
664,26.302,23.840,6.557
665,26.311,23.888,6.566
666,26.281,23.846,6.575
667,26.296,23.846,6.584
668,26.288,23.795,6.594
669,26.305,23.795,6.603
670,26.304,23.795,6.612
671,26.299,23.795,6.622
672,26.300,23.795,6.631
673,26.297,23.795,6.641
674,26.287,23.795,6.650
675,26.287,23.804,6.660
676,26.291,23.809,6.670
677,26.497,24.036,6.679
678,26.301,23.809,6.688
679,26.239,23.744,6.697
680,26.239,23.750,6.706
681,26.230,23.750,6.716
682,26.273,23.833,6.724
683,26.230,23.750,6.733
684,26.234,23.750,6.742
685,26.296,23.750,6.751
686,26.281,23.750,6.760
687,26.304,23.750,6.770
688,26.301,23.750,6.779
689,26.301,23.750,6.788
690,26.300,23.750,6.797
691,26.305,23.750,6.806
692,26.304,23.750,6.816
693,26.317,23.750,6.826
694,26.297,23.750,6.835
695,26.319,23.750,6.844
696,26.291,23.758,6.854
697,26.291,23.800,6.863
698,26.291,23.800,6.872
699,26.287,23.800,6.881
700,26.293,23.800,6.890
701,26.296,23.800,6.900
702,26.301,23.800,6.909
703,26.301,23.800,6.918
704,26.302,23.804,6.927
705,26.290,23.804,6.937
706,26.294,23.804,6.946
707,26.283,23.804,6.956
708,26.297,23.804,6.964
709,26.295,23.804,6.973
710,26.282,23.804,6.982
711,26.289,23.804,6.991
712,26.290,23.804,7.000
713,26.276,23.804,7.010
714,26.283,23.804,7.019
715,25.921,23.409,7.029
716,25.917,23.407,7.038
717,25.918,23.407,7.048
718,25.920,23.407,7.057
719,25.912,23.387,7.066
720,25.933,23.395,7.075
721,25.973,23.417,7.084
722,25.919,23.381,7.093
723,25.916,23.387,7.103
724,25.932,23.409,7.112
725,25.905,23.377,7.121
726,25.905,23.377,7.130
727,25.941,23.377,7.139
728,25.930,23.377,7.148
729,25.886,23.377,7.157
730,25.890,23.377,7.166
731,25.883,23.390,7.177
732,25.876,23.390,7.186
733,25.866,23.390,7.195
734,25.866,23.389,7.205
735,25.860,23.389,7.214
736,25.859,23.389,7.224
737,25.860,23.389,7.232
738,25.860,23.389,7.241
739,25.853,23.389,7.251
740,25.853,23.392,7.261
741,25.860,23.392,7.270
742,25.850,23.390,7.279
743,25.781,23.475,7.288
744,25.757,23.475,7.296
745,25.739,23.419,7.305
746,25.740,23.419,7.315
747,25.738,23.419,7.327
748,25.736,23.419,7.338
749,25.745,23.419,7.347
750,25.760,23.419,7.357
751,25.732,23.419,7.368
752,25.733,23.421,7.377
753,25.728,23.421,7.387
754,25.729,23.421,7.397
755,25.732,23.421,7.407
756,25.761,23.518,7.416
757,25.735,23.421,7.427
758,25.728,23.421,7.437
759,25.730,23.421,7.446
760,25.736,23.421,7.455
761,25.728,23.414,7.465
762,25.725,23.414,7.473
763,25.725,23.414,7.483
764,25.707,23.325,7.493
765,25.709,23.326,7.502
766,25.707,23.325,7.511
767,25.709,23.327,7.520
768,25.703,23.325,7.530
769,25.684,23.325,7.539
770,25.684,23.338,7.548
771,25.686,23.342,7.557
772,25.689,23.338,7.567
773,25.691,23.343,7.576
774,25.599,23.338,7.586
775,25.615,23.338,7.595
776,25.619,23.338,7.607
777,25.603,23.338,7.616
778,25.601,23.338,7.625
779,25.598,23.338,7.634
780,25.598,23.347,7.644
781,25.602,23.347,7.653
782,25.619,23.347,7.665
783,25.597,23.347,7.674
784,25.597,23.329,7.683
785,25.597,23.329,7.693
786,25.583,23.329,7.705
787,25.583,23.329,7.714
788,25.583,23.328,7.723
789,25.583,23.328,7.734
790,25.588,23.328,7.744
791,25.570,23.311,7.754
792,25.570,23.305,7.764
793,25.570,23.283,7.772
794,25.572,23.283,7.782
795,25.562,23.283,7.792
796,25.574,23.283,7.801
797,25.555,23.283,7.810
798,25.552,23.283,7.819
799,25.552,23.283,7.829
800,25.570,23.283,7.839
801,25.552,23.276,7.848
802,25.552,23.245,7.859
803,25.554,23.245,7.869
804,25.528,23.245,7.879
805,25.523,23.245,7.889
806,25.523,23.269,7.899
807,25.523,23.268,7.908
808,25.529,23.268,7.918
809,25.527,23.268,7.928
810,25.523,23.268,7.938
811,25.546,23.287,7.947
812,25.535,23.268,7.956
813,25.540,23.268,7.966
814,25.525,23.268,7.976
815,25.519,23.263,7.987
816,25.538,23.263,7.998
817,25.524,23.263,8.007
818,25.524,23.263,8.016
819,25.540,23.263,8.026
820,25.519,23.242,8.035
821,25.517,23.242,8.046
822,25.532,23.242,8.056
823,25.511,23.242,8.066
824,25.511,23.241,8.076
825,25.511,23.213,8.086
826,25.495,23.139,8.096
827,25.496,23.139,8.105
828,25.498,23.139,8.114
829,25.497,23.139,8.125
830,25.495,23.139,8.134
831,25.492,23.133,8.144
832,25.490,23.134,8.154
833,25.516,23.134,8.164
834,25.490,23.123,8.172
835,25.487,23.123,8.182
836,25.504,23.123,8.191
837,25.487,23.125,8.200
838,25.481,23.125,8.209
839,25.481,23.128,8.219
840,25.499,23.128,8.228
841,25.480,23.128,8.237
842,25.481,23.128,8.246
843,25.481,23.128,8.255
844,25.460,23.128,8.266
845,25.461,23.128,8.275
846,25.434,23.119,8.284
847,25.434,23.119,8.293
848,25.435,23.119,8.302
849,24.588,21.972,8.312
850,24.461,21.843,8.321
851,24.461,21.839,8.331
852,24.468,21.839,8.340
853,24.457,21.835,8.350
854,24.457,21.835,8.360
855,24.457,21.835,8.369
856,24.457,21.834,8.378
857,24.458,21.835,8.387
858,24.460,21.834,8.396
859,24.450,21.834,8.405
860,24.462,21.834,8.415
861,24.451,21.842,8.424
862,24.438,21.834,8.433
863,24.442,21.837,8.442
864,24.438,21.832,8.451
865,24.438,21.824,8.460
866,24.439,21.824,8.469
867,24.438,21.824,8.478
868,24.436,21.824,8.487
869,24.436,21.824,8.497
870,24.462,21.814,8.506
871,24.433,21.824,8.515
872,24.438,21.824,8.525
873,24.426,21.824,8.535
874,24.425,21.824,8.544
875,24.422,21.820,8.552
876,24.422,21.819,8.561
877,24.421,21.819,8.570
878,24.421,21.852,8.579
879,24.421,21.870,8.589
880,24.417,21.870,8.598
881,24.428,21.870,8.607
882,24.415,21.870,8.616
883,24.405,21.870,8.625
884,24.409,21.870,8.634
885,24.405,21.867,8.644
886,24.405,21.867,8.653
887,24.469,21.928,8.662
888,24.405,21.867,8.672
889,24.411,21.867,8.681
890,24.405,21.870,8.691
891,24.373,21.870,8.699
892,24.376,21.874,8.708
893,24.373,21.865,8.718
894,24.373,21.876,8.730
895,24.389,21.876,8.740
896,24.365,21.876,8.749
897,24.361,21.876,8.758
898,24.359,21.876,8.767
899,24.351,21.876,8.776
900,24.365,21.876,8.786
901,24.306,21.921,8.795
902,24.306,21.922,8.805
903,24.296,21.922,8.817
904,24.298,21.922,8.828
905,24.306,21.922,8.836
906,24.296,21.911,8.846
907,24.299,21.911,8.855
908,24.214,21.911,8.864
909,24.217,21.916,8.874
910,24.215,21.911,8.883
911,24.216,21.911,8.893
912,24.215,21.911,8.904
913,24.015,21.768,8.913
914,24.012,21.768,8.923
915,24.011,21.768,8.935
916,24.009,21.768,8.945
917,24.024,21.768,8.955
918,24.009,21.768,8.964
919,24.009,21.768,8.973
920,23.886,21.805,8.982
921,23.886,21.805,8.992
922,23.886,21.779,9.001
923,23.880,21.779,9.011
924,23.882,21.779,9.020
925,23.881,21.779,9.029
926,23.880,21.781,9.039
927,23.881,21.781,9.048
928,23.880,21.784,9.057
929,23.881,21.784,9.066
930,23.880,21.784,9.076
931,23.881,21.784,9.084
932,23.880,21.784,9.094
933,23.881,21.784,9.104
934,23.883,21.787,9.113
935,23.880,21.775,9.122
936,23.884,21.775,9.131
937,23.880,21.775,9.140
938,23.861,21.775,9.150
939,23.888,21.775,9.161
940,23.883,21.775,9.171
941,23.861,21.775,9.184
942,23.949,21.775,9.194
943,23.862,21.775,9.204
944,23.864,21.775,9.212
945,23.859,21.775,9.222
946,23.865,21.775,9.232
947,23.858,21.775,9.242
948,23.858,21.775,9.251
949,23.826,21.775,9.260
950,23.826,21.775,9.270
951,23.849,21.775,9.280
952,23.818,21.765,9.291
953,23.801,21.765,9.301
954,23.804,21.771,9.311
955,23.795,21.765,9.322
956,23.795,21.765,9.333
957,23.795,21.730,9.343
958,23.798,21.730,9.353
959,23.794,21.730,9.362
960,23.783,21.730,9.371
961,23.783,21.727,9.382
962,23.674,21.607,9.393
963,23.658,21.607,9.403
964,23.659,21.607,9.412
965,23.661,21.607,9.420
966,23.658,21.590,9.430
967,23.666,21.596,9.440
968,23.656,21.590,9.449
969,23.655,21.588,9.458
970,23.644,21.588,9.468
971,23.647,21.588,9.478
972,23.645,21.588,9.488
973,23.647,21.592,9.497
974,23.649,21.588,9.507
975,23.644,21.588,9.516
976,23.603,21.588,9.525
977,23.605,21.588,9.538
978,23.604,21.588,9.547
979,23.603,21.619,9.556
980,23.591,21.619,9.566
981,23.593,21.589,9.580
982,23.591,21.619,9.590
983,23.606,21.619,9.599
984,23.598,21.619,9.612
985,23.583,21.619,9.621
986,23.587,21.619,9.630
987,23.582,21.619,9.640
988,23.592,21.619,9.651
989,23.582,21.613,9.662
990,23.560,21.613,9.672
991,23.603,21.613,9.681
992,23.571,21.613,9.692
993,23.546,21.613,9.703
994,23.546,21.629,9.713
995,23.545,21.629,9.722
996,23.544,21.629,9.731
997,23.545,21.629,9.740
998,23.547,21.629,9.753
999,23.554,21.684,9.762
