134,0.010,0.017,2.764
135,0.011,0.020,2.784
136,0.011,0.017,2.801
137,0.011,0.019,2.820
138,0.011,0.020,2.840
139,0.011,0.018,2.858
140,0.011,0.021,2.879
141,0.011,0.018,2.898
142,0.011,0.018,2.916
143,0.012,0.021,2.937
144,0.012,0.016,2.953
145,0.012,0.015,2.967
146,0.012,0.020,2.987
147,0.012,0.016,3.003
148,0.012,0.015,3.018
149,0.011,0.019,3.037
150,0.013,0.015,3.052
151,0.012,0.015,3.067
152,0.013,0.020,3.087
153,0.012,0.017,3.104
154,0.012,0.018,3.121
155,0.012,0.019,3.140
156,0.012,0.016,3.156
157,0.013,0.016,3.172
158,0.012,0.022,3.194
159,0.012,0.016,3.211
160,0.012,0.017,3.228
161,0.013,0.019,3.247
162,0.013,0.017,3.263
163,0.012,0.015,3.278
164,0.013,0.017,3.296
165,0.013,0.015,3.310
166,0.012,0.016,3.326
167,0.014,0.020,3.346
168,0.013,0.016,3.362
169,0.013,0.015,3.377
170,0.013,0.020,3.397
171,0.013,0.016,3.413
172,0.013,0.018,3.431
173,0.013,0.017,3.448
174,0.014,0.020,3.468
175,0.013,0.017,3.485
176,0.013,0.018,3.503
177,0.013,0.015,3.518
178,0.013,0.021,3.538
179,0.014,0.017,3.556
180,0.014,0.016,3.572
181,0.014,0.022,3.594
182,0.014,0.017,3.611
183,0.014,0.020,3.631
184,0.015,0.017,3.648
185,0.014,0.020,3.667
186,0.014,0.024,3.691
187,0.014,0.017,3.709
188,0.014,0.019,3.728
189,0.015,0.023,3.751
190,0.014,0.017,3.768
191,0.014,0.022,3.790
192,0.014,0.019,3.809
193,0.014,0.021,3.830
194,0.014,0.024,3.855
195,0.014,0.022,3.877
196,0.014,0.023,3.900
197,0.014,0.017,3.917
198,0.014,0.023,3.941
199,0.015,0.017,3.958
200,0.015,0.017,3.975
201,0.014,0.027,4.002
202,0.014,0.015,4.017
203,0.015,0.016,4.033
204,0.015,0.015,4.049
205,0.014,0.016,4.064
206,0.015,0.016,4.080
207,0.016,0.018,4.098
208,0.015,0.015,4.113
209,0.015,0.014,4.127
210,0.015,0.018,4.145
211,0.015,0.015,4.160
212,0.015,0.016,4.176
213,0.015,0.020,4.196
214,0.015,0.013,4.209
215,0.015,0.015,4.224
216,0.015,0.019,4.243
217,0.016,0.015,4.258
218,0.016,0.014,4.271
219,0.015,0.017,4.289
220,0.015,0.016,4.304
221,0.016,0.014,4.318
222,0.016,0.018,4.336
223,0.016,0.016,4.351
224,0.016,0.014,4.365
225,0.016,0.018,4.383
226,0.016,0.018,4.401
227,0.016,0.015,4.416
228,0.017,0.017,4.432
229,0.017,0.024,4.457
230,0.015,0.014,4.471
231,0.016,0.020,4.491
232,0.016,0.016,4.507
233,0.016,0.014,4.521
234,0.016,0.019,4.540
235,0.016,0.017,4.557
236,0.016,0.014,4.571
237,0.017,0.015,4.586
238,0.016,0.018,4.604
239,0.015,0.014,4.618
240,0.016,0.015,4.633
241,0.016,0.016,4.649
242,0.016,0.019,4.667
243,0.016,0.018,4.685
244,0.016,0.018,4.703
245,0.016,0.014,4.718
246,0.016,0.018,4.736
247,0.017,0.014,4.750
248,0.016,0.014,4.764
249,0.016,0.018,4.782
250,0.016,0.016,4.798
251,0.016,0.014,4.812
252,0.016,0.014,4.826
253,0.016,0.017,4.843
254,0.016,0.013,4.856
255,0.016,0.015,4.871
256,0.016,0.018,4.889
257,0.015,0.014,4.903
258,0.016,0.014,4.917
259,0.016,0.016,4.933
260,0.016,0.015,4.948
261,0.016,0.013,4.962
262,0.016,0.016,4.977
263,0.016,0.019,4.997
264,0.016,0.014,5.011
265,0.016,0.015,5.026
266,0.016,0.017,5.043
267,0.016,0.013,5.056
268,0.017,0.014,5.070
269,0.017,0.021,5.091
270,0.015,0.013,5.104
271,0.016,0.013,5.117
272,0.016,0.016,5.133
273,0.016,0.015,5.148
274,0.015,0.016,5.164
275,0.015,0.014,5.178
276,0.015,0.018,5.196
277,0.015,0.013,5.209
278,0.016,0.013,5.223
279,0.016,0.018,5.240
280,0.016,0.015,5.256
281,0.015,0.013,5.269
282,0.016,0.018,5.286
283,0.016,0.017,5.303
284,0.015,0.014,5.317
285,0.016,0.018,5.335
286,0.016,0.016,5.351
287,0.016,0.017,5.368
288,0.016,0.022,5.390
289,0.016,0.018,5.408
290,0.016,0.017,5.425
291,0.016,0.023,5.448
292,0.017,0.018,5.466
293,0.018,0.025,5.491
294,0.017,0.016,5.508
295,0.017,0.015,5.523
296,0.017,0.019,5.542
297,0.017,0.014,5.556
298,0.017,0.013,5.570
299,0.017,0.017,5.587
300,0.018,0.015,5.602
301,0.018,0.014,5.616
302,0.018,0.013,5.629
303,0.019,0.017,5.646
304,0.018,0.013,5.659
305,0.017,0.013,5.673
306,0.018,0.016,5.689
307,0.018,0.012,5.701
308,0.018,0.015,5.716
309,0.019,0.013,5.730
310,0.019,0.016,5.746
311,0.018,0.013,5.759
312,0.018,0.012,5.771
313,0.018,0.015,5.786
314,0.018,0.014,5.800
315,0.018,0.014,5.814
316,0.018,0.014,5.828
317,0.018,0.016,5.844
318,0.018,0.014,5.858
319,0.018,0.015,5.874
320,0.020,0.022,5.896
321,0.019,0.018,5.914
322,0.019,0.017,5.931
323,0.020,0.025,5.956
324,0.019,0.017,5.973
325,0.020,0.022,5.996
326,0.021,0.017,6.013
327,0.020,0.014,6.027
328,0.021,0.017,6.043
329,0.021,0.013,6.057
330,0.020,0.012,6.069
331,0.019,0.014,6.083
332,0.019,0.018,6.101
333,0.020,0.013,6.113
334,0.019,0.013,6.127
335,0.020,0.014,6.141
336,0.020,0.015,6.155
337,0.020,0.012,6.167
338,0.019,0.012,6.180
339,0.019,0.015,6.195
340,0.020,0.014,6.209
341,0.019,0.013,6.222
342,0.019,0.014,6.236
343,0.019,0.016,6.252
344,0.019,0.013,6.265
345,0.019,0.013,6.278
346,0.018,0.017,6.295
347,0.018,0.014,6.309
348,0.019,0.012,6.321
349,0.019,0.012,6.334
350,0.019,0.017,6.351
351,0.018,0.013,6.363
352,0.018,0.012,6.376
353,0.018,0.014,6.390
354,0.018,0.016,6.406
355,0.018,0.012,6.418
356,0.019,0.012,6.430
357,0.018,0.015,6.445
358,0.018,0.013,6.459
359,0.019,0.013,6.471
360,0.018,0.015,6.486
361,0.019,0.018,6.504
362,0.019,0.013,6.518
363,0.018,0.015,6.533
364,0.019,0.016,6.549
365,0.018,0.012,6.561
366,0.018,0.013,6.573
367,0.019,0.012,6.585
368,0.018,0.015,6.600
369,0.018,0.013,6.613
370,0.018,0.014,6.627
371,0.018,0.016,6.643
372,0.018,0.014,6.657
373,0.018,0.013,6.670
374,0.018,0.012,6.682
375,0.018,0.022,6.704
376,0.018,0.019,6.723
377,0.017,0.025,6.748
378,0.019,0.019,6.767
379,0.017,0.015,6.782
380,0.018,0.020,6.802
381,0.018,0.015,6.816
382,0.018,0.014,6.830
383,0.017,0.020,6.851
384,0.017,0.016,6.867
385,0.018,0.015,6.882
386,0.018,0.018,6.900
387,0.017,0.015,6.915
388,0.017,0.017,6.932
389,0.017,0.018,6.950
390,0.017,0.014,6.964
391,0.018,0.013,6.977
392,0.018,0.016,6.993
393,0.017,0.014,7.008
394,0.018,0.013,7.021
395,0.018,0.014,7.035
396,0.018,0.017,7.052
397,0.017,0.014,7.066
398,0.017,0.013,7.079
399,0.018,0.017,7.096
400,0.018,0.013,7.109
401,0.018,0.013,7.123
402,0.018,0.013,7.136
403,0.018,0.019,7.155
404,0.018,0.013,7.167
405,0.019,0.012,7.180
406,0.019,0.014,7.194
407,0.018,0.013,7.207
408,0.019,0.013,7.220
409,0.019,0.014,7.234
410,0.019,0.015,7.250
411,0.019,0.015,7.264
412,0.018,0.012,7.276
413,0.019,0.012,7.288
414,0.019,0.015,7.303
415,0.019,0.014,7.317
416,0.019,0.013,7.330
417,0.018,0.015,7.346
418,0.020,0.013,7.359
419,0.018,0.016,7.375
420,0.018,0.013,7.388
421,0.018,0.015,7.403
422,0.018,0.014,7.417
423,0.019,0.014,7.432
424,0.019,0.015,7.447
425,0.019,0.012,7.459
426,0.020,0.013,7.472
427,0.019,0.014,7.486
428,0.019,0.015,7.501
429,0.018,0.014,7.515
430,0.019,0.014,7.529
431,0.019,0.020,7.549
432,0.019,0.017,7.567
433,0.020,0.017,7.584
434,0.020,0.026,7.610
435,0.020,0.015,7.626
436,0.019,0.021,7.647
437,0.019,0.016,7.663
438,0.018,0.015,7.678
439,0.018,0.017,7.696
440,0.018,0.016,7.711
441,0.019,0.018,7.729
442,0.018,0.019,7.749
443,0.018,0.016,7.765
444,0.018,0.014,7.778
445,0.019,0.016,7.794
446,0.019,0.015,7.809
447,0.019,0.013,7.822
448,0.018,0.013,7.836
449,0.018,0.019,7.855
450,0.017,0.013,7.868
451,0.017,0.013,7.881
452,0.018,0.016,7.897
453,0.018,0.014,7.911
454,0.017,0.012,7.923
455,0.017,0.014,7.936
456,0.018,0.016,7.953
457,0.017,0.013,7.966
458,0.018,0.014,7.979
459,0.018,0.015,7.994
460,0.017,0.014,8.008
461,0.017,0.015,8.024
462,0.017,0.013,8.037
463,0.017,0.016,8.053
464,0.017,0.014,8.067
465,0.017,0.015,8.082
466,0.018,0.018,8.099
467,0.017,0.014,8.113
468,0.016,0.013,8.126
469,0.016,0.016,8.142
470,0.017,0.017,8.159
471,0.017,0.013,8.172
472,0.017,0.013,8.185
473,0.017,0.016,8.201
474,0.016,0.016,8.217
475,0.017,0.013,8.230
476,0.016,0.017,8.247
477,0.017,0.014,8.261
478,0.016,0.014,8.275
479,0.016,0.016,8.291
480,0.017,0.017,8.308
481,0.016,0.012,8.320
482,0.017,0.014,8.334
483,0.016,0.016,8.350
484,0.016,0.013,8.364
485,0.016,0.015,8.379
486,0.017,0.017,8.395
487,0.017,0.016,8.411
488,0.017,0.014,8.425
489,0.017,0.015,8.439
490,0.016,0.018,8.458
491,0.017,0.017,8.475
492,0.017,0.019,8.494
493,0.017,0.025,8.518
494,0.017,0.015,8.534
495,0.017,0.018,8.551
496,0.017,0.019,8.571
497,0.017,0.012,8.583
498,0.018,0.021,8.604
499,0.017,0.013,8.618
500,0.018,0.014,8.632
501,0.016,0.016,8.648
502,0.017,0.019,8.667
503,0.016,0.014,8.681
504,0.017,0.016,8.697
505,0.018,0.015,8.712
506,0.017,0.014,8.727
507,0.017,0.016,8.742
508,0.017,0.016,8.758
509,0.017,0.013,8.772
510,0.017,0.014,8.785
511,0.017,0.019,8.804
512,0.017,0.013,8.817
513,0.018,0.013,8.830
514,0.017,0.017,8.846
515,0.017,0.014,8.861
516,0.017,0.013,8.874
517,0.017,0.015,8.889
518,0.016,0.017,8.906
519,0.016,0.017,8.922
520,0.017,0.016,8.938
521,0.016,0.016,8.954
522,0.016,0.013,8.967
523,0.017,0.013,8.980
524,0.017,0.015,8.995
525,0.016,0.015,9.010
526,0.016,0.013,9.023
527,0.018,0.016,9.039
528,0.018,0.017,9.055
529,0.018,0.012,9.068
530,0.017,0.013,9.080
531,0.017,0.016,9.096
532,0.016,0.015,9.111
533,0.017,0.013,9.124
534,0.017,0.015,9.138
535,0.018,0.016,9.155
536,0.017,0.013,9.168
537,0.017,0.013,9.180
538,0.017,0.017,9.197
539,0.017,0.014,9.211
540,0.017,0.013,9.224
541,0.017,0.013,9.237
542,0.017,0.016,9.253
543,0.017,0.013,9.267
544,0.017,0.014,9.280
545,0.017,0.015,9.296
546,0.016,0.015,9.311
547,0.017,0.014,9.325
548,0.017,0.015,9.340
549,0.017,0.016,9.356
550,0.018,0.014,9.370
551,0.017,0.015,9.385
552,0.017,0.020,9.405
553,0.018,0.013,9.418
554,0.017,0.013,9.431
555,0.018,0.015,9.446
556,0.018,0.014,9.460
557,0.018,0.015,9.475
558,0.017,0.015,9.489
559,0.018,0.017,9.507
560,0.018,0.014,9.521
561,0.018,0.013,9.533
562,0.018,0.014,9.547
563,0.017,0.014,9.561
564,0.017,0.013,9.574
565,0.018,0.013,9.587
566,0.018,0.016,9.602
567,0.018,0.016,9.618
568,0.017,0.013,9.631
569,0.017,0.013,9.644
570,0.017,0.020,9.664
571,0.017,0.013,9.677
572,0.017,0.013,9.690
573,0.018,0.016,9.706
574,0.018,0.014,9.720
575,0.018,0.013,9.733
576,0.018,0.019,9.752
577,0.018,0.015,9.767
578,0.018,0.015,9.782
579,0.018,0.016,9.798
580,0.019,0.014,9.812
581,0.019,0.013,9.826
582,0.019,0.013,9.838
583,0.018,0.016,9.855
584,0.018,0.015,9.869
585,0.019,0.013,9.883
586,0.018,0.018,9.900
587,0.019,0.014,9.914
588,0.018,0.013,9.927
589,0.019,0.012,9.939
590,0.019,0.015,9.954
591,0.018,0.015,9.969
592,0.019,0.013,9.982
593,0.018,0.015,9.997
594,0.019,0.013,10.010
595,0.019,0.013,10.023
596,0.018,0.013,10.037
597,0.018,0.015,10.051
598,0.018,0.014,10.066
599,0.018,0.014,10.080
600,0.018,0.013,10.092
601,0.019,0.015,10.107
602,0.019,0.014,10.121
603,0.020,0.014,10.135
604,0.020,0.018,10.153
605,0.020,0.014,10.167
606,0.020,0.012,10.179
607,0.020,0.013,10.192
608,0.019,0.015,10.207
609,0.020,0.013,10.220
610,0.019,0.014,10.233
611,0.021,0.016,10.249
612,0.019,0.014,10.263
613,0.019,0.013,10.276
614,0.019,0.014,10.290
615,0.019,0.015,10.305
616,0.020,0.014,10.319
617,0.018,0.013,10.332
618,0.019,0.017,10.349
619,0.018,0.014,10.363
620,0.019,0.013,10.376
621,0.018,0.013,10.389
622,0.018,0.017,10.406
623,0.018,0.014,10.420
624,0.019,0.012,10.432
625,0.019,0.016,10.448
626,0.018,0.016,10.464
627,0.019,0.015,10.478
628,0.019,0.012,10.490
629,0.019,0.015,10.505
630,0.019,0.013,10.518
631,0.020,0.014,10.532
632,0.020,0.014,10.546
633,0.020,0.016,10.562
634,0.020,0.012,10.574
635,0.022,0.013,10.587
636,0.020,0.015,10.603
637,0.020,0.014,10.616
638,0.020,0.013,10.629
639,0.020,0.012,10.641
640,0.019,0.019,10.661
641,0.020,0.018,10.679
642,0.019,0.013,10.691
643,0.019,0.016,10.707
644,0.019,0.014,10.721
645,0.019,0.012,10.733
646,0.019,0.015,10.748
647,0.019,0.015,10.763
648,0.019,0.013,10.776
649,0.018,0.014,10.790
650,0.019,0.017,10.806
651,0.020,0.014,10.820
652,0.020,0.013,10.834
653,0.020,0.014,10.848
654,0.019,0.014,10.862
655,0.018,0.013,10.875
656,0.018,0.013,10.887
657,0.020,0.018,10.905
658,0.020,0.013,10.918
659,0.019,0.013,10.931
660,0.019,0.014,10.945
661,0.020,0.017,10.962
662,0.020,0.014,10.976
663,0.020,0.012,10.989
664,0.019,0.016,11.005
665,0.019,0.015,11.019
666,0.019,0.012,11.031
667,0.019,0.012,11.044
668,0.020,0.016,11.060
669,0.020,0.012,11.072
670,0.020,0.013,11.086
671,0.020,0.017,11.103
672,0.019,0.015,11.118
673,0.020,0.015,11.133
674,0.019,0.017,11.150
675,0.019,0.016,11.166
676,0.019,0.013,11.179
677,0.019,0.013,11.192
678,0.020,0.017,11.209
679,0.019,0.016,11.225
680,0.019,0.012,11.237
681,0.020,0.019,11.256
682,0.019,0.014,11.270
683,0.019,0.012,11.283
684,0.019,0.013,11.296
685,0.019,0.017,11.313
686,0.019,0.014,11.327
687,0.018,0.013,11.339
688,0.018,0.015,11.354
689,0.018,0.017,11.371
690,0.018,0.013,11.384
691,0.019,0.016,11.400
692,0.019,0.016,11.416
693,0.019,0.012,11.428
694,0.018,0.013,11.441
695,0.019,0.016,11.457
696,0.018,0.012,11.469
697,0.018,0.015,11.484
698,0.019,0.015,11.499
699,0.018,0.015,11.514
700,0.019,0.013,11.527
701,0.019,0.013,11.540
702,0.020,0.016,11.556
703,0.020,0.012,11.568
704,0.019,0.015,11.583
705,0.020,0.015,11.598
706,0.020,0.014,11.612
707,0.020,0.012,11.624
708,0.020,0.013,11.637
709,0.020,0.015,11.652
710,0.019,0.013,11.665
711,0.020,0.013,11.679
712,0.020,0.014,11.692
713,0.019,0.018,11.710
714,0.020,0.014,11.724
715,0.020,0.014,11.738
716,0.020,0.016,11.754
717,0.020,0.013,11.767
718,0.020,0.013,11.780
719,0.020,0.014,11.794
720,0.019,0.016,11.810
721,0.019,0.013,11.823
722,0.019,0.015,11.839
723,0.019,0.016,11.855
724,0.019,0.013,11.868
725,0.019,0.012,11.880
726,0.018,0.015,11.895
727,0.018,0.016,11.911
728,0.018,0.014,11.925
729,0.018,0.013,11.938
730,0.018,0.015,11.953
731,0.018,0.013,11.966
732,0.018,0.012,11.979
733,0.018,0.014,11.992
734,0.018,0.017,12.010
735,0.018,0.014,12.024
736,0.018,0.013,12.037
737,0.018,0.016,12.053
738,0.018,0.013,12.066
739,0.019,0.014,12.080
740,0.018,0.015,12.094
741,0.019,0.014,12.109
742,0.019,0.014,12.122
743,0.019,0.012,12.134
744,0.018,0.014,12.149
745,0.019,0.013,12.161
746,0.019,0.014,12.175
747,0.019,0.018,12.193
748,0.019,0.020,12.213
749,0.019,0.016,12.229
750,0.019,0.015,12.244
751,0.019,0.017,12.261
752,0.018,0.016,12.276
753,0.018,0.013,12.289
754,0.018,0.018,12.307
755,0.018,0.013,12.320
756,0.019,0.016,12.336
757,0.019,0.019,12.355
758,0.019,0.015,12.370
759,0.019,0.014,12.384
760,0.018,0.019,12.403
761,0.018,0.014,12.417
762,0.018,0.012,12.430
763,0.019,0.015,12.444
764,0.019,0.017,12.462
765,0.018,0.014,12.475
766,0.019,0.013,12.488
767,0.019,0.020,12.508
768,0.019,0.013,12.521
769,0.018,0.013,12.534
770,0.019,0.015,12.549
771,0.019,0.013,12.562
772,0.019,0.014,12.577
773,0.019,0.016,12.592
774,0.019,0.016,12.608
775,0.019,0.013,12.622
776,0.019,0.014,12.636
777,0.019,0.015,12.651
778,0.019,0.015,12.665
779,0.018,0.013,12.678
780,0.019,0.013,12.691
781,0.020,0.019,12.710
782,0.019,0.014,12.724
783,0.019,0.013,12.737
784,0.018,0.017,12.755
785,0.018,0.018,12.773
786,0.019,0.017,12.790
787,0.018,0.018,12.808
788,0.019,0.014,12.822
789,0.019,0.012,12.834
790,0.019,0.012,12.846
791,0.019,0.015,12.862
792,0.019,0.014,12.876
793,0.019,0.016,12.892
794,0.019,0.021,12.913
795,0.019,0.014,12.927
796,0.019,0.013,12.940
797,0.019,0.018,12.958
798,0.019,0.013,12.972
799,0.019,0.013,12.985
800,0.019,0.015,12.999
801,0.019,0.016,13.015
802,0.019,0.012,13.028
803,0.019,0.015,13.043
804,0.020,0.021,13.064
805,0.020,0.012,13.076
806,0.020,0.013,13.089
807,0.019,0.015,13.103
808,0.021,0.014,13.118
809,0.020,0.013,13.131
810,0.020,0.012,13.143
811,0.020,0.016,13.159
812,0.020,0.013,13.171
813,0.019,0.012,13.183
814,0.019,0.014,13.197
815,0.019,0.017,13.214
816,0.019,0.014,13.227
817,0.019,0.013,13.240
818,0.018,0.016,13.255
819,0.018,0.014,13.270
820,0.020,0.012,13.282
821,0.020,0.012,13.294
822,0.020,0.016,13.311
823,0.019,0.013,13.323
824,0.020,0.012,13.335
825,0.019,0.012,13.347
826,0.020,0.015,13.362
827,0.020,0.017,13.379
828,0.019,0.016,13.396
829,0.020,0.017,13.412
830,0.019,0.014,13.426
831,0.020,0.014,13.439
832,0.019,0.014,13.454
833,0.020,0.015,13.469
834,0.019,0.012,13.481
835,0.020,0.015,13.496
836,0.020,0.017,13.513
837,0.019,0.016,13.529
838,0.019,0.018,13.547
839,0.020,0.019,13.566
840,0.020,0.013,13.579
841,0.019,0.012,13.591
842,0.020,0.014,13.606
843,0.020,0.013,13.618
844,0.021,0.013,13.632
845,0.021,0.013,13.644
846,0.020,0.019,13.663
847,0.020,0.013,13.677
848,0.020,0.013,13.689
849,0.021,0.019,13.708
850,0.020,0.019,13.727
851,0.021,0.017,13.744
852,0.019,0.019,13.763
853,0.019,0.013,13.776
854,0.020,0.011,13.787
855,0.020,0.013,13.801
856,0.019,0.018,13.818
857,0.019,0.014,13.832
858,0.019,0.013,13.844
859,0.020,0.018,13.862
860,0.020,0.013,13.876
861,0.020,0.014,13.890
862,0.020,0.012,13.902
863,0.020,0.015,13.917
864,0.022,0.013,13.930
865,0.021,0.012,13.942
866,0.020,0.015,13.957
867,0.021,0.012,13.970
868,0.021,0.012,13.982
869,0.021,0.012,13.993
870,0.021,0.018,14.012
871,0.021,0.015,14.026
872,0.020,0.013,14.039
873,0.021,0.013,14.051
874,0.020,0.015,14.066
875,0.020,0.013,14.079
876,0.020,0.012,14.090
877,0.020,0.013,14.103
878,0.019,0.020,14.123
879,0.020,0.012,14.135
880,0.021,0.013,14.148
881,0.021,0.016,14.164
882,0.020,0.014,14.178
883,0.021,0.012,14.190
884,0.021,0.014,14.204
885,0.022,0.014,14.218
886,0.021,0.013,14.231
887,0.022,0.015,14.246
888,0.022,0.017,14.263
889,0.022,0.013,14.276
890,0.022,0.012,14.288
891,0.020,0.012,14.300
892,0.020,0.018,14.318
893,0.020,0.014,14.332
894,0.020,0.013,14.345
895,0.020,0.017,14.361
896,0.020,0.014,14.376
897,0.020,0.013,14.389
898,0.020,0.014,14.403
899,0.019,0.015,14.418
900,0.020,0.013,14.430
901,0.019,0.012,14.443
902,0.019,0.015,14.457
903,0.019,0.015,14.473
904,0.019,0.013,14.485
905,0.020,0.015,14.500
906,0.019,0.018,14.518
907,0.019,0.013,14.531
908,0.019,0.013,14.545
909,0.020,0.014,14.559
910,0.020,0.013,14.572
911,0.019,0.013,14.584
912,0.019,0.013,14.597
913,0.020,0.017,14.615
914,0.020,0.014,14.628
915,0.019,0.015,14.644
916,0.019,0.016,14.660
917,0.020,0.014,14.674
918,0.020,0.013,14.686
919,0.020,0.012,14.698
920,0.020,0.016,14.714
921,0.020,0.013,14.727
922,0.019,0.012,14.739
923,0.019,0.013,14.752
924,0.020,0.015,14.767
925,0.020,0.012,14.779
926,0.020,0.013,14.793
927,0.021,0.017,14.809
928,0.021,0.015,14.825
929,0.020,0.013,14.838
930,0.020,0.012,14.850
931,0.020,0.016,14.865
932,0.020,0.015,14.880
933,0.020,0.012,14.892
934,0.020,0.014,14.907
935,0.021,0.014,14.920
936,0.020,0.012,14.933
937,0.020,0.013,14.945
938,0.019,0.018,14.963
939,0.020,0.013,14.976
940,0.020,0.012,14.988
941,0.019,0.014,15.002
942,0.019,0.019,15.021
943,0.019,0.014,15.035
944,0.019,0.012,15.046
945,0.020,0.015,15.062
946,0.019,0.012,15.074
947,0.019,0.012,15.086
948,0.019,0.012,15.099
949,0.019,0.020,15.119
950,0.019,0.012,15.131
951,0.019,0.015,15.146
952,0.019,0.016,15.162
953,0.019,0.015,15.177
954,0.020,0.013,15.190
955,0.020,0.013,15.203
956,0.020,0.015,15.219
957,0.019,0.011,15.230
958,0.019,0.012,15.242
959,0.019,0.013,15.255
960,0.019,0.015,15.270
961,0.018,0.015,15.285
962,0.020,0.012,15.297
963,0.019,0.015,15.312
964,0.019,0.013,15.325
965,0.017,0.012,15.337
966,0.018,0.012,15.350
967,0.018,0.017,15.367
968,0.018,0.013,15.380
969,0.018,0.014,15.394
970,0.018,0.017,15.411
971,0.018,0.013,15.425
972,0.018,0.014,15.438
973,0.018,0.014,15.453
974,0.018,0.016,15.469
975,0.017,0.013,15.482
976,0.017,0.013,15.495
977,0.018,0.016,15.511
978,0.017,0.013,15.524
979,0.016,0.016,15.540
980,0.017,0.014,15.553
981,0.016,0.015,15.568
982,0.016,0.013,15.581
983,0.018,0.013,15.594
984,0.017,0.015,15.609
985,0.018,0.014,15.624
986,0.017,0.013,15.636
987,0.017,0.015,15.651
988,0.017,0.019,15.670
989,0.017,0.013,15.683
990,0.017,0.013,15.696
991,0.017,0.015,15.711
992,0.017,0.013,15.724
993,0.017,0.013,15.737
994,0.017,0.014,15.751
995,0.017,0.017,15.769
996,0.016,0.016,15.785
997,0.017,0.013,15.798
998,0.016,0.018,15.816
999,0.016,0.013,15.829
