91,200.000,0.245,55.203
92,200.000,0.433,55.636
93,200.000,0.586,56.222
94,200.000,0.595,56.817
95,200.000,0.221,57.038
96,200.000,0.346,57.384
97,200.000,0.505,57.889
98,200.000,0.585,58.474
99,200.000,0.608,59.082
100,200.000,0.226,59.308
101,200.000,0.453,59.761
102,200.000,0.662,60.423
103,200.000,0.290,60.712
104,200.000,0.603,61.315
105,200.000,0.217,61.532
106,200.000,0.407,61.939
107,200.000,0.820,62.759
108,200.000,0.219,62.978
109,200.000,0.628,63.606
110,200.000,0.222,63.828
111,200.000,0.544,64.371
112,200.000,0.215,64.586
113,200.000,0.472,65.058
114,200.000,0.614,65.672
115,200.000,0.274,65.946
116,200.000,0.211,66.157
117,200.000,0.337,66.494
118,200.000,0.857,67.351
119,200.000,0.215,67.566
120,200.000,0.217,67.783
121,200.000,0.430,68.213
122,200.000,0.564,68.777
123,200.000,0.950,69.727
124,200.000,0.594,70.321
125,200.000,0.607,70.928
126,200.000,0.230,71.158
127,200.000,0.331,71.490
128,200.000,0.626,72.115
129,200.000,0.218,72.333
130,200.000,0.593,72.926
131,200.000,0.266,73.192
132,200.000,0.223,73.415
133,200.000,0.530,73.945
134,200.000,0.222,74.167
135,200.000,0.239,74.406
136,200.000,0.589,74.995
137,200.000,0.736,75.731
138,200.000,0.286,76.017
139,200.000,0.365,76.382
140,200.000,0.749,77.131
141,200.000,0.246,77.378
142,200.000,1.148,78.525
143,200.000,0.475,79.000
144,200.000,0.444,79.444
145,200.000,0.453,79.897
146,200.000,0.733,80.629
147,200.000,0.457,81.086
148,200.000,0.431,81.517
149,200.000,0.964,82.481
150,200.000,0.666,83.146
151,200.000,0.435,83.581
152,200.000,1.116,84.697
153,200.000,0.496,85.192
154,200.000,1.122,86.314
155,200.000,0.386,86.700
156,200.000,0.264,86.964
157,200.000,0.444,87.408
158,200.000,0.266,87.673
159,200.000,0.717,88.390
160,200.000,1.091,89.481
161,200.000,0.593,90.074
162,200.000,0.443,90.517
163,200.000,1.064,91.581
164,200.000,0.730,92.311
165,200.000,0.548,92.859
166,200.000,0.592,93.452
167,200.000,0.756,94.208
168,200.000,0.287,94.494
169,200.000,0.612,95.107
170,200.000,0.236,95.343
171,200.000,0.560,95.902
172,200.000,0.665,96.567
173,200.000,0.258,96.825
174,200.000,0.264,97.089
175,200.000,0.548,97.637
176,200.000,0.691,98.328
177,200.000,0.205,98.533
178,200.000,0.210,98.743
179,200.000,0.212,98.955
180,200.000,0.218,99.173
181,200.000,0.229,99.403
182,200.000,0.703,100.106
183,200.000,0.637,100.743
184,200.000,1.127,101.870
185,200.000,0.724,102.594
186,200.000,0.661,103.256
187,200.000,1.167,104.423
188,200.000,1.224,105.647
189,200.000,0.427,106.074
190,200.000,0.344,106.418
191,200.000,1.185,107.603
192,200.000,1.095,108.698
193,200.000,0.800,109.498
194,200.000,0.248,109.746
195,200.000,0.737,110.483
196,200.000,0.624,111.107
197,200.000,0.223,111.330
198,200.000,0.664,111.994
199,200.000,0.608,112.602
200,200.000,0.631,113.233
201,200.000,0.499,113.732
202,200.000,0.239,113.971
203,200.000,0.234,114.205
204,200.000,0.222,114.427
205,200.000,0.219,114.646
206,200.000,0.223,114.870
207,200.000,0.225,115.094
208,200.000,0.246,115.340
209,200.000,0.444,115.784
210,200.000,0.623,116.407
211,200.000,0.213,116.620
212,200.000,0.222,116.842
213,200.000,0.227,117.069
214,200.000,0.342,117.411
215,200.000,0.641,118.052
216,200.000,0.615,118.667
217,200.000,0.223,118.891
218,200.000,0.725,119.615
219,200.000,0.218,119.833
220,200.000,0.742,120.575
221,200.000,0.239,120.814
222,200.000,0.226,121.041
223,200.000,0.234,121.274
224,200.000,0.210,121.484
225,200.000,0.225,121.710
226,200.000,0.622,122.332
227,200.000,0.631,122.963
228,200.000,0.622,123.585
229,200.000,0.423,124.008
230,200.000,0.251,124.259
231,200.000,0.217,124.476
232,200.000,0.219,124.695
233,200.000,0.225,124.920
234,200.000,0.220,125.140
235,200.000,0.301,125.441
236,200.000,0.537,125.977
237,200.000,0.598,126.575
238,200.000,0.231,126.806
239,200.000,0.218,127.023
240,200.000,0.240,127.263
241,200.000,0.676,127.940
242,200.000,0.751,128.690
243,200.000,0.718,129.408
244,200.000,0.473,129.882
245,200.000,0.271,130.153
246,200.000,0.287,130.440
247,200.000,0.805,131.245
248,200.000,0.699,131.943
249,200.000,0.648,132.592
250,200.000,0.739,133.330
251,200.000,0.251,133.581
252,200.000,0.621,134.202
253,200.000,0.657,134.859
254,200.000,0.645,135.504
255,200.000,0.743,136.247
256,200.000,0.712,136.959
257,200.000,0.598,137.557
258,200.000,0.221,137.777
259,200.000,0.233,138.010
260,200.000,0.453,138.464
261,200.000,0.637,139.101
262,200.000,0.211,139.312
263,200.000,0.609,139.920
264,200.000,0.309,140.229
265,200.000,0.374,140.603
266,200.000,0.642,141.245
267,200.000,0.219,141.464
268,200.000,0.604,142.067
269,200.000,0.628,142.695
270,200.000,0.230,142.924
271,200.000,0.899,143.823
272,200.000,0.266,144.089
273,200.000,0.390,144.479
274,200.000,0.641,145.120
275,200.000,0.219,145.340
276,200.000,0.520,145.860
277,200.000,0.206,146.066
278,200.000,0.227,146.293
279,200.000,0.679,146.972
280,200.000,0.618,147.590
281,200.000,0.211,147.801
282,200.000,0.634,148.435
283,200.000,0.221,148.656
284,200.000,0.490,149.146
285,200.000,0.583,149.729
286,200.000,0.232,149.961
287,200.000,0.513,150.474
288,200.000,0.582,151.056
289,200.000,0.210,151.266
290,200.000,0.222,151.488
291,200.000,0.222,151.710
292,200.000,0.227,151.937
293,200.000,0.214,152.150
294,200.000,0.618,152.768
295,200.000,0.594,153.363
296,200.000,0.593,153.956
297,200.000,0.259,154.215
298,200.000,0.218,154.433
299,200.000,0.227,154.660
300,200.000,0.557,155.217
301,200.000,0.575,155.792
302,200.000,0.905,156.697
303,200.000,0.248,156.945
304,200.000,0.218,157.163
305,200.000,0.240,157.403
306,200.000,0.499,157.902
307,200.000,0.703,158.605
308,200.000,0.218,158.822
309,200.000,0.219,159.041
310,200.000,0.214,159.255
311,200.000,0.221,159.476
312,200.000,0.222,159.698
313,200.000,0.250,159.948
314,200.000,0.330,160.279
315,200.000,0.641,160.920
316,200.000,0.621,161.540
317,200.000,0.250,161.790
318,200.000,0.280,162.070
319,200.000,0.702,162.772
320,200.000,0.241,163.013
321,200.000,0.699,163.712
322,200.000,0.226,163.938
323,200.000,0.228,164.167
324,200.000,0.490,164.656
325,200.000,0.467,165.124
326,200.000,0.577,165.700
327,200.000,0.658,166.358
328,200.000,0.745,167.103
329,200.000,0.741,167.844
330,200.000,0.253,168.097
331,200.000,0.241,168.338
332,200.000,0.262,168.600
333,200.000,0.249,168.849
334,200.000,0.236,169.085
335,200.000,0.249,169.334
336,200.000,0.660,169.994
337,200.000,0.684,170.678
338,200.000,0.248,170.925
339,200.000,0.707,171.633
340,200.000,0.652,172.284
341,200.000,0.630,172.915
342,200.000,0.616,173.530
343,200.000,0.688,174.218
344,200.000,0.762,174.980
345,200.000,0.730,175.710
346,200.000,0.652,176.362
347,200.000,0.589,176.951
348,200.000,0.657,177.608
349,200.000,0.218,177.826
350,200.000,0.406,178.232
351,200.000,0.639,178.871
352,200.000,0.225,179.096
353,200.000,0.644,179.740
354,200.000,0.245,179.985
355,200.000,0.658,180.643
356,200.000,0.243,180.886
357,200.000,0.225,181.111
358,200.000,0.468,181.579
359,200.000,0.639,182.218
360,200.000,0.215,182.433
361,200.000,0.225,182.659
362,200.000,0.224,182.883
363,200.000,0.377,183.260
364,200.000,0.715,183.975
365,200.000,0.770,184.745
366,200.000,0.235,184.980
367,200.000,0.231,185.211
368,200.000,0.388,185.599
369,200.000,0.289,185.888
370,200.000,0.332,186.220
371,200.000,0.536,186.756
372,200.000,0.661,187.417
373,200.000,0.706,188.123
374,200.000,0.849,188.972
375,200.000,0.252,189.224
376,200.000,0.560,189.784
377,200.000,0.666,190.450
378,200.000,0.315,190.765
379,200.000,0.246,191.012
380,200.000,0.302,191.314
381,200.000,0.688,192.002
382,200.000,0.252,192.254
383,200.000,0.683,192.937
384,200.000,0.391,193.328
385,200.000,0.233,193.560
386,200.000,0.659,194.219
387,200.000,0.241,194.460
388,200.000,0.755,195.215
389,200.000,0.234,195.449
390,200.000,0.524,195.972
391,200.000,0.671,196.643
392,200.000,0.230,196.873
393,200.000,0.829,197.702
394,200.000,0.243,197.945
395,200.000,0.791,198.735
396,200.000,0.480,199.216
397,200.000,0.238,199.453
398,200.000,0.221,199.675
399,200.000,0.378,200.053
400,200.000,0.641,200.694
401,200.000,0.628,201.322
402,200.000,0.664,201.986
403,200.000,0.246,202.232
404,200.000,0.226,202.458
405,200.000,0.238,202.696
406,200.000,0.228,202.924
407,200.000,0.265,203.189
408,200.000,0.234,203.423
409,200.000,0.400,203.823
410,200.000,0.718,204.541
411,200.000,0.713,205.254
412,200.000,0.258,205.512
413,200.000,0.546,206.058
414,200.000,0.251,206.309
415,200.000,0.221,206.530
416,200.000,0.358,206.888
417,200.000,0.731,207.619
418,200.000,0.621,208.239
419,200.000,0.233,208.473
420,200.000,0.577,209.050
421,200.000,0.225,209.274
422,200.000,0.288,209.562
423,200.000,0.550,210.113
424,200.000,0.711,210.824
425,200.000,0.222,211.046
426,200.000,0.241,211.287
427,200.000,0.561,211.848
428,200.000,0.675,212.523
429,200.000,0.717,213.240
430,200.000,0.723,213.963
431,200.000,0.639,214.602
432,200.000,0.230,214.832
433,200.000,0.641,215.473
434,200.000,0.998,216.471
435,200.000,0.353,216.824
436,200.000,0.293,217.117
437,200.000,0.309,217.426
438,200.000,0.779,218.205
439,200.000,0.260,218.465
440,200.000,0.251,218.717
441,200.000,0.250,218.967
442,200.000,0.557,219.523
443,200.000,0.797,220.320
444,200.000,0.232,220.552
445,200.000,0.626,221.178
446,200.000,0.230,221.408
447,200.000,0.222,221.630
448,200.000,0.293,221.924
449,200.000,0.450,222.374
450,200.000,0.605,222.979
451,200.000,0.590,223.569
452,200.000,0.215,223.784
453,200.000,0.210,223.994
454,200.000,0.209,224.203
455,200.000,0.577,224.781
456,200.000,0.592,225.373
457,200.000,0.590,225.962
458,200.000,0.569,226.532
459,200.000,0.583,227.114
460,200.000,0.581,227.695
461,200.000,0.213,227.909
462,200.000,0.206,228.115
463,200.000,0.461,228.576
464,200.000,1.146,229.722
465,200.000,0.273,229.995
466,200.000,0.592,230.588
467,200.000,0.263,230.851
468,200.000,0.424,231.275
469,200.000,1.095,232.370
470,200.000,0.265,232.635
471,200.000,0.615,233.250
472,200.000,0.211,233.461
473,200.000,0.469,233.930
474,200.000,0.221,234.151
475,200.000,0.228,234.379
476,200.000,0.485,234.864
477,200.000,0.644,235.508
478,200.000,0.212,235.719
479,200.000,0.255,235.975
480,200.000,0.802,236.777
481,200.000,0.511,237.288
482,200.000,1.132,238.420
483,200.000,0.463,238.883
484,200.000,0.609,239.492
485,200.000,0.471,239.963
486,200.000,0.325,240.288
487,200.000,0.320,240.608
488,200.000,0.427,241.035
489,200.000,0.244,241.279
490,200.000,0.732,242.011
491,200.000,0.264,242.274
492,200.000,0.726,243.000
493,200.000,0.702,243.703
494,200.000,0.212,243.915
495,200.000,0.611,244.526
496,200.000,0.629,245.155
497,200.000,0.628,245.783
498,200.000,0.637,246.420
499,200.000,0.626,247.046
500,200.000,0.222,247.268
501,200.000,0.207,247.476
502,200.000,0.332,247.808
503,200.000,0.644,248.452
504,200.000,0.223,248.675
505,200.000,0.222,248.897
506,200.000,0.216,249.113
507,200.000,0.680,249.793
508,200.000,0.581,250.373
509,200.000,0.647,251.020
510,200.000,0.626,251.647
511,200.000,0.653,252.300
512,200.000,0.224,252.524
513,200.000,0.239,252.764
514,200.000,0.496,253.260
515,200.000,0.601,253.861
516,200.000,0.206,254.067
517,200.000,0.417,254.484
518,200.000,0.230,254.714
519,200.000,0.227,254.941
520,200.000,0.343,255.283
521,200.000,0.536,255.819
522,200.000,0.732,256.551
523,200.000,0.597,257.147
524,200.000,0.224,257.371
525,200.000,0.465,257.836
526,200.000,0.927,258.763
527,200.000,0.224,258.987
528,200.000,0.576,259.563
529,200.000,0.595,260.158
530,200.000,0.226,260.383
531,200.000,0.638,261.021
532,200.000,0.242,261.263
533,200.000,0.668,261.931
534,200.000,0.645,262.576
535,200.000,0.276,262.852
536,200.000,0.225,263.077
537,200.000,0.265,263.342
538,200.000,0.649,263.992
539,200.000,0.604,264.595
540,200.000,0.611,265.207
541,200.000,0.223,265.429
542,200.000,0.767,266.196
543,200.000,0.631,266.827
544,200.000,0.633,267.459
545,200.000,0.585,268.045
546,200.000,0.609,268.654
547,200.000,0.237,268.891
548,200.000,0.212,269.102
549,200.000,0.726,269.828
550,200.000,0.652,270.481
551,200.000,0.623,271.103
552,200.000,0.608,271.711
553,200.000,0.611,272.323
554,200.000,0.619,272.941
555,200.000,0.205,273.146
556,200.000,0.230,273.377
557,200.000,0.525,273.901
558,200.000,0.787,274.688
559,200.000,0.272,274.960
560,200.000,0.538,275.498
561,200.000,0.220,275.718
562,200.000,0.249,275.968
563,200.000,0.380,276.348
564,200.000,0.570,276.917
565,200.000,0.729,277.646
566,200.000,0.608,278.254
567,200.000,0.246,278.500
568,200.000,0.464,278.964
569,200.000,0.684,279.648
570,200.000,0.287,279.935
571,200.000,0.215,280.150
572,200.000,0.257,280.407
573,200.000,0.428,280.835
574,200.000,0.742,281.577
575,200.000,0.692,282.269
576,200.000,0.646,282.914
577,200.000,0.214,283.129
578,200.000,0.221,283.349
579,200.000,0.223,283.572
580,200.000,0.304,283.876
581,200.000,0.613,284.490
582,200.000,0.637,285.127
583,200.000,0.236,285.363
584,200.000,0.220,285.583
585,200.000,0.270,285.853
586,200.000,0.501,286.354
587,200.000,0.716,287.071
588,200.000,0.830,287.900
589,200.000,0.309,288.209
590,200.000,0.691,288.900
591,200.000,0.601,289.501
592,200.000,0.222,289.723
593,200.000,0.209,289.932
594,200.000,0.233,290.165
595,200.000,0.213,290.378
596,200.000,0.656,291.035
597,200.000,0.585,291.619
598,200.000,0.594,292.213
599,200.000,0.623,292.836
600,200.000,0.618,293.454
601,200.000,0.612,294.066
602,200.000,0.600,294.666
603,200.000,0.218,294.884
604,200.000,0.232,295.116
605,200.000,0.559,295.675
606,200.000,0.626,296.302
607,200.000,0.237,296.538
608,200.000,0.628,297.166
609,200.000,0.221,297.387
610,200.000,0.211,297.598
611,200.000,0.297,297.894
612,200.000,0.548,298.442
613,200.000,0.627,299.070
614,200.000,0.766,299.836
615,200.000,0.209,300.045
616,200.000,0.243,300.289
617,200.000,0.244,300.533
618,200.000,0.670,301.203
619,200.000,0.765,301.968
620,200.000,0.640,302.608
621,200.000,0.719,303.327
622,200.000,0.770,304.098
623,200.000,0.640,304.738
624,200.000,0.605,305.343
625,200.000,0.222,305.565
626,200.000,0.218,305.783
627,200.000,0.593,306.376
628,200.000,0.708,307.084
629,200.000,0.220,307.304
630,200.000,0.689,307.994
631,200.000,0.237,308.230
632,200.000,0.612,308.842
633,200.000,0.242,309.085
634,200.000,0.310,309.395
635,200.000,0.613,310.008
636,200.000,0.970,310.978
637,200.000,0.493,311.471
638,200.000,1.283,312.754
639,200.000,0.484,313.238
640,200.000,0.798,314.035
641,200.000,0.461,314.496
642,200.000,0.314,314.810
643,200.000,0.292,315.102
644,200.000,0.815,315.917
645,200.000,0.313,316.230
646,200.000,0.508,316.738
647,200.000,0.641,317.380
648,200.000,0.714,318.094
649,200.000,0.233,318.327
650,200.000,0.211,318.538
651,200.000,0.435,318.973
652,200.000,0.725,319.699
653,200.000,0.224,319.922
654,200.000,0.328,320.250
655,200.000,0.606,320.856
656,200.000,0.701,321.558
657,200.000,0.721,322.278
658,200.000,0.713,322.991
659,200.000,0.654,323.645
660,200.000,0.720,324.365
661,200.000,0.653,325.018
662,200.000,0.637,325.655
663,200.000,0.220,325.875
664,200.000,0.461,326.336
665,200.000,0.637,326.972
666,200.000,0.220,327.192
667,200.000,0.611,327.803
668,200.000,0.306,328.109
669,200.000,0.622,328.730
670,200.000,0.219,328.949
671,200.000,0.218,329.167
672,200.000,0.656,329.823
673,200.000,0.617,330.440
674,200.000,0.622,331.061
675,200.000,0.221,331.282
676,200.000,0.224,331.506
677,200.000,0.212,331.718
678,200.000,0.450,332.168
679,200.000,0.625,332.793
680,200.000,0.224,333.017
681,200.000,0.208,333.224
682,200.000,0.293,333.517
683,200.000,0.795,334.312
684,200.000,0.677,334.990
685,200.000,0.217,335.206
686,200.000,0.674,335.880
687,200.000,0.233,336.113
688,200.000,0.377,336.491
689,200.000,0.688,337.178
690,200.000,0.225,337.403
691,200.000,0.339,337.742
692,200.000,0.747,338.489
693,200.000,0.732,339.222
694,200.000,0.730,339.952
695,200.000,0.681,340.633
696,200.000,0.718,341.351
697,200.000,0.828,342.179
698,200.000,0.298,342.477
699,200.000,0.315,342.792
700,200.000,0.761,343.553
701,200.000,0.234,343.787
702,200.000,0.237,344.024
703,200.000,0.386,344.410
704,200.000,0.287,344.697
705,200.000,0.278,344.976
706,200.000,0.459,345.435
707,200.000,0.592,346.026
708,200.000,0.712,346.738
709,200.000,0.720,347.458
710,200.000,0.212,347.670
711,200.000,0.452,348.122
712,200.000,0.724,348.846
713,200.000,0.308,349.154
714,200.000,0.237,349.391
715,200.000,0.260,349.651
716,200.000,0.581,350.232
717,200.000,0.730,350.962
718,200.000,0.232,351.194
719,200.000,0.757,351.951
720,200.000,0.694,352.645
721,200.000,0.204,352.848
722,200.000,0.221,353.070
723,200.000,0.236,353.305
724,200.000,0.221,353.526
725,200.000,0.227,353.753
726,200.000,0.637,354.390
727,200.000,0.630,355.020
728,200.000,0.736,355.756
729,200.000,0.888,356.643
730,200.000,0.705,357.349
731,200.000,0.890,358.239
732,200.000,0.715,358.954
733,200.000,0.210,359.165
734,200.000,0.217,359.382
735,200.000,0.491,359.873
736,200.000,0.780,360.653
737,200.000,0.255,360.908
738,200.000,0.803,361.711
739,200.000,0.212,361.923
740,200.000,0.532,362.454
741,200.000,0.660,363.115
742,200.000,0.272,363.387
743,200.000,0.717,364.104
744,200.000,0.416,364.520
745,200.000,0.253,364.773
746,200.000,0.667,365.440
747,200.000,0.607,366.047
748,200.000,0.208,366.254
749,200.000,0.236,366.491
750,200.000,0.212,366.703
751,200.000,0.222,366.925
752,200.000,0.321,367.246
753,200.000,0.920,368.166
754,200.000,1.019,369.185
755,200.000,0.285,369.469
756,200.000,0.204,369.674
757,200.000,0.227,369.901
758,200.000,0.215,370.116
759,200.000,0.218,370.334
760,200.000,0.310,370.644
761,200.000,0.632,371.276
762,200.000,0.610,371.886
763,200.000,0.238,372.124
764,200.000,0.368,372.492
765,200.000,0.702,373.194
766,200.000,0.292,373.486
767,200.000,0.217,373.703
768,200.000,0.277,373.980
769,200.000,0.491,374.471
770,200.000,0.607,375.078
771,200.000,0.662,375.740
772,200.000,0.208,375.948
773,200.000,0.502,376.450
774,200.000,0.226,376.676
775,200.000,0.213,376.889
776,200.000,0.623,377.513
777,200.000,0.231,377.744
778,200.000,0.222,377.966
779,200.000,0.298,378.264
780,200.000,0.232,378.496
781,200.000,0.207,378.703
782,200.000,0.215,378.918
783,200.000,0.220,379.138
784,200.000,0.439,379.577
785,200.000,1.160,380.737
786,200.000,0.849,381.586
787,200.000,0.208,381.794
788,200.000,0.364,382.158
789,200.000,0.631,382.789
790,200.000,0.276,383.065
791,200.000,0.213,383.278
792,200.000,0.294,383.572
793,200.000,0.596,384.168
794,200.000,0.625,384.793
795,200.000,0.207,385.000
796,200.000,0.305,385.305
797,200.000,0.735,386.040
798,200.000,0.244,386.284
799,200.000,0.518,386.802
800,200.000,0.227,387.029
801,200.000,0.397,387.426
802,200.000,0.694,388.120
803,200.000,0.721,388.841
804,200.000,0.226,389.067
805,200.000,0.654,389.721
806,200.000,0.249,389.970
807,200.000,0.262,390.233
808,200.000,0.754,390.987
809,200.000,0.239,391.226
810,200.000,0.232,391.458
811,200.000,0.311,391.769
812,200.000,0.644,392.413
813,200.000,0.766,393.179
814,200.000,0.287,393.466
815,200.000,0.689,394.155
816,200.000,0.297,394.452
817,200.000,0.869,395.321
818,200.000,0.296,395.616
819,200.000,0.300,395.917
820,200.000,0.657,396.574
821,200.000,0.289,396.863
822,200.000,0.760,397.623
823,200.000,0.316,397.940
824,200.000,0.811,398.750
825,200.000,0.271,399.021
826,200.000,0.377,399.397
827,200.000,0.723,400.120
828,200.000,0.684,400.804
829,200.000,0.230,401.034
830,200.000,0.206,401.240
831,200.000,0.555,401.796
832,200.000,0.719,402.514
833,200.000,0.247,402.761
834,200.000,0.308,403.069
835,200.000,0.524,403.593
836,200.000,0.652,404.245
837,200.000,0.679,404.924
838,200.000,0.235,405.160
839,200.000,0.603,405.762
840,200.000,0.216,405.978
841,200.000,0.218,406.196
842,200.000,0.378,406.574
843,200.000,0.623,407.198
844,200.000,0.756,407.954
845,200.000,0.233,408.187
846,200.000,0.227,408.414
847,200.000,0.716,409.130
848,200.000,0.248,409.377
849,200.000,0.429,409.806
850,200.000,0.635,410.441
851,200.000,0.224,410.664
852,200.000,0.617,411.281
853,200.000,0.229,411.510
854,200.000,0.703,412.213
855,200.000,0.228,412.441
856,200.000,0.252,412.693
857,200.000,0.608,413.301
858,200.000,0.731,414.032
859,200.000,0.238,414.270
860,200.000,0.227,414.498
861,200.000,0.233,414.731
862,200.000,0.298,415.030
863,200.000,0.517,415.547
864,200.000,0.716,416.263
865,200.000,0.238,416.501
866,200.000,0.228,416.728
867,200.000,0.230,416.958
868,200.000,0.211,417.169
869,200.000,0.224,417.393
870,200.000,0.819,418.212
871,200.000,0.672,418.883
872,200.000,0.719,419.603
873,200.000,0.698,420.301
874,200.000,0.778,421.079
875,200.000,0.727,421.806
876,200.000,0.758,422.564
877,200.000,0.594,423.158
878,200.000,0.219,423.377
879,200.000,0.361,423.738
880,200.000,0.722,424.461
881,200.000,0.243,424.704
882,200.000,0.533,425.237
883,200.000,0.215,425.452
884,200.000,0.297,425.749
885,200.000,0.688,426.438
886,200.000,0.221,426.659
887,200.000,0.375,427.034
888,200.000,0.658,427.692
889,200.000,0.226,427.917
890,200.000,0.227,428.144
891,200.000,0.267,428.411
892,200.000,0.418,428.829
893,200.000,0.651,429.480
894,200.000,0.806,430.286
895,200.000,0.216,430.502
896,200.000,0.455,430.957
897,200.000,0.263,431.219
898,200.000,0.243,431.462
899,200.000,0.236,431.697
900,200.000,0.222,431.920
901,200.000,0.320,432.240
902,200.000,0.531,432.771
903,200.000,0.698,433.469
904,200.000,0.788,434.258
905,200.000,0.224,434.481
906,200.000,0.726,435.207
907,200.000,0.696,435.903
908,200.000,0.665,436.568
909,200.000,0.236,436.804
910,200.000,0.563,437.368
911,200.000,0.398,437.766
912,200.000,0.294,438.060
913,200.000,0.226,438.287
914,200.000,0.241,438.527
915,200.000,0.453,438.981
916,200.000,0.700,439.681
917,200.000,0.482,440.163
918,200.000,0.377,440.540
919,200.000,0.388,440.928
920,200.000,0.432,441.360
921,200.000,0.807,442.167
922,200.000,0.654,442.821
923,200.000,0.665,443.486
924,200.000,0.246,443.732
925,200.000,0.466,444.198
926,200.000,0.667,444.864
927,200.000,0.262,445.127
928,200.000,0.599,445.726
929,200.000,0.613,446.339
930,200.000,0.205,446.544
931,200.000,0.668,447.212
932,200.000,0.633,447.845
933,200.000,0.228,448.073
934,200.000,0.320,448.393
935,200.000,0.451,448.843
936,200.000,0.637,449.481
937,200.000,0.715,450.195
938,200.000,0.221,450.416
939,200.000,0.229,450.645
940,200.000,0.224,450.869
941,200.000,0.266,451.136
942,200.000,0.568,451.704
943,200.000,0.689,452.392
944,200.000,0.263,452.656
945,200.000,0.236,452.892
946,200.000,0.233,453.125
947,200.000,0.239,453.364
948,200.000,0.228,453.592
949,200.000,0.248,453.840
950,200.000,0.312,454.152
951,200.000,0.512,454.664
952,200.000,0.662,455.326
953,200.000,0.757,456.084
954,200.000,0.244,456.327
955,200.000,0.583,456.910
956,200.000,0.235,457.146
957,200.000,0.234,457.379
958,200.000,0.374,457.754
959,200.000,0.549,458.303
960,200.000,0.517,458.820
961,200.000,0.630,459.450
962,200.000,0.621,460.071
963,200.000,0.655,460.726
964,200.000,0.208,460.934
965,200.000,0.711,461.645
966,200.000,0.241,461.886
967,200.000,0.431,462.317
968,200.000,0.458,462.775
969,200.000,0.652,463.427
970,200.000,0.221,463.648
971,200.000,0.462,464.110
972,200.000,0.651,464.761
973,200.000,0.690,465.451
974,200.000,0.224,465.676
975,200.000,0.231,465.907
976,200.000,0.207,466.113
977,200.000,0.215,466.329
978,200.000,0.212,466.541
979,200.000,0.504,467.045
980,200.000,0.695,467.740
981,200.000,0.626,468.366
982,200.000,0.217,468.583
983,200.000,0.683,469.266
984,200.000,0.218,469.484
985,200.000,0.310,469.795
986,200.000,0.417,470.212
987,200.000,0.487,470.699
988,200.000,0.607,471.305
989,200.000,0.792,472.097
990,200.000,0.898,472.995
991,200.000,0.273,473.269
992,200.000,0.489,473.758
993,200.000,0.692,474.450
994,200.000,0.246,474.696
995,200.000,0.658,475.354
996,200.000,0.406,475.760
997,200.000,0.245,476.005
998,200.000,0.822,476.827
999,200.000,0.292,477.118
