145,29.141,23.257,1.430
146,29.398,23.337,1.440
147,29.154,23.257,1.449
148,29.154,23.272,1.459
149,29.151,23.272,1.470
150,29.138,23.272,1.482
151,29.138,23.196,1.492
152,29.183,23.214,1.505
153,29.173,23.214,1.516
154,29.172,23.214,1.528
155,29.168,23.214,1.543
156,29.157,23.214,1.555
157,29.155,23.214,1.567
158,29.150,23.214,1.582
159,29.167,23.234,1.591
160,29.157,23.214,1.602
161,29.183,23.214,1.614
162,29.165,23.214,1.627
163,29.165,23.201,1.638
164,29.196,23.201,1.650
165,29.188,23.201,1.660
166,29.211,23.201,1.669
167,29.165,23.201,1.678
168,29.153,23.201,1.687
169,29.378,23.401,1.698
170,29.396,23.425,1.713
171,29.126,23.188,1.726
172,29.151,23.188,1.739
173,29.153,23.188,1.749
174,29.131,23.188,1.760
175,29.126,23.210,1.771
176,29.138,23.224,1.781
177,29.133,23.210,1.792
178,29.126,23.210,1.806
179,29.101,23.210,1.817
180,29.114,23.210,1.826
181,29.099,23.210,1.835
182,29.099,23.210,1.846
183,29.096,23.207,1.858
184,29.124,23.241,1.871
185,29.096,23.207,1.884
186,29.067,23.207,1.896
187,29.067,23.207,1.908
188,29.067,23.208,1.923
189,29.071,23.213,1.932
190,29.067,23.220,1.945
191,29.618,23.627,1.957
192,29.100,23.220,1.968
193,29.060,23.220,1.978
194,29.169,23.279,1.988
195,29.098,23.295,2.000
196,29.102,23.220,2.012
197,29.045,23.206,2.023
198,29.045,23.206,2.032
199,29.026,23.206,2.042
200,29.026,23.194,2.051
201,28.985,23.146,2.060
202,28.985,23.156,2.069
203,28.958,23.127,2.081
204,28.958,23.122,2.092
205,28.982,23.152,2.103
206,28.933,23.122,2.115
207,28.933,23.125,2.126
208,28.934,23.125,2.137
209,28.932,23.125,2.147
210,28.932,23.119,2.159
211,28.942,23.119,2.169
212,28.932,23.119,2.181
213,28.928,23.057,2.191
214,28.934,23.063,2.203
215,28.924,23.057,2.214
216,28.918,23.057,2.227
217,28.918,23.047,2.238
218,28.938,23.047,2.248
219,28.629,23.073,2.257
220,28.645,23.073,2.270
221,28.626,23.073,2.280
222,28.655,23.073,2.293
223,28.634,23.082,2.303
224,28.632,23.073,2.313
225,28.616,23.073,2.325
226,28.617,23.076,2.335
227,28.629,23.089,2.345
228,28.614,23.071,2.356
229,28.591,23.036,2.367
230,28.577,23.036,2.378
231,28.577,23.036,2.390
232,28.577,23.036,2.400
233,28.544,23.036,2.411
234,28.544,23.008,2.426
235,28.530,23.008,2.437
236,28.511,22.991,2.446
237,28.504,22.991,2.456
238,28.524,22.991,2.465
239,28.515,23.023,2.477
240,28.504,22.991,2.486
241,28.478,22.991,2.496
242,28.484,22.989,2.508
243,28.420,22.991,2.518
244,28.427,22.991,2.527
245,28.364,22.936,2.537
246,28.351,22.936,2.547
247,28.381,22.957,2.557
248,28.339,22.935,2.567
249,28.323,22.935,2.577
250,28.319,22.935,2.586
251,28.298,22.935,2.595
252,28.306,22.935,2.605
253,28.302,22.935,2.615
254,28.298,22.881,2.626
255,28.300,22.881,2.638
256,28.289,22.881,2.651
257,28.295,22.881,2.661
258,28.293,22.881,2.673
259,28.298,22.891,2.683
260,28.284,22.881,2.696
261,28.297,22.881,2.707
262,28.289,22.881,2.716
263,28.290,22.881,2.727
264,28.277,22.881,2.739
265,28.286,22.885,2.748
266,28.277,22.908,2.758
267,28.273,22.908,2.768
268,28.278,22.908,2.778
269,28.277,22.908,2.793
270,28.303,22.908,2.811
271,28.273,22.855,2.823
272,28.273,22.870,2.834
273,27.542,22.336,2.843
274,27.542,22.337,2.852
275,27.544,22.342,2.862
276,27.535,22.337,2.871
277,27.532,22.337,2.881
278,27.540,22.347,2.891
279,27.519,22.320,2.900
280,27.519,22.315,2.909
281,27.519,22.339,2.918
282,27.519,22.328,2.928
283,27.515,22.328,2.937
284,27.539,22.328,2.946
285,27.512,22.328,2.955
286,27.512,22.339,2.965
287,27.502,22.339,2.974
288,27.483,22.339,2.986
289,27.483,22.339,2.996
290,27.483,22.314,3.007
291,27.498,22.314,3.018
292,27.483,22.306,3.028
293,27.491,22.306,3.039
294,27.452,22.306,3.048
295,27.404,22.320,3.057
296,27.404,22.307,3.067
297,27.417,22.307,3.076
298,27.355,22.173,3.088
299,27.355,22.171,3.098
300,27.629,22.380,3.107
301,27.368,22.171,3.117
302,27.340,22.151,3.126
303,27.340,22.275,3.135
304,27.309,22.237,3.144
305,27.292,22.237,3.154
306,27.292,22.237,3.164
307,27.336,22.237,3.173
308,27.292,22.227,3.182
309,27.351,22.227,3.192
310,27.288,22.227,3.201
311,27.288,22.219,3.210
312,27.294,22.219,3.219
313,27.293,22.219,3.228
314,27.268,22.284,3.241
315,27.269,22.284,3.250
316,27.282,22.284,3.259
317,27.268,22.285,3.268
318,27.257,22.285,3.277
319,27.267,22.296,3.286
320,27.283,22.311,3.296
321,27.368,22.382,3.306
322,27.255,22.285,3.315
323,27.268,22.285,3.325
324,27.258,22.285,3.335
325,27.255,22.306,3.344
326,27.257,22.308,3.353
327,27.272,22.306,3.362
328,27.246,22.306,3.372
329,27.260,22.306,3.381
330,27.246,22.306,3.390
331,27.235,22.296,3.400
332,27.235,22.296,3.409
333,27.244,22.296,3.418
334,27.031,22.097,3.427
335,27.031,22.121,3.436
336,27.101,22.121,3.445
337,27.014,22.121,3.454
338,27.037,22.121,3.463
339,27.031,22.121,3.472
340,27.014,22.151,3.488
341,27.014,22.125,3.507
342,27.009,22.125,3.527
343,27.004,22.125,3.546
344,27.001,22.125,3.558
345,27.071,22.180,3.569
346,27.017,22.125,3.581
347,27.009,22.133,3.592
348,27.001,22.110,3.603
349,27.001,22.150,3.615
350,27.001,22.150,3.633
351,27.001,22.140,3.652
352,27.001,22.143,3.672
353,26.971,22.143,3.692
354,26.962,22.143,3.712
355,26.933,22.143,3.732
356,26.941,22.143,3.751
357,26.906,22.143,3.771
358,26.900,22.136,3.790
359,26.915,22.161,3.809
360,26.879,22.136,3.829
361,26.885,22.136,3.849
362,26.890,22.136,3.870
363,27.477,22.700,3.889
364,26.879,22.139,3.908
365,26.870,22.129,3.930
366,26.870,22.129,3.949
367,26.873,22.128,3.968
368,26.849,22.129,3.990
369,26.838,22.118,4.023
370,26.841,22.118,4.043
371,26.838,22.120,4.064
372,26.808,22.120,4.084
373,26.808,22.130,4.105
374,26.808,22.130,4.124
375,26.808,22.130,4.143
376,26.808,22.113,4.162
377,26.803,22.113,4.180
378,26.823,22.113,4.200
379,26.839,22.113,4.219
380,26.789,22.113,4.242
381,26.783,22.113,4.261
382,26.783,22.163,4.282
383,26.783,22.163,4.302
384,26.784,22.163,4.320
385,26.478,21.914,4.340
386,26.524,21.974,4.361
387,26.455,21.914,4.381
388,26.469,21.914,4.393
389,26.447,21.914,4.404
390,26.371,21.914,4.416
391,26.367,21.914,4.427
392,26.212,21.641,4.439
393,26.212,21.636,4.451
394,26.225,21.636,4.462
395,26.288,21.738,4.474
396,26.205,21.636,4.486
397,26.211,21.636,4.497
398,26.208,21.636,4.509
399,26.198,21.636,4.521
400,26.196,21.636,4.532
401,26.196,21.636,4.543
402,26.196,21.636,4.571
403,26.195,21.635,4.592
404,26.288,21.635,4.606
405,26.180,21.635,4.618
406,26.158,21.600,4.630
407,26.114,21.600,4.642
408,26.107,21.591,4.654
409,26.115,21.591,4.665
410,26.092,21.591,4.676
411,26.097,21.591,4.688
412,25.967,21.497,4.700
413,25.979,21.497,4.712
414,25.954,21.497,4.725
415,25.941,21.497,4.736
416,25.949,21.497,4.748
417,25.941,21.506,4.760
418,25.941,21.506,4.771
419,25.934,21.506,4.784
420,25.934,21.638,4.796
421,25.970,21.638,4.808
422,25.935,21.638,4.820
423,25.935,21.638,4.832
424,25.947,21.638,4.843
425,25.930,21.638,4.855
426,25.934,21.649,4.867
427,25.925,21.638,4.879
428,25.929,21.643,4.891
429,25.926,21.638,4.903
430,25.925,21.657,4.914
431,25.899,21.657,4.923
432,25.983,21.657,4.933
433,25.921,21.657,4.942
434,25.885,21.657,4.951
435,25.904,21.679,4.961
436,25.898,21.657,4.970
437,25.885,21.702,4.980
438,25.887,21.703,4.989
439,25.885,21.702,4.998
440,25.882,21.702,5.007
441,25.701,21.527,5.017
442,25.704,21.527,5.026
443,25.654,21.527,5.035
444,25.654,21.535,5.044
445,25.630,21.535,5.053
446,25.618,21.535,5.064
447,25.679,21.578,5.074
448,25.644,21.535,5.085
449,25.618,21.552,5.093
450,25.596,21.552,5.103
451,25.596,21.505,5.113
452,25.630,21.548,5.122
453,25.612,21.505,5.132
454,25.596,21.505,5.141
455,25.576,21.505,5.150
456,25.574,21.505,5.160
457,25.563,21.495,5.169
458,25.551,21.495,5.178
459,25.551,21.464,5.187
460,25.551,21.464,5.197
461,25.542,21.448,5.209
462,25.527,21.431,5.220
463,25.499,21.431,5.231
464,25.502,21.431,5.242
465,25.465,21.383,5.252
466,25.411,21.383,5.261
467,25.411,21.410,5.270
468,25.410,21.410,5.280
469,25.418,21.396,5.299
470,25.407,21.410,5.320
471,25.405,21.405,5.342
472,25.507,21.556,5.361
473,25.405,21.482,5.380
474,25.443,21.482,5.401
475,25.437,21.482,5.422
476,25.415,21.494,5.442
477,25.405,21.449,5.461
478,25.391,21.449,5.480
479,25.401,21.449,5.500
480,25.290,21.505,5.521
481,25.279,21.491,5.541
482,25.279,21.502,5.571
483,25.233,21.502,5.595
484,25.233,21.516,5.616
485,25.233,21.516,5.635
486,25.220,21.516,5.656
487,25.215,21.509,5.676
488,25.215,21.509,5.695
489,25.229,21.509,5.724
490,25.194,21.509,5.743
491,25.194,21.498,5.766
492,25.194,21.493,5.788
493,25.171,21.493,5.809
494,25.171,21.495,5.830
495,25.149,21.495,5.856
496,25.194,21.495,5.869
497,25.158,21.505,5.882
498,25.136,21.495,5.895
499,25.129,21.485,5.907
500,24.934,21.321,5.918
501,24.950,21.321,5.930
502,24.934,21.316,5.942
503,24.907,21.321,5.959
504,24.892,21.321,5.978
505,24.937,21.321,5.997
506,24.885,21.321,6.017
507,24.871,21.321,6.038
508,24.891,21.321,6.060
509,24.887,21.381,6.081
510,24.871,21.317,6.107
511,24.874,21.319,6.131
512,24.833,21.317,6.152
513,24.772,21.268,6.178
514,24.785,21.268,6.202
515,24.770,21.268,6.223
516,24.775,21.268,6.242
517,24.770,21.243,6.261
518,24.769,21.242,6.283
519,24.756,21.242,6.305
520,24.756,21.218,6.326
521,24.753,21.218,6.350
522,24.734,21.218,6.373
523,24.693,21.218,6.394
524,24.681,21.218,6.415
525,24.679,21.218,6.436
526,24.679,21.218,6.456
527,24.673,21.200,6.475
528,24.642,21.200,6.495
529,24.729,21.239,6.517
530,24.803,21.297,6.537
531,24.645,21.200,6.557
532,24.644,21.213,6.580
533,24.628,21.200,6.600
534,24.629,21.200,6.624
535,24.628,21.171,6.640
536,24.625,21.171,6.652
537,24.636,21.183,6.661
538,24.638,21.171,6.670
539,24.621,21.171,6.679
540,24.621,21.214,6.689
541,24.621,21.217,6.698
542,24.612,21.207,6.707
543,24.599,21.207,6.716
544,24.597,21.207,6.725
545,24.591,21.207,6.734
546,24.588,21.207,6.744
547,24.583,21.201,6.754
548,24.583,21.192,6.763
549,24.562,21.192,6.772
550,24.554,21.192,6.781
551,24.535,21.192,6.790
552,24.534,21.192,6.799
553,24.537,21.192,6.808
554,24.517,21.192,6.818
555,24.517,21.186,6.827
556,24.520,21.186,6.836
557,24.517,21.110,6.846
558,24.517,21.105,6.855
559,24.527,21.105,6.864
560,24.537,21.105,6.873
561,24.525,21.105,6.882
562,24.490,21.072,6.892
563,24.516,21.072,6.902
564,24.488,21.072,6.911
565,24.491,21.072,6.921
566,24.457,21.072,6.930
567,24.462,21.079,6.939
568,24.458,21.072,6.949
569,24.457,21.100,6.961
570,24.457,21.111,6.971
571,24.458,21.111,6.982
572,24.457,21.100,6.992
573,24.473,21.100,7.001
574,24.457,21.081,7.010
575,24.454,21.081,7.020
576,24.209,20.973,7.032
577,24.221,20.973,7.043
578,24.224,20.973,7.052
579,24.212,20.973,7.061
580,24.207,20.973,7.071
581,24.207,20.968,7.080
582,24.242,21.085,7.090
583,24.186,20.968,7.099
584,24.185,20.968,7.109
585,24.185,20.950,7.118
586,24.181,20.950,7.127
587,24.181,20.958,7.137
588,24.181,20.961,7.146
589,24.185,20.966,7.155
590,24.187,20.961,7.164
591,24.181,20.887,7.173
592,24.203,20.887,7.182
593,24.172,20.873,7.191
594,24.169,20.873,7.201
595,24.266,20.922,7.210
596,24.183,20.873,7.219
597,24.156,20.873,7.228
598,24.156,20.873,7.238
599,24.106,20.873,7.247
600,24.028,20.807,7.256
601,24.025,20.807,7.266
602,24.011,20.385,7.276
603,24.011,20.385,7.285
604,24.011,20.403,7.299
605,24.011,20.405,7.308
606,24.033,20.429,7.319
607,24.011,20.393,7.329
608,24.018,20.393,7.339
609,24.042,20.393,7.349
610,24.012,20.393,7.361
611,24.002,20.393,7.370
612,24.016,20.393,7.379
613,24.004,20.393,7.388
614,24.020,20.393,7.398
615,24.002,20.410,7.407
616,24.002,20.410,7.416
617,24.002,20.410,7.425
618,23.981,20.410,7.436
619,23.981,20.403,7.445
620,23.975,20.403,7.454
621,23.952,20.398,7.463
622,23.952,20.431,7.472
623,23.952,20.431,7.481
624,23.946,20.431,7.490
625,23.947,20.431,7.499
626,23.933,20.431,7.508
627,23.911,20.417,7.517
628,23.911,20.413,7.527
629,23.913,20.413,7.537
630,23.906,20.413,7.546
631,23.905,20.413,7.556
632,23.903,20.419,7.566
633,23.905,20.419,7.575
634,23.906,20.421,7.585
635,23.944,20.442,7.595
636,23.912,20.419,7.604
637,23.940,20.419,7.613
638,23.905,20.421,7.622
639,23.905,20.419,7.634
640,23.902,20.419,7.644
641,23.878,20.419,7.656
642,23.878,20.419,7.665
643,23.878,20.419,7.674
644,23.878,20.423,7.683
645,23.844,20.423,7.694
646,23.844,20.426,7.705
647,23.847,20.426,7.715
648,23.844,20.426,7.724
649,23.866,20.426,7.734
650,23.850,20.426,7.743
651,23.865,20.426,7.754
652,23.866,20.426,7.765
653,23.838,20.426,7.774
654,23.838,20.432,7.783
655,23.835,20.432,7.793
656,23.835,20.452,7.802
657,23.835,20.452,7.811
658,23.842,20.457,7.821
659,23.867,20.452,7.830
660,23.824,20.452,7.839
661,23.834,20.452,7.848
662,23.832,20.461,7.857
663,23.807,20.452,7.867
664,23.807,20.456,7.876
665,23.818,20.456,7.885
666,23.807,20.447,7.894
667,23.807,20.447,7.903
668,23.774,20.447,7.912
669,23.774,20.455,7.921
670,23.775,20.456,7.931
671,23.776,20.455,7.940
672,23.760,20.455,7.949
673,23.757,20.455,7.959
674,23.738,20.455,7.968
675,23.711,20.455,7.978
676,23.714,20.455,7.988
677,23.729,20.455,7.997
678,23.710,20.455,8.006
679,23.691,20.455,8.015
680,23.687,20.455,8.024
681,23.691,20.455,8.034
682,23.796,20.542,8.043
683,23.687,20.461,8.052
684,23.653,20.461,8.061
685,23.653,20.461,8.070
686,23.625,20.461,8.079
687,23.513,20.374,8.088
688,23.513,20.374,8.097
689,23.512,20.374,8.106
690,23.519,20.374,8.117
691,23.511,20.374,8.127
692,23.513,20.374,8.139
693,23.785,20.602,8.148
694,23.481,20.374,8.157
695,23.481,20.345,8.167
696,23.486,20.352,8.177
697,23.481,20.345,8.186
698,23.486,20.345,8.195
699,23.479,20.345,8.205
700,23.460,20.322,8.215
701,23.449,20.322,8.226
702,25.622,21.934,8.236
703,23.437,20.322,8.245
704,23.452,20.322,8.254
705,23.452,20.322,8.264
706,23.441,20.322,8.273
707,23.288,20.222,8.283
708,23.265,20.222,8.294
709,23.236,20.222,8.303
710,23.348,20.317,8.313
711,23.236,20.235,8.324
712,23.236,20.228,8.333
713,23.238,20.230,8.342
714,23.236,20.246,8.351
715,23.236,20.246,8.361
716,23.236,20.253,8.370
717,23.249,20.253,8.380
718,23.240,20.253,8.391
719,23.221,20.253,8.402
720,23.125,20.169,8.412
721,23.125,20.169,8.422
722,23.125,20.166,8.431
723,23.131,20.166,8.440
724,23.132,20.166,8.449
725,23.125,20.139,8.459
726,23.125,20.140,8.469
727,23.125,20.151,8.480
728,23.124,20.151,8.489
729,23.126,20.151,8.498
730,23.124,20.137,8.508
731,23.126,20.137,8.518
732,23.124,20.135,8.527
733,23.121,20.135,8.537
734,23.121,20.135,8.545
735,23.109,20.135,8.555
736,23.109,20.136,8.565
737,23.107,20.136,8.574
738,23.172,20.218,8.584
739,23.117,20.147,8.593
740,23.142,20.136,8.602
741,23.090,20.116,8.611
742,23.090,20.114,8.621
743,23.075,20.114,8.631
744,23.100,20.114,8.640
745,23.075,20.146,8.649
746,23.075,20.135,8.659
747,23.087,20.135,8.668
748,23.075,20.133,8.677
749,23.075,20.132,8.687
750,23.097,20.132,8.697
751,23.091,20.141,8.708
752,23.142,20.132,8.718
753,23.104,20.164,8.728
754,23.082,20.132,8.737
755,23.075,20.139,8.746
756,23.098,20.139,8.755
757,23.071,20.139,8.764
758,23.071,20.165,8.773
759,23.071,20.165,8.783
760,23.104,20.200,8.793
761,23.071,20.165,8.802
762,23.075,20.165,8.811
763,23.051,20.165,8.821
764,23.046,20.159,8.830
765,23.046,20.081,8.839
766,23.034,20.081,8.848
767,23.039,20.081,8.858
768,23.038,20.085,8.866
769,23.017,20.066,8.876
770,23.004,20.066,8.885
771,23.004,20.073,8.896
772,23.021,20.073,8.905
773,22.995,20.073,8.914
774,22.995,20.073,8.924
775,23.002,20.073,8.933
776,22.990,20.073,8.942
777,22.990,20.073,8.952
778,22.993,20.077,8.962
779,22.990,20.073,8.972
780,23.000,20.073,8.981
781,22.975,20.073,8.991
782,22.732,19.916,9.001
783,22.726,19.916,9.011
784,22.726,19.895,9.019
785,22.727,19.895,9.029
786,22.758,19.895,9.039
787,22.693,19.895,9.050
788,22.699,19.895,9.060
789,22.693,19.920,9.071
790,22.703,19.920,9.081
791,22.685,19.920,9.092
792,22.678,19.920,9.101
793,22.684,19.920,9.111
794,22.686,19.920,9.121
795,22.680,19.920,9.130
796,22.678,19.933,9.140
797,22.362,19.781,9.151
798,22.365,19.799,9.160
799,22.332,19.781,9.169
800,22.334,19.781,9.179
801,22.342,19.781,9.189
802,22.333,19.781,9.199
803,22.346,19.781,9.208
804,22.351,19.781,9.217
805,22.467,19.965,9.226
806,22.318,19.781,9.235
807,22.310,19.781,9.245
808,22.310,19.783,9.254
809,22.311,19.783,9.273
810,22.310,19.782,9.293
811,22.310,19.782,9.314
812,22.270,19.782,9.333
813,22.252,19.782,9.353
814,22.251,19.782,9.372
815,22.244,19.782,9.398
816,22.244,19.782,9.419
817,22.222,19.766,9.444
818,22.234,19.775,9.466
819,22.261,19.766,9.487
820,22.197,19.766,9.508
821,22.184,19.766,9.527
822,22.182,19.764,9.547
823,22.183,19.764,9.572
824,22.182,19.736,9.592
825,22.190,19.736,9.614
826,22.182,19.759,9.635
827,22.172,19.759,9.656
828,22.174,19.759,9.678
829,22.172,19.711,9.698
830,22.173,19.713,9.722
831,22.172,19.711,9.742
832,22.178,19.711,9.768
833,22.153,19.690,9.790
834,22.167,19.690,9.810
835,22.148,19.690,9.830
836,22.133,19.675,9.849
837,22.132,19.675,9.869
838,22.130,19.673,9.891
839,22.153,19.673,9.911
840,22.130,19.673,9.931
841,22.106,19.553,9.951
842,22.112,19.553,9.972
843,22.116,19.553,9.992
844,22.114,19.553,10.012
845,22.100,19.553,10.031
846,22.100,19.547,10.051
847,22.108,19.547,10.071
848,22.094,19.547,10.092
849,22.103,19.547,10.113
850,22.062,19.547,10.134
851,22.062,19.555,10.155
852,22.062,19.543,10.175
853,22.070,19.555,10.196
854,22.113,19.555,10.217
855,22.076,19.543,10.238
856,22.050,19.543,10.257
857,22.066,19.565,10.277
858,22.059,19.611,10.299
859,22.050,19.566,10.314
860,22.050,19.566,10.325
861,22.032,19.566,10.339
862,22.036,19.566,10.352
863,22.066,19.566,10.363
864,22.032,19.565,10.376
865,22.032,19.576,10.389
866,22.013,19.576,10.401
867,21.993,19.576,10.412
868,21.998,19.576,10.424
869,21.989,19.576,10.435
870,21.974,19.576,10.446
871,21.975,19.576,10.460
872,21.989,19.576,10.472
873,21.976,19.579,10.484
874,22.019,19.576,10.497
875,21.973,19.576,10.509
876,21.990,19.576,10.522
877,21.991,19.576,10.533
878,21.994,19.576,10.545
879,21.974,19.576,10.557
880,21.993,19.576,10.571
881,21.973,19.603,10.583
882,21.987,19.631,10.595
883,21.974,19.603,10.610
884,21.867,19.603,10.625
885,21.867,19.617,10.638
886,21.912,19.617,10.650
887,21.867,19.599,10.662
888,21.861,19.599,10.674
889,21.868,19.599,10.689
890,21.862,19.600,10.702
891,21.843,19.599,10.716
892,21.820,19.599,10.731
893,21.820,19.602,10.743
894,21.820,19.602,10.755
895,21.749,19.506,10.767
896,21.740,19.441,10.778
897,21.723,19.441,10.793
898,21.724,19.441,10.802
899,21.720,19.438,10.811
900,21.722,19.438,10.821
901,21.725,19.438,10.829
902,21.728,19.438,10.840
903,21.720,19.438,10.850
904,21.719,19.438,10.858
905,21.719,19.438,10.868
906,21.713,19.438,10.877
907,21.726,19.438,10.887
908,21.713,19.444,10.896
909,21.713,19.444,10.905
910,21.698,19.444,10.914
911,21.697,19.444,10.923
912,21.701,19.444,10.932
913,21.717,19.444,10.941
914,21.703,19.444,10.950
915,21.691,19.444,10.961
916,21.691,19.470,10.970
917,21.681,19.470,10.981
918,21.662,19.470,10.991
919,21.662,19.470,11.000
920,21.664,19.474,11.009
921,21.663,19.470,11.019
922,21.664,19.473,11.031
923,21.659,19.470,11.042
924,21.629,19.470,11.052
925,21.629,19.470,11.062
926,21.640,19.470,11.071
927,21.688,19.534,11.080
928,21.664,19.470,11.091
929,21.630,19.470,11.100
930,21.621,19.470,11.109
931,21.625,19.470,11.118
932,21.630,19.470,11.127
933,21.609,19.457,11.136
934,21.607,19.457,11.146
935,21.584,19.457,11.155
936,21.587,19.430,11.164
937,21.584,19.451,11.173
938,21.582,19.449,11.194
939,21.593,19.449,11.215
940,21.575,19.449,11.236
941,21.566,19.449,11.252
942,21.596,19.434,11.265
943,21.562,19.449,11.277
944,21.809,19.614,11.288
945,21.562,19.449,11.300
946,21.567,19.449,11.313
947,21.600,19.504,11.325
948,21.564,19.449,11.337
949,20.874,18.370,11.349
950,20.868,18.362,11.360
951,20.868,18.362,11.373
952,20.862,18.362,11.384
953,20.856,18.362,11.396
954,21.009,18.362,11.409
955,20.858,18.362,11.420
956,20.848,18.362,11.432
957,20.838,18.362,11.445
958,20.830,18.362,11.459
959,20.830,18.364,11.471
960,20.827,18.364,11.482
961,20.828,18.364,11.493
962,20.838,18.364,11.505
963,20.827,18.364,11.517
964,20.699,18.273,11.528
965,20.699,18.258,11.541
966,20.696,18.258,11.552
967,20.688,18.258,11.564
968,20.689,18.258,11.576
969,20.688,18.258,11.587
970,20.688,18.282,11.606
971,20.685,18.282,11.626
972,20.687,18.282,11.645
973,20.685,18.246,11.664
974,20.668,18.246,11.685
975,20.668,18.149,11.704
976,20.664,18.149,11.724
977,20.664,18.149,11.744
978,20.647,18.149,11.765
979,20.629,18.149,11.785
980,20.629,18.153,11.806
981,20.643,18.153,11.825
982,20.605,18.153,11.846
983,20.606,18.154,11.865
984,20.605,18.149,11.885
985,20.585,18.149,11.904
986,20.580,18.145,11.923
987,20.601,18.145,11.944
988,20.578,18.145,11.964
989,20.578,18.142,11.983
990,20.573,18.142,12.004
991,20.565,18.142,12.023
992,20.564,18.142,12.043
993,20.564,18.142,12.063
994,20.564,18.153,12.083
995,20.553,18.107,12.103
996,20.553,18.105,12.122
997,20.546,18.101,12.141
998,20.546,18.105,12.161
999,20.553,18.105,12.181
