147,36.000,0.023,4.767
148,34.000,0.027,4.793
149,41.000,0.020,4.813
150,34.000,0.023,4.836
151,34.000,0.026,4.863
152,36.000,0.023,4.886
153,35.000,0.023,4.909
154,34.000,0.018,4.927
155,41.000,0.026,4.952
156,35.000,0.024,4.977
157,34.000,0.028,5.005
158,34.000,0.034,5.038
159,34.000,0.021,5.060
160,36.000,0.027,5.086
161,36.000,0.020,5.106
162,34.000,0.021,5.127
163,34.000,0.026,5.153
164,41.000,0.021,5.174
165,42.000,0.029,5.203
166,41.000,0.022,5.225
167,36.000,0.023,5.248
168,34.000,0.024,5.272
169,36.000,0.022,5.293
170,41.000,0.021,5.314
171,41.000,0.026,5.341
172,34.000,0.021,5.362
173,36.000,0.023,5.385
174,34.000,0.023,5.408
175,36.000,0.024,5.432
176,36.000,0.023,5.455
177,41.000,0.023,5.478
178,34.000,0.023,5.501
179,34.000,0.034,5.535
180,41.000,0.025,5.560
181,34.000,0.026,5.585
182,34.000,0.021,5.606
183,34.000,0.028,5.634
184,36.000,0.019,5.654
185,36.000,0.023,5.677
186,36.000,0.023,5.700
187,36.000,0.028,5.727
188,34.000,0.027,5.755
189,36.000,0.019,5.774
190,36.000,0.024,5.798
191,36.000,0.024,5.822
192,36.000,0.023,5.845
193,36.000,0.026,5.871
194,36.000,0.026,5.898
195,34.000,0.037,5.934
196,34.000,0.019,5.954
197,34.000,0.026,5.980
198,34.000,0.030,6.010
199,34.000,0.031,6.041
200,36.000,0.024,6.065
201,41.000,0.024,6.089
202,36.000,0.024,6.113
203,36.000,0.030,6.143
204,34.000,0.024,6.167
205,34.000,0.025,6.192
206,36.000,0.029,6.221
207,36.000,0.023,6.244
208,34.000,0.019,6.263
209,34.000,0.023,6.286
210,36.000,0.024,6.310
211,36.000,0.040,6.350
212,34.000,0.028,6.378
213,34.000,0.028,6.406
214,34.000,0.035,6.441
215,36.000,0.026,6.467
216,36.000,0.026,6.492
217,36.000,0.041,6.533
218,41.000,0.048,6.581
219,36.000,0.036,6.616
220,41.000,0.041,6.657
221,41.000,0.030,6.687
222,36.000,0.032,6.719
223,41.000,0.024,6.743
224,36.000,0.024,6.767
225,37.000,0.020,6.788
226,36.000,0.027,6.814
227,41.000,0.029,6.843
228,41.000,0.026,6.868
229,36.000,0.031,6.899
230,36.000,0.029,6.928
231,36.000,0.030,6.957
232,41.000,0.020,6.978
233,41.000,0.027,7.004
234,36.000,0.024,7.029
235,40.000,0.024,7.052
236,41.000,0.024,7.077
237,41.000,0.020,7.097
238,36.000,0.026,7.122
239,41.000,0.029,7.151
240,41.000,0.020,7.172
241,41.000,0.026,7.197
242,41.000,0.023,7.220
243,41.000,0.025,7.246
244,41.000,0.020,7.266
245,42.000,0.023,7.288
246,42.000,0.029,7.318
247,43.000,0.040,7.358
248,42.000,0.025,7.383
249,42.000,0.033,7.416
250,41.000,0.036,7.451
251,41.000,0.022,7.473
252,41.000,0.026,7.500
253,41.000,0.029,7.529
254,41.000,0.024,7.553
255,41.000,0.029,7.582
256,41.000,0.030,7.613
257,42.000,0.022,7.635
258,42.000,0.027,7.662
259,41.000,0.028,7.690
260,42.000,0.058,7.747
261,41.000,0.064,7.811
262,42.000,0.048,7.859
263,42.000,0.032,7.891
264,42.000,0.024,7.916
265,41.000,0.019,7.935
266,43.000,0.031,7.966
267,43.000,0.020,7.986
268,43.000,0.025,8.010
269,42.000,0.018,8.028
270,41.000,0.022,8.050
271,42.000,0.022,8.072
272,42.000,0.025,8.098
273,42.000,0.019,8.117
274,47.000,0.026,8.142
275,44.000,0.021,8.163
276,44.000,0.023,8.186
277,44.000,0.029,8.215
278,44.000,0.021,8.236
279,44.000,0.027,8.263
280,47.000,0.020,8.283
281,44.000,0.026,8.308
282,44.000,0.017,8.325
283,44.000,0.019,8.344
284,44.000,0.018,8.362
285,45.000,0.028,8.391
286,47.000,0.020,8.411
287,47.000,0.026,8.437
288,47.000,0.022,8.459
289,47.000,0.024,8.484
290,45.000,0.029,8.512
291,45.000,0.019,8.531
292,44.000,0.027,8.558
293,45.000,0.019,8.577
294,47.000,0.024,8.601
295,44.000,0.019,8.621
296,44.000,0.026,8.647
297,44.000,0.020,8.667
298,45.000,0.024,8.690
299,44.000,0.018,8.709
300,45.000,0.025,8.733
301,44.000,0.027,8.760
302,44.000,0.021,8.780
303,44.000,0.023,8.804
304,44.000,0.020,8.824
305,44.000,0.025,8.849
306,44.000,0.021,8.870
307,44.000,0.025,8.895
308,45.000,0.023,8.918
309,44.000,0.022,8.940
310,45.000,0.025,8.965
311,45.000,0.026,8.991
312,44.000,0.025,9.016
313,44.000,0.021,9.037
314,44.000,0.022,9.060
315,44.000,0.022,9.082
316,45.000,0.022,9.104
317,45.000,0.019,9.122
318,45.000,0.023,9.146
319,45.000,0.019,9.165
320,45.000,0.031,9.196
321,44.000,0.047,9.243
322,45.000,0.030,9.273
323,44.000,0.043,9.316
324,45.000,0.037,9.353
325,44.000,0.031,9.384
326,45.000,0.032,9.415
327,45.000,0.028,9.443
328,45.000,0.022,9.466
329,48.000,0.022,9.488
330,48.000,0.024,9.512
331,48.000,0.024,9.535
332,48.000,0.023,9.559
333,45.000,0.023,9.582
334,46.000,0.026,9.608
335,46.000,0.022,9.631
336,48.000,0.024,9.655
337,46.000,0.023,9.678
338,45.000,0.022,9.700
339,46.000,0.036,9.736
340,46.000,0.027,9.763
341,46.000,0.027,9.790
342,46.000,0.029,9.819
343,46.000,0.023,9.843
344,46.000,0.023,9.866
345,50.000,0.022,9.888
346,46.000,0.027,9.915
347,49.000,0.018,9.933
348,50.000,0.021,9.954
349,50.000,0.018,9.972
350,46.000,0.029,10.000
351,50.000,0.030,10.030
352,46.000,0.020,10.050
353,46.000,0.028,10.078
354,50.000,0.018,10.097
355,46.000,0.024,10.121
356,50.000,0.025,10.146
357,46.000,0.023,10.169
358,50.000,0.031,10.200
359,52.000,0.021,10.221
360,53.000,0.030,10.251
361,52.000,0.016,10.267
362,53.000,0.017,10.284
363,52.000,0.016,10.301
364,53.000,0.024,10.325
365,53.000,0.019,10.344
366,53.000,0.025,10.369
367,52.000,0.021,10.390
368,52.000,0.023,10.413
369,53.000,0.019,10.432
370,54.000,0.023,10.455
371,54.000,0.022,10.477
372,54.000,0.027,10.504
373,54.000,0.035,10.539
374,57.000,0.032,10.571
375,57.000,0.035,10.606
376,57.000,0.032,10.638
377,54.000,0.030,10.668
378,57.000,0.037,10.705
379,54.000,0.020,10.724
380,54.000,0.025,10.749
381,54.000,0.020,10.769
382,57.000,0.021,10.791
383,57.000,0.023,10.813
384,57.000,0.028,10.841
385,54.000,0.022,10.863
386,57.000,0.025,10.888
387,57.000,0.024,10.912
388,57.000,0.017,10.929
389,54.000,0.019,10.947
390,54.000,0.024,10.972
391,57.000,0.029,11.000
392,54.000,0.026,11.026
393,54.000,0.027,11.053
394,54.000,0.021,11.073
395,54.000,0.023,11.096
396,54.000,0.019,11.116
397,54.000,0.023,11.139
398,54.000,0.021,11.160
399,57.000,0.022,11.182
400,54.000,0.023,11.205
401,57.000,0.022,11.227
402,57.000,0.022,11.249
403,57.000,0.020,11.269
404,54.000,0.026,11.296
405,57.000,0.019,11.315
406,54.000,0.024,11.339
407,54.000,0.022,11.361
408,57.000,0.025,11.386
409,57.000,0.027,11.413
410,57.000,0.021,11.434
411,54.000,0.026,11.460
412,57.000,0.022,11.482
413,54.000,0.028,11.510
414,57.000,0.022,11.532
415,57.000,0.022,11.554
416,57.000,0.021,11.576
417,58.000,0.021,11.597
418,58.000,0.020,11.617
419,58.000,0.022,11.638
420,58.000,0.019,11.657
421,58.000,0.025,11.682
422,57.000,0.024,11.706
423,57.000,0.028,11.734
424,58.000,0.026,11.760
425,58.000,0.023,11.782
426,57.000,0.026,11.808
427,57.000,0.024,11.833
428,58.000,0.026,11.859
429,58.000,0.031,11.890
430,58.000,0.021,11.911
431,57.000,0.022,11.933
432,57.000,0.021,11.954
433,58.000,0.024,11.979
434,57.000,0.031,12.010
435,57.000,0.021,12.031
436,57.000,0.025,12.056
437,57.000,0.023,12.079
438,57.000,0.023,12.102
439,57.000,0.022,12.124
440,57.000,0.025,12.149
441,58.000,0.025,12.173
442,57.000,0.025,12.198
443,58.000,0.023,12.222
444,57.000,0.020,12.242
445,58.000,0.042,12.284
446,57.000,0.034,12.318
447,58.000,0.041,12.360
448,58.000,0.040,12.400
449,58.000,0.028,12.428
450,57.000,0.019,12.447
451,57.000,0.028,12.474
452,57.000,0.019,12.493
453,58.000,0.027,12.521
454,62.000,0.024,12.545
455,58.000,0.028,12.572
456,58.000,0.026,12.598
457,59.000,0.021,12.619
458,62.000,0.024,12.642
459,58.000,0.022,12.664
460,62.000,0.025,12.690
461,67.000,0.023,12.712
462,58.000,0.026,12.738
463,62.000,0.019,12.757
464,58.000,0.024,12.780
465,58.000,0.020,12.801
466,58.000,0.022,12.823
467,62.000,0.021,12.843
468,58.000,0.023,12.867
469,62.000,0.025,12.892
470,62.000,0.023,12.915
471,58.000,0.022,12.937
472,58.000,0.024,12.961
473,58.000,0.021,12.982
474,58.000,0.024,13.007
475,62.000,0.024,13.031
476,62.000,0.021,13.051
477,62.000,0.023,13.074
478,62.000,0.020,13.094
479,64.000,0.022,13.116
480,64.000,0.028,13.144
481,62.000,0.025,13.169
482,69.000,0.025,13.194
483,62.000,0.023,13.217
484,69.000,0.023,13.239
485,63.000,0.026,13.266
486,62.000,0.020,13.286
487,69.000,0.026,13.312
488,69.000,0.028,13.340
489,62.000,0.024,13.364
490,69.000,0.018,13.382
491,70.000,0.027,13.410
492,62.000,0.027,13.437
493,62.000,0.021,13.459
494,62.000,0.022,13.481
495,62.000,0.021,13.501
496,69.000,0.037,13.538
497,62.000,0.043,13.581
498,62.000,0.043,13.624
499,62.000,0.034,13.658
500,62.000,0.027,13.685
501,69.000,0.024,13.709
502,62.000,0.027,13.736
503,62.000,0.021,13.757
504,62.000,0.020,13.777
505,62.000,0.022,13.799
506,69.000,0.021,13.820
507,62.000,0.022,13.842
508,69.000,0.022,13.864
509,62.000,0.027,13.891
510,62.000,0.026,13.916
511,62.000,0.027,13.943
512,62.000,0.024,13.967
513,65.000,0.031,13.999
514,69.000,0.026,14.024
515,69.000,0.022,14.046
516,69.000,0.024,14.070
517,69.000,0.017,14.087
518,62.000,0.022,14.109
519,62.000,0.021,14.129
520,62.000,0.020,14.149
521,62.000,0.016,14.166
522,62.000,0.025,14.190
523,69.000,0.021,14.211
524,69.000,0.026,14.238
525,63.000,0.020,14.257
526,69.000,0.022,14.279
527,69.000,0.017,14.297
528,69.000,0.025,14.322
529,69.000,0.020,14.342
530,69.000,0.024,14.366
531,63.000,0.030,14.396
532,67.000,0.019,14.415
533,62.000,0.023,14.438
534,62.000,0.018,14.457
535,63.000,0.025,14.482
536,62.000,0.017,14.499
537,63.000,0.027,14.526
538,63.000,0.019,14.545
539,62.000,0.024,14.568
540,63.000,0.018,14.586
541,63.000,0.024,14.610
542,63.000,0.020,14.630
543,63.000,0.024,14.654
544,63.000,0.018,14.672
545,63.000,0.023,14.695
546,62.000,0.021,14.716
547,63.000,0.027,14.743
548,63.000,0.022,14.765
549,63.000,0.028,14.794
550,63.000,0.038,14.832
551,63.000,0.037,14.869
552,64.000,0.031,14.900
553,69.000,0.022,14.922
554,63.000,0.025,14.947
555,63.000,0.024,14.970
556,63.000,0.021,14.991
557,63.000,0.019,15.010
558,63.000,0.030,15.040
559,64.000,0.022,15.062
560,64.000,0.021,15.084
561,64.000,0.025,15.108
562,64.000,0.020,15.128
563,65.000,0.023,15.152
564,63.000,0.018,15.170
565,64.000,0.028,15.198
566,63.000,0.021,15.219
567,63.000,0.024,15.243
568,63.000,0.025,15.269
569,63.000,0.026,15.294
570,63.000,0.028,15.322
571,69.000,0.018,15.340
572,69.000,0.026,15.366
573,63.000,0.018,15.384
574,63.000,0.026,15.410
575,69.000,0.021,15.431
576,63.000,0.025,15.456
577,63.000,0.017,15.474
578,69.000,0.022,15.495
579,69.000,0.016,15.512
580,63.000,0.021,15.532
581,69.000,0.017,15.549
582,69.000,0.021,15.570
583,69.000,0.020,15.590
584,72.000,0.026,15.616
585,72.000,0.022,15.638
586,69.000,0.022,15.660
587,69.000,0.023,15.683
588,69.000,0.026,15.709
589,69.000,0.016,15.725
590,69.000,0.022,15.747
591,69.000,0.018,15.765
592,72.000,0.018,15.783
593,69.000,0.017,15.800
594,69.000,0.024,15.824
595,72.000,0.018,15.842
596,72.000,0.024,15.867
597,77.000,0.019,15.885
598,77.000,0.025,15.911
599,72.000,0.022,15.933
600,77.000,0.022,15.954
601,77.000,0.023,15.977
602,77.000,0.021,15.998
603,72.000,0.022,16.019
604,77.000,0.025,16.044
605,77.000,0.024,16.068
606,72.000,0.034,16.102
607,77.000,0.029,16.131
608,72.000,0.034,16.165
609,72.000,0.046,16.211
610,72.000,0.025,16.236
611,72.000,0.025,16.261
612,72.000,0.031,16.292
613,72.000,0.020,16.311
614,72.000,0.022,16.333
615,77.000,0.025,16.358
616,77.000,0.019,16.378
617,72.000,0.018,16.396
618,77.000,0.021,16.417
619,77.000,0.021,16.438
620,77.000,0.024,16.462
621,77.000,0.021,16.483
622,72.000,0.023,16.506
623,72.000,0.019,16.525
624,72.000,0.020,16.545
625,77.000,0.022,16.567
626,72.000,0.022,16.589
627,72.000,0.019,16.608
628,75.000,0.024,16.632
629,72.000,0.022,16.654
630,72.000,0.020,16.674
631,77.000,0.020,16.694
632,72.000,0.023,16.717
633,72.000,0.024,16.740
634,72.000,0.023,16.764
635,72.000,0.017,16.781
636,77.000,0.022,16.802
637,72.000,0.019,16.821
638,72.000,0.020,16.841
639,72.000,0.019,16.861
640,72.000,0.025,16.886
641,77.000,0.025,16.911
642,72.000,0.026,16.937
643,72.000,0.019,16.956
644,76.000,0.027,16.982
645,72.000,0.024,17.006
646,72.000,0.021,17.028
647,72.000,0.026,17.054
648,73.000,0.025,17.079
649,72.000,0.021,17.099
650,72.000,0.023,17.122
651,72.000,0.026,17.147
652,72.000,0.029,17.177
653,77.000,0.022,17.199
654,72.000,0.028,17.226
655,72.000,0.021,17.248
656,77.000,0.021,17.269
657,77.000,0.022,17.291
658,72.000,0.023,17.314
659,72.000,0.023,17.337
660,72.000,0.024,17.361
661,72.000,0.017,17.379
662,72.000,0.024,17.402
663,76.000,0.018,17.420
664,76.000,0.022,17.442
665,72.000,0.017,17.460
666,72.000,0.021,17.481
667,72.000,0.021,17.502
668,76.000,0.023,17.525
669,72.000,0.019,17.544
670,76.000,0.025,17.569
671,76.000,0.018,17.587
672,72.000,0.023,17.610
673,78.000,0.021,17.631
674,78.000,0.024,17.655
675,78.000,0.019,17.675
676,78.000,0.021,17.696
677,78.000,0.023,17.719
678,78.000,0.032,17.752
679,78.000,0.039,17.791
680,80.000,0.040,17.831
681,78.000,0.033,17.864
682,78.000,0.029,17.893
683,78.000,0.021,17.914
684,78.000,0.032,17.946
685,78.000,0.017,17.963
686,79.000,0.024,17.987
687,80.000,0.022,18.008
688,78.000,0.025,18.033
689,78.000,0.018,18.051
690,78.000,0.031,18.082
691,78.000,0.030,18.112
692,80.000,0.024,18.136
693,80.000,0.043,18.179
694,80.000,0.033,18.212
695,80.000,0.041,18.253
696,80.000,0.031,18.284
697,80.000,0.025,18.309
698,78.000,0.022,18.331
699,78.000,0.024,18.355
700,80.000,0.020,18.375
701,78.000,0.021,18.395
702,78.000,0.020,18.416
703,80.000,0.020,18.435
704,80.000,0.029,18.464
705,80.000,0.021,18.485
706,78.000,0.024,18.508
707,80.000,0.023,18.531
708,80.000,0.024,18.555
709,80.000,0.022,18.578
710,80.000,0.026,18.603
711,82.000,0.023,18.627
712,80.000,0.022,18.649
713,80.000,0.023,18.672
714,82.000,0.025,18.698
715,82.000,0.020,18.718
716,82.000,0.021,18.739
717,80.000,0.019,18.758
718,80.000,0.021,18.779
719,81.000,0.026,18.805
720,81.000,0.020,18.825
721,80.000,0.022,18.848
722,81.000,0.019,18.866
723,81.000,0.022,18.888
724,80.000,0.021,18.910
725,80.000,0.019,18.929
726,81.000,0.027,18.956
727,81.000,0.023,18.979
728,80.000,0.026,19.005
729,81.000,0.024,19.029
730,80.000,0.028,19.057
731,81.000,0.023,19.079
732,81.000,0.020,19.100
733,82.000,0.021,19.121
734,81.000,0.021,19.142
735,81.000,0.025,19.167
736,81.000,0.023,19.191
737,81.000,0.023,19.213
738,81.000,0.023,19.236
739,80.000,0.024,19.260
740,82.000,0.023,19.283
741,82.000,0.021,19.304
742,81.000,0.026,19.330
743,80.000,0.020,19.350
744,80.000,0.024,19.375
745,80.000,0.019,19.394
746,81.000,0.026,19.420
747,80.000,0.020,19.440
748,81.000,0.024,19.463
749,81.000,0.018,19.482
750,81.000,0.021,19.502
751,81.000,0.020,19.523
752,81.000,0.026,19.548
753,81.000,0.019,19.567
754,81.000,0.022,19.589
755,81.000,0.018,19.607
756,82.000,0.022,19.630
757,82.000,0.026,19.656
758,82.000,0.020,19.676
759,82.000,0.024,19.700
760,81.000,0.023,19.723
761,82.000,0.023,19.746
762,82.000,0.018,19.763
763,82.000,0.026,19.789
764,84.000,0.025,19.814
765,84.000,0.027,19.841
766,84.000,0.023,19.864
767,86.000,0.019,19.883
768,84.000,0.024,19.907
769,84.000,0.019,19.927
770,84.000,0.026,19.953
771,84.000,0.025,19.978
772,84.000,0.025,20.003
773,84.000,0.021,20.024
774,90.000,0.043,20.067
775,86.000,0.035,20.102
776,86.000,0.049,20.151
777,87.000,0.038,20.188
778,90.000,0.029,20.217
779,87.000,0.027,20.244
780,87.000,0.024,20.268
781,87.000,0.031,20.299
782,90.000,0.027,20.326
783,90.000,0.026,20.352
784,93.000,0.028,20.380
785,92.000,0.019,20.399
786,92.000,0.029,20.428
787,92.000,0.024,20.452
788,93.000,0.021,20.473
789,92.000,0.023,20.496
790,93.000,0.025,20.521
791,93.000,0.024,20.545
792,93.000,0.025,20.570
793,93.000,0.027,20.597
794,95.000,0.022,20.619
795,93.000,0.023,20.643
796,93.000,0.023,20.666
797,95.000,0.021,20.687
798,93.000,0.017,20.704
799,93.000,0.023,20.727
800,95.000,0.028,20.755
801,93.000,0.025,20.780
802,94.000,0.019,20.799
803,94.000,0.024,20.822
804,95.000,0.024,20.846
805,95.000,0.021,20.868
806,96.000,0.031,20.898
807,98.000,0.042,20.940
808,98.000,0.046,20.986
809,98.000,0.039,21.026
810,98.000,0.025,21.051
811,98.000,0.036,21.086
812,98.000,0.032,21.118
813,98.000,0.018,21.136
814,98.000,0.025,21.161
815,98.000,0.019,21.180
816,99.000,0.025,21.206
817,98.000,0.028,21.234
818,99.000,0.019,21.253
819,99.000,0.027,21.279
820,99.000,0.019,21.299
821,98.000,0.022,21.320
822,99.000,0.023,21.343
823,98.000,0.027,21.370
824,98.000,0.018,21.389
825,100.000,0.025,21.414
826,101.000,0.020,21.434
827,99.000,0.027,21.461
828,99.000,0.031,21.492
829,99.000,0.021,21.514
830,98.000,0.024,21.537
831,98.000,0.017,21.554
832,99.000,0.028,21.582
833,98.000,0.020,21.601
834,98.000,0.021,21.622
835,98.000,0.018,21.640
836,98.000,0.025,21.665
837,98.000,0.020,21.684
838,98.000,0.025,21.709
839,98.000,0.024,21.733
840,98.000,0.032,21.764
841,98.000,0.030,21.794
842,98.000,0.019,21.814
843,99.000,0.021,21.835
844,98.000,0.020,21.855
845,98.000,0.024,21.879
846,98.000,0.024,21.903
847,98.000,0.020,21.923
848,100.000,0.017,21.940
849,98.000,0.021,21.961
850,99.000,0.020,21.981
851,99.000,0.020,22.002
852,99.000,0.018,22.020
853,99.000,0.022,22.042
854,99.000,0.017,22.059
855,98.000,0.022,22.082
856,99.000,0.023,22.105
857,98.000,0.020,22.125
858,98.000,0.020,22.145
859,98.000,0.023,22.168
860,98.000,0.017,22.185
861,98.000,0.027,22.212
862,98.000,0.026,22.238
863,98.000,0.019,22.257
864,98.000,0.019,22.276
865,98.000,0.023,22.299
866,98.000,0.027,22.326
867,98.000,0.023,22.349
868,99.000,0.024,22.372
869,98.000,0.018,22.391
870,99.000,0.023,22.414
871,99.000,0.019,22.432
872,98.000,0.022,22.455
873,98.000,0.016,22.471
874,98.000,0.023,22.494
875,98.000,0.017,22.511
876,99.000,0.021,22.532
877,99.000,0.026,22.559
878,99.000,0.020,22.578
879,99.000,0.021,22.599
880,98.000,0.021,22.620
881,98.000,0.019,22.639
882,98.000,0.022,22.661
883,98.000,0.021,22.682
884,98.000,0.027,22.709
885,99.000,0.028,22.738
886,98.000,0.019,22.756
887,99.000,0.024,22.780
888,99.000,0.023,22.803
889,99.000,0.022,22.825
890,98.000,0.019,22.845
891,98.000,0.021,22.866
892,98.000,0.021,22.887
893,98.000,0.043,22.929
894,99.000,0.030,22.959
895,98.000,0.036,22.995
896,99.000,0.038,23.034
897,98.000,0.030,23.064
898,99.000,0.024,23.088
899,98.000,0.025,23.113
900,98.000,0.021,23.134
901,98.000,0.027,23.161
902,99.000,0.019,23.179
903,98.000,0.027,23.206
904,98.000,0.018,23.224
905,99.000,0.020,23.244
906,98.000,0.020,23.265
907,98.000,0.023,23.288
908,99.000,0.020,23.307
909,98.000,0.023,23.330
910,98.000,0.016,23.347
911,98.000,0.030,23.376
912,98.000,0.030,23.406
913,98.000,0.020,23.426
914,99.000,0.024,23.450
915,99.000,0.017,23.467
916,99.000,0.026,23.493
917,99.000,0.016,23.509
918,98.000,0.023,23.532
919,98.000,0.021,23.553
920,98.000,0.028,23.581
921,98.000,0.021,23.602
922,99.000,0.021,23.623
923,98.000,0.019,23.642
924,99.000,0.020,23.661
925,99.000,0.021,23.682
926,98.000,0.024,23.706
927,99.000,0.015,23.721
928,98.000,0.025,23.746
929,98.000,0.019,23.765
930,98.000,0.023,23.788
931,98.000,0.025,23.813
932,98.000,0.019,23.832
933,98.000,0.024,23.856
934,98.000,0.024,23.880
935,98.000,0.022,23.902
936,99.000,0.022,23.924
937,98.000,0.021,23.944
938,98.000,0.024,23.969
939,98.000,0.025,23.994
940,98.000,0.020,24.013
941,98.000,0.022,24.036
942,98.000,0.019,24.055
943,98.000,0.023,24.078
944,98.000,0.018,24.096
945,98.000,0.022,24.118
946,98.000,0.020,24.138
947,99.000,0.039,24.177
948,99.000,0.026,24.203
949,100.000,0.038,24.241
950,99.000,0.057,24.298
951,100.000,0.036,24.334
952,99.000,0.019,24.353
953,99.000,0.028,24.381
954,99.000,0.020,24.401
955,100.000,0.023,24.424
956,100.000,0.021,24.445
957,100.000,0.020,24.465
958,100.000,0.019,24.484
959,99.000,0.027,24.511
960,100.000,0.023,24.534
961,99.000,0.018,24.552
962,99.000,0.024,24.576
963,100.000,0.020,24.596
964,99.000,0.026,24.622
965,100.000,0.018,24.639
966,99.000,0.025,24.664
967,100.000,0.025,24.689
968,99.000,0.023,24.712
969,99.000,0.021,24.733
970,100.000,0.024,24.757
971,100.000,0.020,24.777
972,99.000,0.023,24.800
973,99.000,0.025,24.824
974,99.000,0.026,24.851
975,100.000,0.025,24.876
976,100.000,0.018,24.894
977,100.000,0.022,24.916
978,102.000,0.017,24.933
979,102.000,0.024,24.957
980,99.000,0.022,24.980
981,100.000,0.021,25.001
982,100.000,0.019,25.020
983,100.000,0.024,25.044
984,99.000,0.024,25.068
985,99.000,0.030,25.098
986,99.000,0.028,25.126
987,100.000,0.025,25.151
988,100.000,0.032,25.183
989,100.000,0.028,25.211
990,100.000,0.024,25.236
991,100.000,0.027,25.262
992,99.000,0.023,25.285
993,99.000,0.019,25.305
994,100.000,0.027,25.331
995,99.000,0.019,25.351
996,100.000,0.024,25.374
997,100.000,0.019,25.393
998,99.000,0.025,25.418
999,102.000,0.021,25.438
