102,13.885,16.709,117.084
103,13.613,17.406,118.207
104,11.772,16.136,119.319
105,15.013,16.246,120.452
106,13.685,18.957,121.617
107,13.361,15.750,122.703
108,13.269,16.410,123.834
109,14.067,19.969,124.933
110,11.407,17.674,126.069
111,12.027,19.313,127.232
112,12.296,15.042,128.346
113,14.265,18.411,129.461
114,11.648,16.027,130.577
115,17.000,19.388,131.720
116,11.564,14.855,132.894
117,11.563,14.850,134.005
118,12.419,14.635,135.101
119,12.286,19.329,136.225
120,12.499,15.856,137.331
121,12.612,13.917,138.531
122,13.318,19.420,139.665
123,13.394,19.260,140.785
124,12.612,13.931,141.903
125,13.120,18.337,143.017
126,14.916,15.805,144.141
127,12.199,14.693,145.274
128,10.844,15.030,146.392
129,13.744,16.034,147.531
130,10.856,16.060,148.663
131,13.650,16.132,149.803
132,12.400,15.888,150.902
133,10.932,15.882,152.038
134,12.650,15.517,153.177
135,13.088,17.600,154.370
136,11.004,16.837,155.525
137,12.817,16.481,156.596
138,13.574,19.321,157.723
139,12.818,16.481,158.845
140,14.549,14.131,160.000
141,11.486,17.378,161.133
142,11.815,15.593,162.247
143,12.358,13.538,163.397
144,10.971,13.794,164.537
145,12.300,15.116,165.684
146,9.752,16.245,166.791
147,12.714,14.049,167.932
148,13.442,17.812,169.063
149,11.113,15.840,170.202
150,12.267,13.965,171.328
151,11.393,14.170,172.656
152,12.421,15.154,173.796
153,12.669,15.246,174.920
154,11.973,14.588,176.033
155,12.065,15.320,177.163
156,12.123,18.708,178.287
157,11.294,16.875,179.411
158,11.136,14.164,180.580
159,10.214,17.308,181.688
160,9.893,17.002,182.802
161,11.460,16.874,183.921
162,11.254,17.220,185.052
163,12.195,15.509,186.197
164,11.422,15.832,187.312
165,10.396,17.158,188.452
166,10.328,14.078,189.565
167,10.590,17.011,190.752
168,11.161,14.839,191.859
169,10.379,16.617,192.963
170,12.613,16.371,194.083
171,10.838,14.950,195.232
172,11.281,15.351,196.356
173,12.130,14.732,197.478
174,12.754,19.163,198.630
175,10.683,15.505,199.748
176,11.672,20.115,200.896
177,11.061,18.438,202.113
178,10.767,16.854,203.231
179,10.010,15.823,204.358
180,10.565,16.507,205.518
181,9.972,16.029,206.661
182,10.458,16.438,207.782
183,11.013,17.968,208.896
184,9.031,14.822,210.023
185,10.406,15.478,211.164
186,10.505,16.358,212.311
187,11.444,16.217,213.437
188,10.494,16.186,214.605
189,10.668,14.964,215.693
190,10.381,15.514,216.876
191,10.014,15.569,217.978
192,9.343,14.872,219.123
193,9.382,15.295,220.263
194,9.793,15.206,221.382
195,8.818,17.366,222.489
196,10.038,16.154,223.626
197,9.809,15.212,224.788
198,10.276,14.736,225.913
199,9.752,15.145,227.038
200,9.839,14.313,228.178
201,10.459,15.906,229.321
202,9.439,15.084,230.420
203,9.973,13.990,231.545
204,10.014,14.666,232.658
205,10.598,17.903,233.814
206,10.247,17.224,234.944
207,9.020,15.145,236.069
208,9.224,15.162,237.188
209,11.173,19.558,238.345
210,9.665,16.494,239.466
211,9.691,14.789,240.594
212,10.429,19.548,241.732
213,9.478,16.490,242.892
214,9.601,15.663,244.113
215,9.163,13.761,245.250
216,10.076,15.549,246.345
217,9.492,15.843,247.486
218,9.341,14.764,248.601
219,10.495,15.727,249.753
220,9.330,15.418,250.890
221,9.339,14.764,252.070
222,9.994,15.984,253.180
223,9.164,13.692,254.298
224,8.634,17.252,255.411
225,9.280,14.109,256.521
226,10.437,18.760,257.662
227,9.164,16.576,258.780
228,8.798,16.888,259.968
229,8.956,17.393,261.112
230,9.626,15.677,262.247
231,10.657,14.554,263.336
232,9.433,15.813,264.491
233,9.241,19.262,265.651
234,9.601,18.226,266.790
235,9.185,14.701,267.915
236,10.560,19.502,269.088
237,11.256,16.284,270.228
238,9.162,16.348,271.351
239,10.146,18.189,272.469
240,9.597,14.431,273.621
241,10.102,21.513,274.726
242,9.816,16.839,275.835
243,9.706,15.452,276.963
244,9.747,16.781,278.122
245,9.432,15.174,279.224
246,8.784,14.692,280.366
247,8.617,16.356,281.532
248,8.298,17.961,282.650
249,8.606,15.028,283.771
250,9.674,16.976,284.892
251,10.658,19.355,286.034
252,10.090,16.371,287.275
253,8.974,17.825,288.404
254,8.572,16.655,289.557
255,9.443,17.462,290.694
256,8.897,18.131,291.834
257,9.008,15.478,292.974
258,8.840,15.740,294.112
259,9.371,16.529,295.235
260,10.503,16.502,296.344
261,8.812,17.489,297.481
262,8.999,14.503,298.593
263,9.251,18.155,299.710
264,8.241,18.123,300.825
265,9.368,15.416,301.986
266,9.322,15.439,303.133
267,9.043,18.367,304.247
268,9.943,16.087,305.418
269,8.689,18.522,306.569
270,9.126,18.404,307.677
271,9.616,16.516,308.805
272,9.203,15.345,309.937
273,8.535,17.269,311.058
274,8.461,15.337,312.164
275,9.231,15.651,313.323
276,10.711,15.974,314.466
277,8.746,16.005,315.556
278,8.836,15.528,316.699
279,8.436,18.899,317.823
280,8.630,16.380,318.939
281,8.572,16.655,320.047
282,8.733,17.989,321.192
283,9.202,16.216,322.322
284,9.533,16.654,323.438
285,8.850,19.880,324.591
286,8.538,17.151,325.711
287,7.997,15.030,326.837
288,8.146,17.381,327.988
289,7.973,15.842,329.116
290,8.237,17.151,330.243
291,8.435,18.899,331.400
292,10.028,20.550,332.533
293,8.394,19.001,333.624
294,8.783,16.026,334.724
295,9.536,16.377,335.867
296,9.977,21.205,336.976
297,8.461,16.894,338.098
298,8.567,16.195,339.260
299,9.486,18.303,340.362
300,8.591,16.830,341.495
301,8.711,16.895,342.645
302,8.515,16.881,343.779
303,7.845,17.417,344.914
304,7.761,18.001,346.092
305,8.925,14.478,347.199
306,9.155,16.364,348.338
307,7.839,17.058,349.526
308,8.929,17.434,350.633
309,7.725,15.837,351.744
310,8.434,18.065,352.914
311,7.841,17.417,354.037
312,7.688,17.554,355.177
313,8.217,17.425,356.302
314,8.409,17.186,357.452
315,8.403,15.586,358.588
316,8.937,17.376,359.697
317,8.450,19.255,360.853
318,7.973,16.916,361.959
319,8.213,15.882,363.057
320,8.704,16.914,364.162
321,8.515,18.885,365.315
322,8.334,16.274,366.434
323,8.605,17.639,367.573
324,7.196,16.411,368.740
325,8.678,16.725,369.872
326,8.966,18.031,371.009
327,8.549,19.392,372.117
328,8.071,16.808,373.258
329,8.378,18.209,374.353
330,7.730,18.147,375.447
331,7.639,15.421,376.555
332,7.839,17.324,377.719
333,8.117,16.746,378.838
334,8.391,15.600,379.933
335,8.069,18.208,381.099
336,9.057,16.260,382.234
337,7.551,16.305,383.358
338,7.151,17.352,384.462
339,8.286,15.142,385.610
340,7.739,17.078,386.719
341,8.034,17.672,387.848
342,7.429,17.351,389.027
343,7.647,16.158,390.146
344,7.989,18.297,391.268
345,7.976,17.993,392.350
346,7.709,16.741,393.523
347,7.599,17.641,394.639
348,8.019,16.906,395.743
349,7.702,17.016,396.910
350,8.061,16.029,398.007
351,7.711,16.741,399.149
352,7.429,17.351,400.232
353,8.018,15.519,401.355
354,7.673,15.605,402.515
355,8.549,17.881,403.635
356,8.024,18.697,404.801
357,8.836,17.935,405.923
358,7.804,15.225,407.043
359,7.800,17.172,408.205
360,8.015,15.964,409.340
361,8.761,16.016,410.423
362,7.994,15.052,411.537
363,7.859,17.073,412.708
364,8.138,15.584,413.818
365,7.510,14.822,414.943
366,7.967,16.667,416.099
367,7.710,17.797,417.227
368,7.310,15.819,418.342
369,7.889,16.238,419.492
370,7.676,16.445,420.633
371,7.171,18.046,421.708
372,8.008,18.021,422.836
373,7.472,16.025,423.972
374,7.356,15.863,425.080
375,7.686,15.490,426.231
376,8.036,16.923,427.392
377,7.381,16.311,428.535
378,7.119,17.137,429.645
379,7.510,17.815,430.814
380,8.343,15.528,431.929
381,7.428,16.064,433.056
382,8.158,19.841,434.230
383,7.363,16.999,435.343
384,8.214,15.942,436.474
385,7.396,14.726,437.627
386,7.228,18.237,438.744
387,7.560,16.902,439.865
388,8.197,17.244,440.974
389,7.733,14.695,442.118
390,7.786,16.196,443.261
391,7.253,16.546,444.430
392,8.894,16.719,445.574
393,7.966,18.168,446.715
394,7.536,17.952,447.835
395,8.326,16.338,448.979
396,7.099,15.852,450.124
397,7.661,16.232,451.242
398,7.929,15.683,452.384
399,7.727,14.250,453.499
400,7.859,16.746,454.630
401,7.478,15.438,455.810
402,7.428,16.475,456.935
403,7.294,16.363,458.056
404,7.137,16.793,459.202
405,7.294,16.363,460.303
406,7.341,16.535,461.453
407,7.120,16.456,462.616
408,7.407,16.304,463.752
409,7.278,16.380,464.866
410,8.023,16.091,466.002
411,6.820,17.275,467.123
412,7.221,14.890,468.225
413,7.264,16.959,469.369
414,7.605,14.820,470.479
415,7.713,16.348,471.599
416,7.629,15.541,472.737
417,7.312,18.121,473.872
418,7.057,15.565,474.979
419,7.375,17.416,476.138
420,7.112,17.077,477.249
421,7.118,17.245,478.389
422,7.407,16.309,479.557
423,7.021,17.019,480.682
424,6.988,17.384,481.807
425,7.545,15.444,482.951
426,7.240,17.116,484.071
427,7.182,15.853,485.218
428,6.952,15.637,486.334
429,7.128,15.719,487.458
430,7.278,15.187,488.571
431,6.952,15.665,489.727
432,7.097,15.526,490.836
433,7.097,15.526,492.013
434,7.545,15.444,493.150
435,6.957,16.913,494.284
436,7.322,15.391,495.422
437,7.126,16.774,496.547
438,6.722,16.343,497.687
439,7.312,15.639,498.815
440,6.802,17.445,499.965
441,7.314,15.789,501.095
442,8.186,15.133,502.176
443,7.791,17.402,503.306
444,7.440,16.025,504.417
445,7.726,16.154,505.565
446,7.288,16.408,506.704
447,7.833,16.069,507.854
448,6.940,16.541,508.970
449,6.735,15.885,510.095
450,7.033,15.925,511.233
451,7.895,16.662,512.379
452,7.438,17.735,513.491
453,7.056,15.848,514.636
454,7.063,17.303,515.735
455,7.148,16.004,516.874
456,7.081,15.376,517.997
457,7.177,17.999,519.127
458,6.847,17.083,520.245
459,6.845,17.187,521.400
460,7.607,17.484,522.547
461,7.814,17.082,523.664
462,8.314,16.645,524.788
463,7.258,17.063,525.935
464,7.209,16.616,527.049
465,6.946,16.414,528.183
466,6.934,16.507,529.347
467,7.269,17.783,530.471
468,6.876,16.045,531.579
469,7.001,14.422,532.708
470,7.166,16.816,533.837
471,7.126,15.120,534.934
472,7.710,19.547,536.050
473,7.155,17.592,537.164
474,8.609,20.032,538.329
475,6.816,16.213,539.458
476,7.278,17.034,540.571
477,6.896,16.397,541.737
478,6.689,18.249,542.860
479,7.457,16.523,543.991
480,8.123,15.419,545.102
481,7.002,15.947,546.224
482,6.920,16.873,547.347
483,6.786,18.492,548.475
484,7.067,16.560,549.590
485,7.029,15.967,550.740
486,7.260,16.509,551.850
487,7.588,16.104,552.977
488,7.167,16.882,554.164
489,6.557,16.894,555.295
490,7.494,15.423,556.424
491,7.086,17.565,557.553
492,7.857,16.388,558.678
493,6.822,16.647,559.809
494,6.960,15.753,560.927
495,7.501,18.104,562.066
496,7.454,15.502,563.170
497,7.025,17.337,564.302
498,6.720,17.883,565.425
499,7.553,14.724,566.563
500,7.216,16.414,567.709
501,7.245,19.773,568.816
502,7.244,19.773,569.989
503,6.536,17.027,571.120
504,7.075,16.038,572.228
505,7.211,15.755,573.365
506,7.228,16.718,574.506
507,6.683,16.575,575.665
508,7.099,14.973,576.791
509,7.067,14.088,577.964
510,6.886,15.423,579.102
511,7.029,17.131,580.215
512,7.271,17.259,581.397
513,6.863,14.744,582.528
514,6.844,16.100,583.667
515,7.313,17.417,584.768
516,7.518,15.946,585.935
517,6.878,17.741,587.051
518,7.106,17.378,588.176
519,6.457,16.645,589.355
520,7.106,17.386,590.472
521,6.573,15.991,591.628
522,7.104,16.314,592.812
523,7.148,16.412,593.956
524,6.888,16.749,595.069
525,7.006,15.864,596.184
526,7.240,17.091,597.329
527,6.898,16.546,598.422
528,6.879,16.025,599.544
529,7.077,15.466,600.695
530,7.090,16.373,601.814
531,7.079,17.288,602.945
532,6.868,16.478,604.100
533,7.148,18.304,605.215
534,7.074,16.139,606.321
535,6.825,16.850,607.487
536,7.037,15.585,608.606
537,7.107,16.480,609.728
538,7.139,18.689,610.876
539,7.914,16.073,611.982
540,6.766,16.389,613.106
541,7.306,15.350,614.281
542,6.614,16.593,615.381
543,6.727,15.734,616.467
544,6.956,16.219,617.610
545,7.123,16.747,618.766
546,6.711,16.043,619.898
547,6.809,17.538,621.037
548,7.202,17.282,622.125
549,6.636,16.092,623.395
550,6.750,17.682,624.549
551,7.706,16.780,625.675
552,6.991,16.968,626.830
553,6.813,15.697,627.940
554,6.730,17.630,629.039
555,6.603,17.707,630.174
556,6.785,17.170,631.311
557,6.924,15.500,632.418
558,6.835,16.075,633.521
559,6.864,16.601,634.697
560,6.801,18.151,635.821
561,6.952,17.104,636.940
562,6.989,17.817,638.037
563,7.028,16.899,639.202
564,6.686,17.303,640.329
565,7.056,18.803,641.436
566,7.692,18.923,642.623
567,6.829,18.409,643.722
568,6.979,18.740,644.823
569,6.978,16.846,645.935
570,6.710,17.039,647.099
571,6.838,15.497,648.215
572,6.673,17.390,649.337
573,7.178,17.311,650.502
574,6.565,18.304,651.616
575,7.213,18.590,652.737
576,6.904,17.033,653.863
577,6.617,17.332,654.985
578,6.972,17.666,656.131
579,6.639,16.503,657.240
580,6.408,16.559,658.414
581,6.511,16.683,659.547
582,6.756,18.440,660.670
583,6.789,18.019,661.807
584,7.381,16.265,662.934
585,6.590,16.883,664.043
586,6.923,17.144,665.160
587,6.591,18.263,666.299
588,6.846,16.556,667.431
589,6.711,17.141,668.563
590,7.054,19.183,669.683
591,6.831,15.462,670.834
592,6.831,15.471,671.942
593,6.854,15.825,673.057
594,6.548,16.709,674.200
595,7.236,16.802,675.307
596,6.557,16.362,676.405
597,6.657,16.753,677.518
598,7.004,16.861,678.640
599,6.622,16.579,679.761
600,6.657,18.219,680.860
601,6.657,18.219,682.032
602,6.703,16.784,683.170
603,6.749,16.897,684.266
604,6.812,15.906,685.454
605,7.000,16.853,686.592
606,6.343,18.788,687.711
607,6.971,17.290,688.802
608,6.763,18.608,689.974
609,6.822,17.645,691.098
610,6.759,16.650,692.226
611,6.871,17.888,693.354
612,6.670,18.135,694.461
613,6.859,16.469,695.568
614,6.509,16.168,696.709
615,6.623,17.162,697.831
616,6.780,16.556,698.936
617,6.549,16.600,700.105
618,6.688,17.149,701.240
619,6.678,17.284,702.348
620,6.601,17.836,703.435
621,6.606,16.516,704.579
622,6.796,17.864,705.698
623,6.371,17.841,706.799
624,6.499,17.934,707.935
625,6.624,15.762,709.037
626,6.635,17.130,710.139
627,6.590,16.731,711.291
628,6.732,16.547,712.393
629,6.691,17.262,713.525
630,6.957,17.167,714.688
631,6.419,17.577,715.813
632,6.497,17.208,716.914
633,6.538,17.046,718.072
634,6.827,17.006,719.158
635,6.717,16.602,720.254
636,6.536,17.390,721.408
637,6.513,18.117,722.518
638,6.283,16.911,723.647
639,7.122,16.895,724.801
640,7.220,19.819,725.912
641,6.926,17.814,727.008
642,6.449,16.628,728.173
643,6.580,18.248,729.313
644,6.426,16.271,730.431
645,6.433,17.385,731.535
646,6.481,18.788,732.689
647,6.404,16.879,733.804
648,6.606,17.247,734.926
649,6.389,17.119,736.090
650,6.717,16.669,737.207
651,6.310,16.385,738.327
652,6.331,16.545,739.443
653,6.488,16.851,740.584
654,6.715,18.876,741.721
655,6.783,18.505,742.840
656,6.423,16.908,743.961
657,6.943,16.159,745.072
658,6.320,16.654,746.237
659,6.548,16.656,747.356
660,6.804,18.050,748.489
661,6.263,16.700,749.609
662,6.421,17.958,750.767
663,6.529,17.075,751.869
664,6.848,17.326,752.991
665,6.585,17.043,754.089
666,6.690,15.713,755.229
667,6.471,17.503,756.361
668,6.631,15.886,757.484
669,6.495,16.800,758.614
670,6.228,17.495,759.758
671,6.382,18.176,760.857
672,6.718,17.903,761.994
673,6.679,17.776,763.121
674,6.485,17.770,764.251
675,6.527,16.114,765.383
676,6.431,17.061,766.522
677,6.362,16.441,767.640
678,6.720,18.226,768.796
679,6.619,17.106,769.935
680,6.483,15.968,771.034
681,6.444,16.631,772.179
682,6.515,18.002,773.310
683,6.493,17.484,774.447
684,6.376,16.825,775.579
685,6.445,17.977,776.699
686,6.495,15.719,777.873
687,6.557,17.868,778.976
688,6.674,18.111,780.116
689,6.719,16.731,781.286
690,6.484,17.447,782.415
691,6.718,16.731,783.520
692,6.336,17.668,784.621
693,6.829,16.935,785.811
694,6.422,16.480,786.924
695,6.633,18.234,788.060
696,6.536,16.832,789.160
697,6.496,17.016,790.318
698,6.569,16.886,791.442
699,6.277,16.551,792.559
700,6.529,16.726,793.703
701,6.442,15.874,794.862
702,6.417,16.383,795.979
703,6.650,16.725,797.116
704,6.548,18.089,798.288
705,6.368,16.488,799.413
706,6.445,18.263,800.515
707,6.565,18.081,801.634
708,6.429,17.028,802.785
709,6.635,15.817,803.917
710,6.564,18.081,805.030
711,6.533,16.949,806.264
712,6.425,16.659,807.374
713,6.787,18.408,808.476
714,6.347,17.764,809.627
715,6.442,18.447,810.795
716,6.288,17.466,811.919
717,6.764,18.023,813.060
718,6.433,17.206,814.215
719,6.419,16.741,815.342
720,6.397,16.454,816.457
721,6.376,17.006,817.603
722,6.343,15.937,818.757
723,6.165,16.528,819.860
724,6.362,16.315,820.996
725,6.333,17.605,822.137
726,6.599,18.054,823.253
727,6.509,17.654,824.373
728,6.663,17.813,825.524
729,6.424,17.717,826.649
730,6.460,16.587,827.747
731,6.580,17.452,828.865
732,6.571,16.974,830.006
733,6.327,16.464,831.148
734,6.234,16.095,832.272
735,6.509,17.538,833.430
736,6.326,16.577,834.567
737,6.758,17.171,835.701
738,6.462,17.446,836.870
739,6.321,17.156,837.977
740,6.408,16.730,839.106
741,6.377,16.853,840.237
742,6.512,16.583,841.382
743,6.308,16.971,842.521
744,6.272,16.483,843.628
745,6.385,16.060,844.785
746,6.443,17.753,845.880
747,6.352,15.759,846.992
748,6.273,15.709,848.137
749,6.468,15.962,849.276
750,6.620,17.158,850.409
751,6.689,16.596,851.553
752,6.320,17.676,852.698
753,6.584,16.956,853.809
754,6.315,15.959,854.968
755,6.432,16.847,856.079
756,6.373,17.856,857.196
757,6.261,16.324,858.357
758,6.227,16.049,859.483
759,6.382,17.189,860.573
760,6.454,16.551,861.741
761,6.386,17.346,862.863
762,6.503,16.708,863.982
763,6.297,16.417,865.141
764,6.304,16.184,866.247
765,6.457,17.211,867.384
766,6.369,17.042,868.490
767,6.209,17.678,869.640
768,6.522,19.475,870.767
769,6.582,17.438,871.911
770,6.457,16.773,873.047
771,6.391,16.787,874.215
772,6.333,18.322,875.343
773,6.237,16.041,876.492
774,6.460,17.638,877.731
775,6.255,16.681,878.840
776,6.341,16.142,879.975
777,6.326,16.638,881.109
778,6.304,17.484,882.212
779,6.798,18.978,883.335
780,6.596,16.293,884.453
781,6.334,17.920,885.639
782,6.243,17.133,886.747
783,6.372,17.287,887.885
784,6.404,17.203,889.032
785,6.288,15.865,890.161
786,6.525,16.970,891.284
787,6.519,16.906,892.388
788,6.321,17.921,893.532
789,6.335,18.149,894.637
790,6.231,17.213,895.756
791,6.487,16.125,896.899
792,6.241,16.494,898.022
793,6.223,16.759,899.132
794,6.149,16.157,900.272
795,6.286,16.801,901.367
796,6.752,17.500,902.483
797,6.426,17.075,903.618
798,6.395,16.313,904.780
799,6.311,16.248,905.931
800,6.312,16.248,907.054
801,6.373,16.969,908.205
802,6.332,16.351,909.337
803,6.395,16.308,910.471
804,6.398,16.807,911.625
805,6.372,16.461,912.762
806,6.403,17.189,913.874
807,6.242,16.938,915.059
808,6.239,16.939,916.174
809,6.323,15.633,917.278
810,6.431,16.642,918.388
811,6.372,15.362,919.546
812,6.474,16.825,920.663
813,6.456,16.963,921.788
814,6.167,16.535,922.926
815,6.647,16.076,924.058
816,6.442,16.101,925.197
817,6.406,16.871,926.340
818,6.663,17.358,927.467
819,6.417,17.131,928.573
820,6.399,17.207,929.711
821,6.178,16.166,930.843
822,6.320,17.098,931.934
823,6.494,16.347,933.098
824,6.188,17.170,934.233
825,6.658,15.392,935.349
826,6.394,16.803,936.460
827,6.386,16.636,937.602
828,6.258,16.507,938.706
829,6.275,17.867,939.792
830,6.274,16.432,940.923
831,6.344,15.682,942.079
832,6.536,15.737,943.214
833,6.208,16.211,944.357
834,6.278,16.967,945.548
835,6.319,16.766,946.679
836,6.229,16.866,947.777
837,6.258,16.644,948.913
838,6.193,16.350,950.047
839,6.380,16.546,951.187
840,6.391,16.928,952.300
841,6.385,16.668,953.416
842,6.208,16.759,954.578
843,6.342,15.676,955.693
844,6.130,16.691,956.833
845,6.222,16.314,957.954
846,6.183,17.021,959.062
847,6.359,16.089,960.212
848,6.298,16.141,961.325
849,6.336,16.640,962.464
850,6.279,16.920,963.586
851,6.222,16.792,964.744
852,6.191,16.503,965.823
853,6.115,16.902,966.968
854,6.306,16.655,968.085
855,6.444,16.133,969.223
856,6.214,16.636,970.344
857,6.214,16.637,971.456
858,6.501,17.248,972.564
859,6.169,17.550,973.713
860,6.443,17.217,974.844
861,6.279,17.333,975.969
862,6.232,16.708,977.082
863,6.285,16.831,978.209
864,6.345,16.569,979.334
865,6.194,16.713,980.468
866,6.300,17.053,981.604
867,6.148,15.837,982.724
868,6.403,16.834,983.853
869,6.662,17.939,984.951
870,6.319,16.962,986.084
871,6.491,16.705,987.196
872,6.229,16.794,988.331
873,6.399,16.246,989.439
874,6.359,16.572,990.565
875,6.448,16.898,991.706
876,6.301,16.941,992.877
877,6.308,17.247,994.001
878,6.211,16.729,995.109
879,6.206,17.414,996.222
880,6.346,17.206,997.380
881,6.192,16.980,998.498
882,6.242,16.548,999.613
883,6.310,17.179,1000.700
884,6.272,17.359,1001.843
885,6.148,17.229,1002.970
886,6.427,17.587,1004.105
887,6.373,17.201,1005.221
888,6.361,17.957,1006.388
889,6.292,17.382,1007.517
890,6.219,16.915,1008.635
891,6.488,17.182,1009.760
892,6.336,17.255,1010.903
893,6.217,16.676,1012.023
894,6.196,17.221,1013.132
895,6.259,17.648,1014.254
896,6.284,17.599,1015.420
897,6.208,16.742,1016.525
898,6.120,17.182,1017.660
899,6.298,17.187,1018.785
900,6.314,17.250,1019.927
901,6.337,16.728,1021.047
902,6.326,17.466,1022.200
903,6.336,17.401,1023.316
904,6.374,16.832,1024.460
905,6.362,17.967,1025.599
906,6.375,17.233,1026.688
907,6.428,18.301,1027.875
908,6.235,17.213,1028.972
909,6.353,16.894,1030.083
910,6.270,16.952,1031.231
911,6.224,17.555,1032.382
912,6.295,17.614,1033.509
913,6.313,17.226,1034.634
914,6.172,17.221,1035.763
915,6.244,17.012,1036.929
916,6.242,17.382,1038.050
917,6.295,17.023,1039.187
918,6.423,15.619,1040.300
919,6.327,17.309,1041.450
920,6.262,17.194,1042.581
921,6.226,16.621,1043.697
922,6.315,16.933,1044.862
923,6.266,16.717,1045.972
924,6.202,17.232,1047.100
925,6.238,17.240,1048.209
926,6.275,17.196,1049.365
927,6.222,16.270,1050.499
928,6.261,16.942,1051.604
929,6.137,16.995,1052.752
930,6.373,16.813,1053.884
931,6.219,16.944,1055.017
932,6.277,17.941,1056.174
933,6.315,16.931,1057.329
934,6.194,17.615,1058.454
935,6.275,16.439,1059.571
936,6.213,16.473,1060.693
937,6.165,15.994,1061.838
938,6.290,16.222,1062.968
939,6.372,16.899,1064.083
940,6.204,17.046,1065.248
941,6.511,17.003,1066.374
942,6.149,15.707,1067.475
943,6.135,17.138,1068.608
944,6.236,16.444,1069.741
945,6.265,17.028,1070.864
946,6.321,16.364,1071.993
947,6.213,16.901,1073.160
948,6.337,16.759,1074.261
949,6.178,16.752,1075.363
950,6.295,17.105,1076.498
951,6.220,16.756,1077.635
952,6.184,17.343,1078.759
953,6.235,17.064,1079.842
954,6.084,17.892,1081.003
955,6.211,17.080,1082.138
956,6.208,17.858,1083.240
957,6.214,16.643,1084.390
958,6.335,17.323,1085.520
959,6.252,17.269,1086.640
960,6.278,16.489,1087.755
961,6.279,16.914,1088.889
962,6.228,17.103,1089.972
963,6.270,17.461,1091.097
964,6.372,17.012,1092.227
965,6.221,16.806,1093.346
966,6.266,17.175,1094.490
967,6.399,16.623,1095.672
968,6.211,17.664,1096.793
969,6.296,17.682,1097.919
970,6.127,16.814,1099.022
971,6.091,17.801,1100.196
972,6.117,16.723,1101.333
973,6.482,16.462,1102.453
974,6.258,17.396,1103.618
975,6.263,16.859,1104.761
976,6.334,18.432,1105.909
977,6.191,17.718,1106.998
978,6.419,17.320,1108.101
979,6.113,16.936,1109.224
980,6.274,16.135,1110.383
981,6.176,16.856,1111.512
982,6.047,16.452,1112.640
983,6.435,16.447,1113.780
984,6.171,16.332,1114.952
985,6.118,16.776,1116.083
986,6.237,17.267,1117.194
987,6.156,16.769,1118.292
988,6.299,17.624,1119.420
989,6.142,17.263,1120.563
990,6.313,16.088,1121.684
991,6.204,16.853,1122.802
