190,0.015,0.018,3.619
191,0.015,0.013,3.632
192,0.015,0.015,3.648
193,0.015,0.020,3.668
194,0.015,0.013,3.681
195,0.015,0.013,3.694
196,0.016,0.017,3.711
197,0.016,0.014,3.725
198,0.016,0.015,3.739
199,0.016,0.014,3.753
200,0.015,0.018,3.771
201,0.017,0.015,3.786
202,0.016,0.013,3.799
203,0.016,0.017,3.816
204,0.016,0.013,3.830
205,0.016,0.016,3.845
206,0.016,0.017,3.862
207,0.016,0.014,3.876
208,0.016,0.013,3.889
209,0.016,0.016,3.905
210,0.016,0.016,3.920
211,0.017,0.014,3.934
212,0.017,0.014,3.948
213,0.017,0.019,3.967
214,0.016,0.014,3.981
215,0.016,0.013,3.994
216,0.016,0.017,4.011
217,0.016,0.014,4.025
218,0.016,0.013,4.038
219,0.016,0.013,4.051
220,0.016,0.018,4.069
221,0.016,0.014,4.083
222,0.017,0.015,4.097
223,0.017,0.017,4.114
224,0.017,0.013,4.127
225,0.017,0.012,4.140
226,0.017,0.017,4.157
227,0.017,0.016,4.173
228,0.017,0.013,4.186
229,0.017,0.014,4.200
230,0.017,0.016,4.216
231,0.017,0.013,4.229
232,0.017,0.014,4.243
233,0.018,0.016,4.259
234,0.017,0.014,4.273
235,0.017,0.015,4.288
236,0.019,0.016,4.304
237,0.017,0.015,4.319
238,0.017,0.014,4.332
239,0.017,0.015,4.347
240,0.017,0.016,4.363
241,0.018,0.015,4.378
242,0.017,0.014,4.392
243,0.018,0.019,4.410
244,0.018,0.012,4.423
245,0.018,0.013,4.436
246,0.018,0.017,4.453
247,0.018,0.014,4.467
248,0.017,0.014,4.481
249,0.018,0.014,4.495
250,0.018,0.016,4.511
251,0.018,0.013,4.523
252,0.018,0.013,4.536
253,0.018,0.015,4.551
254,0.017,0.017,4.568
255,0.017,0.014,4.582
256,0.017,0.013,4.595
257,0.018,0.016,4.611
258,0.017,0.014,4.625
259,0.017,0.014,4.640
260,0.017,0.016,4.655
261,0.017,0.014,4.670
262,0.017,0.014,4.684
263,0.017,0.013,4.697
264,0.017,0.018,4.714
265,0.017,0.013,4.727
266,0.017,0.015,4.742
267,0.017,0.018,4.760
268,0.018,0.015,4.775
269,0.018,0.012,4.787
270,0.018,0.016,4.803
271,0.018,0.014,4.817
272,0.017,0.015,4.832
273,0.018,0.016,4.849
274,0.018,0.016,4.865
275,0.018,0.013,4.878
276,0.017,0.012,4.891
277,0.017,0.017,4.907
278,0.017,0.013,4.920
279,0.017,0.016,4.936
280,0.018,0.015,4.951
281,0.017,0.015,4.965
282,0.017,0.016,4.981
283,0.017,0.013,4.994
284,0.017,0.017,5.011
285,0.017,0.014,5.025
286,0.017,0.016,5.041
287,0.017,0.017,5.059
288,0.017,0.014,5.073
289,0.016,0.013,5.086
290,0.015,0.015,5.101
291,0.016,0.015,5.117
292,0.016,0.014,5.131
293,0.016,0.017,5.148
294,0.016,0.015,5.163
295,0.016,0.014,5.178
296,0.016,0.013,5.190
297,0.016,0.016,5.206
298,0.016,0.013,5.219
299,0.016,0.014,5.233
300,0.017,0.016,5.250
301,0.017,0.014,5.264
302,0.017,0.014,5.278
303,0.017,0.013,5.291
304,0.017,0.016,5.307
305,0.017,0.014,5.321
306,0.017,0.016,5.337
307,0.017,0.017,5.354
308,0.017,0.015,5.369
309,0.017,0.013,5.382
310,0.017,0.016,5.398
311,0.017,0.016,5.413
312,0.017,0.014,5.427
313,0.017,0.014,5.442
314,0.017,0.017,5.459
315,0.017,0.013,5.472
316,0.017,0.014,5.486
317,0.017,0.016,5.502
318,0.017,0.013,5.515
319,0.017,0.015,5.530
320,0.017,0.012,5.542
321,0.017,0.017,5.559
322,0.016,0.014,5.574
323,0.016,0.013,5.587
324,0.017,0.017,5.604
325,0.018,0.015,5.618
326,0.016,0.018,5.636
327,0.016,0.017,5.654
328,0.016,0.014,5.668
329,0.016,0.013,5.681
330,0.018,0.016,5.697
331,0.018,0.014,5.711
332,0.018,0.014,5.725
333,0.017,0.014,5.739
334,0.017,0.018,5.757
335,0.017,0.014,5.771
336,0.018,0.015,5.786
337,0.017,0.020,5.806
338,0.017,0.014,5.820
339,0.018,0.014,5.834
340,0.018,0.015,5.850
341,0.018,0.013,5.862
342,0.019,0.014,5.876
343,0.018,0.013,5.889
344,0.018,0.017,5.906
345,0.018,0.014,5.920
346,0.019,0.015,5.934
347,0.018,0.015,5.949
348,0.018,0.013,5.962
349,0.018,0.014,5.976
350,0.019,0.013,5.988
351,0.019,0.014,6.003
352,0.019,0.015,6.017
353,0.019,0.015,6.032
354,0.019,0.016,6.048
355,0.019,0.013,6.061
356,0.020,0.015,6.076
357,0.020,0.013,6.089
358,0.019,0.016,6.105
359,0.020,0.016,6.121
360,0.019,0.014,6.135
361,0.020,0.017,6.152
362,0.020,0.014,6.165
363,0.019,0.015,6.181
364,0.019,0.015,6.196
365,0.019,0.015,6.211
366,0.020,0.015,6.225
367,0.019,0.012,6.237
368,0.019,0.014,6.251
369,0.020,0.014,6.265
370,0.020,0.014,6.279
371,0.019,0.015,6.294
372,0.019,0.014,6.308
373,0.020,0.015,6.323
374,0.019,0.012,6.335
375,0.019,0.015,6.350
376,0.020,0.013,6.364
377,0.020,0.014,6.377
378,0.019,0.016,6.394
379,0.020,0.016,6.409
380,0.019,0.013,6.422
381,0.019,0.012,6.434
382,0.020,0.014,6.448
383,0.020,0.013,6.461
384,0.020,0.012,6.473
385,0.021,0.014,6.487
386,0.021,0.017,6.504
387,0.021,0.014,6.518
388,0.021,0.012,6.529
389,0.020,0.014,6.543
390,0.020,0.014,6.558
391,0.020,0.013,6.571
392,0.021,0.013,6.583
393,0.021,0.019,6.602
394,0.021,0.012,6.614
395,0.021,0.013,6.627
396,0.021,0.014,6.641
397,0.021,0.016,6.657
398,0.020,0.012,6.669
399,0.021,0.012,6.681
400,0.022,0.016,6.697
401,0.022,0.013,6.710
402,0.022,0.011,6.721
403,0.022,0.016,6.737
404,0.022,0.024,6.760
405,0.022,0.014,6.774
406,0.022,0.013,6.787
407,0.022,0.016,6.803
408,0.022,0.014,6.816
409,0.023,0.013,6.829
410,0.022,0.012,6.841
411,0.022,0.016,6.857
412,0.022,0.012,6.869
413,0.020,0.015,6.884
414,0.022,0.014,6.898
415,0.021,0.014,6.912
416,0.021,0.012,6.925
417,0.021,0.012,6.936
418,0.022,0.016,6.952
419,0.022,0.013,6.964
420,0.022,0.013,6.978
421,0.021,0.013,6.990
422,0.021,0.016,7.006
423,0.021,0.012,7.019
424,0.021,0.012,7.031
425,0.023,0.013,7.044
426,0.021,0.017,7.060
427,0.022,0.012,7.072
428,0.021,0.011,7.083
429,0.021,0.015,7.099
430,0.020,0.012,7.111
431,0.021,0.013,7.124
432,0.021,0.014,7.138
433,0.021,0.018,7.156
434,0.021,0.012,7.168
435,0.021,0.013,7.181
436,0.022,0.013,7.194
437,0.022,0.014,7.208
438,0.022,0.013,7.221
439,0.021,0.012,7.233
440,0.021,0.017,7.250
441,0.021,0.015,7.265
442,0.022,0.014,7.278
443,0.022,0.013,7.291
444,0.021,0.015,7.306
445,0.022,0.013,7.319
446,0.022,0.013,7.332
447,0.022,0.012,7.344
448,0.022,0.018,7.362
449,0.022,0.013,7.375
450,0.021,0.014,7.389
451,0.022,0.016,7.405
452,0.020,0.014,7.419
453,0.020,0.012,7.430
454,0.021,0.015,7.446
455,0.021,0.015,7.460
456,0.021,0.013,7.474
457,0.021,0.012,7.485
458,0.021,0.012,7.497
459,0.022,0.017,7.514
460,0.021,0.013,7.527
461,0.023,0.013,7.540
462,0.022,0.016,7.556
463,0.022,0.015,7.571
464,0.022,0.011,7.582
465,0.022,0.012,7.594
466,0.021,0.014,7.608
467,0.021,0.014,7.623
468,0.022,0.015,7.638
469,0.022,0.015,7.653
470,0.021,0.014,7.667
471,0.021,0.012,7.679
472,0.020,0.014,7.693
473,0.021,0.016,7.708
474,0.020,0.013,7.721
475,0.020,0.012,7.733
476,0.020,0.013,7.746
477,0.020,0.017,7.763
478,0.020,0.015,7.778
479,0.020,0.014,7.791
480,0.020,0.016,7.807
481,0.019,0.013,7.820
482,0.020,0.014,7.834
483,0.020,0.012,7.846
484,0.020,0.015,7.860
485,0.020,0.013,7.873
486,0.020,0.012,7.886
487,0.019,0.015,7.901
488,0.019,0.015,7.916
489,0.020,0.013,7.928
490,0.020,0.012,7.941
491,0.020,0.018,7.958
492,0.022,0.013,7.971
493,0.021,0.012,7.984
494,0.020,0.017,8.001
495,0.021,0.014,8.015
496,0.021,0.012,8.027
497,0.020,0.014,8.041
498,0.020,0.016,8.057
499,0.020,0.013,8.070
500,0.020,0.012,8.082
501,0.021,0.012,8.094
502,0.020,0.014,8.109
503,0.020,0.012,8.121
504,0.021,0.012,8.133
505,0.021,0.017,8.150
506,0.020,0.015,8.165
507,0.020,0.011,8.176
508,0.020,0.012,8.188
509,0.020,0.015,8.203
510,0.020,0.012,8.215
511,0.021,0.011,8.226
512,0.021,0.012,8.238
513,0.020,0.016,8.254
514,0.020,0.012,8.266
515,0.020,0.012,8.278
516,0.020,0.012,8.290
517,0.020,0.020,8.309
518,0.020,0.013,8.322
519,0.020,0.013,8.335
520,0.020,0.014,8.349
521,0.020,0.013,8.362
522,0.020,0.012,8.374
523,0.020,0.012,8.386
524,0.020,0.016,8.402
525,0.020,0.012,8.415
526,0.019,0.012,8.427
527,0.019,0.012,8.438
528,0.019,0.016,8.454
529,0.020,0.013,8.467
530,0.019,0.012,8.479
531,0.019,0.012,8.491
532,0.019,0.016,8.507
533,0.019,0.013,8.520
534,0.019,0.013,8.532
535,0.020,0.015,8.547
536,0.020,0.014,8.561
537,0.019,0.012,8.574
538,0.020,0.012,8.586
539,0.020,0.019,8.604
540,0.021,0.016,8.620
541,0.021,0.012,8.632
542,0.021,0.013,8.644
543,0.020,0.015,8.659
544,0.020,0.012,8.671
545,0.020,0.012,8.683
546,0.020,0.012,8.694
547,0.020,0.015,8.710
548,0.020,0.011,8.721
549,0.020,0.014,8.735
550,0.020,0.016,8.751
551,0.019,0.014,8.764
552,0.021,0.011,8.776
553,0.019,0.012,8.788
554,0.019,0.016,8.804
555,0.019,0.012,8.816
556,0.019,0.012,8.828
557,0.019,0.012,8.841
558,0.019,0.017,8.858
559,0.019,0.013,8.870
560,0.019,0.013,8.884
561,0.020,0.013,8.896
562,0.020,0.016,8.912
563,0.020,0.011,8.924
564,0.020,0.012,8.936
565,0.020,0.014,8.950
566,0.020,0.014,8.964
567,0.020,0.012,8.976
568,0.020,0.011,8.987
569,0.020,0.016,9.004
570,0.021,0.015,9.019
571,0.020,0.013,9.032
572,0.020,0.012,9.044
573,0.020,0.015,9.059
574,0.020,0.011,9.070
575,0.020,0.012,9.082
576,0.020,0.014,9.096
577,0.020,0.014,9.110
578,0.020,0.012,9.122
579,0.020,0.013,9.135
580,0.019,0.016,9.151
581,0.019,0.013,9.165
582,0.020,0.013,9.177
583,0.022,0.013,9.190
584,0.019,0.016,9.206
585,0.019,0.012,9.218
586,0.021,0.012,9.229
587,0.020,0.014,9.243
588,0.021,0.015,9.258
589,0.020,0.012,9.271
590,0.021,0.012,9.282
591,0.021,0.016,9.298
592,0.019,0.014,9.312
593,0.020,0.013,9.325
594,0.020,0.012,9.337
595,0.020,0.017,9.353
596,0.020,0.013,9.366
597,0.020,0.013,9.379
598,0.020,0.012,9.391
599,0.021,0.016,9.407
600,0.021,0.015,9.421
601,0.021,0.012,9.433
602,0.020,0.014,9.447
603,0.020,0.013,9.461
604,0.020,0.012,9.473
605,0.020,0.012,9.485
606,0.020,0.016,9.501
607,0.019,0.013,9.514
608,0.020,0.012,9.527
609,0.019,0.012,9.539
610,0.020,0.017,9.556
611,0.020,0.013,9.568
612,0.020,0.012,9.580
613,0.020,0.012,9.592
614,0.019,0.017,9.610
615,0.019,0.013,9.622
616,0.020,0.013,9.636
617,0.019,0.015,9.651
618,0.020,0.012,9.662
619,0.019,0.013,9.676
620,0.020,0.013,9.689
621,0.019,0.015,9.704
622,0.019,0.014,9.718
623,0.020,0.013,9.731
624,0.020,0.017,9.748
625,0.020,0.013,9.760
626,0.019,0.014,9.774
627,0.019,0.014,9.788
628,0.019,0.015,9.803
629,0.020,0.015,9.818
630,0.021,0.012,9.830
631,0.019,0.015,9.844
632,0.020,0.014,9.858
633,0.020,0.012,9.870
634,0.019,0.013,9.883
635,0.020,0.016,9.899
636,0.020,0.012,9.911
637,0.022,0.013,9.924
638,0.019,0.012,9.936
639,0.020,0.015,9.951
640,0.019,0.012,9.963
641,0.019,0.013,9.975
642,0.019,0.012,9.988
643,0.020,0.016,10.004
644,0.020,0.013,10.017
645,0.020,0.012,10.028
646,0.019,0.012,10.041
647,0.019,0.014,10.055
648,0.020,0.014,10.069
649,0.019,0.012,10.080
650,0.020,0.016,10.097
651,0.020,0.012,10.109
652,0.020,0.013,10.122
653,0.019,0.012,10.134
654,0.020,0.017,10.151
655,0.020,0.013,10.164
656,0.020,0.012,10.176
657,0.020,0.016,10.192
658,0.019,0.013,10.205
659,0.020,0.012,10.217
660,0.019,0.012,10.229
661,0.020,0.015,10.244
662,0.019,0.014,10.258
663,0.019,0.013,10.271
664,0.019,0.013,10.284
665,0.019,0.015,10.299
666,0.019,0.014,10.313
667,0.020,0.013,10.326
668,0.019,0.013,10.339
669,0.020,0.015,10.354
670,0.020,0.013,10.367
671,0.020,0.013,10.379
672,0.020,0.017,10.397
673,0.021,0.012,10.409
674,0.020,0.015,10.424
675,0.020,0.014,10.438
676,0.020,0.015,10.453
677,0.021,0.013,10.466
678,0.020,0.014,10.480
679,0.020,0.014,10.494
680,0.020,0.012,10.506
681,0.020,0.013,10.519
682,0.020,0.013,10.531
683,0.020,0.018,10.549
684,0.020,0.012,10.562
685,0.020,0.012,10.574
686,0.021,0.013,10.587
687,0.020,0.015,10.602
688,0.020,0.012,10.614
689,0.020,0.012,10.626
690,0.020,0.016,10.642
691,0.021,0.014,10.656
692,0.021,0.013,10.669
693,0.021,0.013,10.681
694,0.021,0.015,10.696
695,0.021,0.013,10.709
696,0.020,0.013,10.721
697,0.021,0.013,10.735
698,0.019,0.015,10.750
699,0.020,0.013,10.762
700,0.020,0.013,10.776
701,0.020,0.016,10.791
702,0.021,0.015,10.806
703,0.021,0.012,10.818
704,0.020,0.012,10.830
705,0.020,0.014,10.845
706,0.021,0.012,10.857
707,0.021,0.012,10.869
708,0.022,0.013,10.882
709,0.022,0.015,10.897
710,0.022,0.013,10.910
711,0.020,0.015,10.925
712,0.019,0.014,10.939
713,0.020,0.014,10.953
714,0.020,0.013,10.967
715,0.020,0.013,10.979
716,0.020,0.018,10.997
717,0.020,0.014,11.011
718,0.020,0.013,11.024
719,0.020,0.016,11.041
720,0.020,0.015,11.055
721,0.020,0.012,11.068
722,0.020,0.012,11.080
723,0.020,0.013,11.093
724,0.019,0.014,11.107
725,0.018,0.012,11.119
726,0.018,0.012,11.131
727,0.020,0.018,11.149
728,0.019,0.015,11.165
729,0.020,0.012,11.177
730,0.018,0.017,11.194
731,0.019,0.015,11.209
732,0.019,0.012,11.221
733,0.019,0.012,11.233
734,0.018,0.014,11.247
735,0.019,0.013,11.259
736,0.019,0.013,11.273
737,0.019,0.017,11.290
738,0.019,0.014,11.304
739,0.020,0.014,11.318
740,0.020,0.012,11.330
741,0.020,0.015,11.345
742,0.020,0.013,11.357
743,0.020,0.013,11.371
744,0.019,0.017,11.388
745,0.019,0.015,11.403
746,0.019,0.014,11.416
747,0.019,0.013,11.430
748,0.019,0.017,11.447
749,0.019,0.013,11.459
750,0.018,0.012,11.472
751,0.019,0.014,11.486
752,0.019,0.016,11.502
753,0.019,0.015,11.517
754,0.019,0.013,11.529
755,0.019,0.014,11.543
756,0.019,0.013,11.557
757,0.020,0.012,11.569
758,0.019,0.013,11.581
759,0.020,0.015,11.596
760,0.020,0.014,11.610
761,0.019,0.013,11.624
762,0.020,0.014,11.638
763,0.020,0.014,11.652
764,0.019,0.013,11.665
765,0.019,0.013,11.678
766,0.019,0.016,11.694
767,0.019,0.014,11.709
768,0.019,0.014,11.722
769,0.019,0.016,11.739
770,0.019,0.013,11.752
771,0.019,0.012,11.764
772,0.020,0.012,11.777
773,0.020,0.016,11.792
774,0.020,0.015,11.807
775,0.019,0.012,11.819
776,0.020,0.014,11.833
777,0.020,0.013,11.846
778,0.020,0.013,11.859
779,0.020,0.013,11.872
780,0.020,0.015,11.887
781,0.020,0.014,11.901
782,0.020,0.012,11.913
783,0.020,0.012,11.925
784,0.020,0.015,11.939
785,0.020,0.013,11.952
786,0.020,0.014,11.967
787,0.021,0.013,11.980
788,0.021,0.016,11.996
789,0.021,0.012,12.008
790,0.020,0.012,12.020
791,0.019,0.020,12.041
792,0.020,0.013,12.054
793,0.020,0.013,12.067
794,0.019,0.015,12.082
795,0.020,0.015,12.097
796,0.020,0.013,12.110
797,0.020,0.012,12.121
798,0.020,0.015,12.136
799,0.019,0.013,12.149
800,0.020,0.014,12.163
801,0.020,0.012,12.175
802,0.020,0.015,12.190
803,0.020,0.013,12.203
804,0.020,0.012,12.215
805,0.020,0.013,12.227
806,0.020,0.014,12.242
807,0.021,0.013,12.254
808,0.019,0.014,12.269
809,0.020,0.016,12.284
810,0.020,0.013,12.298
811,0.020,0.014,12.311
812,0.019,0.011,12.322
813,0.020,0.015,12.337
814,0.019,0.013,12.350
815,0.020,0.014,12.364
816,0.021,0.016,12.380
817,0.020,0.014,12.394
818,0.020,0.012,12.406
819,0.020,0.012,12.418
820,0.019,0.016,12.433
821,0.019,0.014,12.447
822,0.020,0.013,12.460
823,0.020,0.013,12.472
824,0.019,0.016,12.488
825,0.020,0.013,12.501
826,0.020,0.012,12.513
827,0.020,0.015,12.529
828,0.020,0.016,12.544
829,0.019,0.012,12.556
830,0.020,0.015,12.571
831,0.020,0.016,12.587
832,0.020,0.013,12.601
833,0.019,0.012,12.613
834,0.019,0.013,12.626
835,0.019,0.016,12.641
836,0.020,0.012,12.653
837,0.019,0.013,12.667
838,0.019,0.015,12.682
839,0.019,0.014,12.696
840,0.020,0.014,12.710
841,0.019,0.015,12.726
842,0.019,0.018,12.743
843,0.019,0.015,12.758
844,0.019,0.014,12.772
845,0.019,0.018,12.789
846,0.019,0.011,12.801
847,0.019,0.012,12.813
848,0.019,0.012,12.825
849,0.019,0.015,12.840
850,0.019,0.014,12.855
851,0.019,0.012,12.867
852,0.020,0.016,12.882
853,0.020,0.014,12.897
854,0.020,0.012,12.909
855,0.020,0.013,12.922
856,0.020,0.016,12.938
857,0.020,0.014,12.952
858,0.020,0.012,12.964
859,0.019,0.015,12.979
860,0.019,0.014,12.992
861,0.020,0.012,13.004
862,0.020,0.012,13.016
863,0.020,0.013,13.029
864,0.020,0.015,13.044
865,0.020,0.012,13.056
866,0.021,0.012,13.068
867,0.021,0.015,13.083
868,0.021,0.013,13.096
869,0.021,0.011,13.107
870,0.019,0.014,13.121
871,0.021,0.016,13.137
872,0.020,0.012,13.149
873,0.020,0.012,13.161
874,0.020,0.012,13.173
875,0.020,0.015,13.188
876,0.019,0.012,13.200
877,0.020,0.012,13.212
878,0.020,0.016,13.228
879,0.020,0.014,13.242
880,0.020,0.012,13.254
881,0.020,0.012,13.266
882,0.021,0.014,13.281
883,0.020,0.013,13.294
884,0.020,0.015,13.308
885,0.020,0.014,13.322
886,0.020,0.016,13.338
887,0.020,0.012,13.349
888,0.020,0.012,13.361
889,0.019,0.012,13.373
890,0.020,0.014,13.387
891,0.020,0.013,13.401
892,0.020,0.012,13.412
893,0.020,0.016,13.428
894,0.020,0.013,13.442
895,0.020,0.013,13.455
896,0.019,0.012,13.467
897,0.020,0.017,13.484
898,0.021,0.013,13.497
899,0.019,0.012,13.509
900,0.019,0.012,13.521
901,0.019,0.015,13.537
902,0.019,0.013,13.550
903,0.019,0.013,13.563
904,0.018,0.018,13.581
905,0.019,0.013,13.593
906,0.019,0.013,13.606
907,0.020,0.013,13.619
908,0.020,0.017,13.636
909,0.019,0.013,13.649
910,0.019,0.012,13.661
911,0.019,0.014,13.675
912,0.019,0.018,13.694
913,0.020,0.014,13.707
914,0.020,0.013,13.720
915,0.019,0.016,13.736
916,0.020,0.012,13.748
917,0.020,0.012,13.760
918,0.020,0.015,13.776
919,0.020,0.014,13.789
920,0.020,0.013,13.802
921,0.020,0.013,13.815
922,0.020,0.016,13.831
923,0.020,0.012,13.843
924,0.019,0.012,13.856
925,0.019,0.015,13.871
926,0.021,0.015,13.886
927,0.020,0.013,13.899
928,0.020,0.012,13.910
929,0.021,0.014,13.925
930,0.020,0.013,13.937
931,0.020,0.013,13.951
932,0.020,0.012,13.962
933,0.021,0.015,13.977
934,0.020,0.013,13.991
935,0.020,0.012,14.002
936,0.021,0.011,14.014
937,0.021,0.014,14.027
938,0.021,0.013,14.040
939,0.021,0.012,14.052
940,0.021,0.012,14.064
941,0.021,0.014,14.078
942,0.020,0.013,14.092
943,0.020,0.013,14.105
944,0.020,0.012,14.116
945,0.020,0.015,14.131
946,0.020,0.013,14.144
947,0.021,0.012,14.156
948,0.021,0.012,14.168
949,0.021,0.013,14.181
950,0.021,0.014,14.195
951,0.021,0.012,14.207
952,0.021,0.013,14.220
953,0.021,0.014,14.234
954,0.021,0.014,14.249
955,0.020,0.014,14.262
956,0.020,0.017,14.279
957,0.020,0.012,14.292
958,0.020,0.012,14.303
959,0.019,0.012,14.315
960,0.019,0.015,14.330
961,0.019,0.014,14.344
962,0.019,0.015,14.358
963,0.019,0.015,14.374
964,0.019,0.013,14.386
965,0.019,0.013,14.400
966,0.019,0.012,14.412
967,0.019,0.014,14.426
968,0.019,0.012,14.438
969,0.019,0.013,14.452
970,0.019,0.012,14.464
971,0.019,0.018,14.482
972,0.020,0.013,14.495
973,0.020,0.013,14.508
974,0.020,0.012,14.521
975,0.021,0.014,14.534
976,0.021,0.012,14.546
977,0.021,0.013,14.559
978,0.021,0.014,14.573
979,0.020,0.013,14.586
980,0.020,0.013,14.599
981,0.020,0.013,14.612
982,0.020,0.015,14.628
983,0.020,0.013,14.641
984,0.021,0.011,14.652
985,0.020,0.012,14.664
986,0.020,0.015,14.680
987,0.020,0.014,14.693
988,0.021,0.013,14.707
989,0.021,0.015,14.721
990,0.021,0.017,14.738
991,0.020,0.013,14.751
992,0.019,0.013,14.764
993,0.019,0.016,14.780
994,0.019,0.013,14.793
995,0.019,0.012,14.806
996,0.020,0.016,14.822
997,0.019,0.015,14.837
998,0.021,0.012,14.848
999,0.021,0.012,14.860
