200,107.000,0.005,1.756
201,139.000,0.007,1.763
202,139.000,0.007,1.770
203,139.000,0.007,1.777
204,139.000,0.005,1.782
205,139.000,0.006,1.787
206,107.000,0.006,1.793
207,139.000,0.008,1.801
208,139.000,0.005,1.806
209,107.000,0.005,1.811
210,200.000,0.005,1.817
211,139.000,0.006,1.823
212,107.000,0.007,1.830
213,155.000,0.006,1.836
214,109.000,0.005,1.841
215,200.000,0.005,1.846
216,107.000,0.006,1.852
217,139.000,0.007,1.859
218,107.000,0.008,1.867
219,107.000,0.006,1.872
220,107.000,0.007,1.879
221,107.000,0.006,1.885
222,107.000,0.005,1.891
223,109.000,0.008,1.899
224,107.000,0.006,1.904
225,107.000,0.006,1.910
226,139.000,0.005,1.916
227,139.000,0.006,1.922
228,200.000,0.008,1.930
229,139.000,0.007,1.937
230,139.000,0.008,1.945
231,139.000,0.007,1.952
232,139.000,0.008,1.959
233,139.000,0.008,1.967
234,107.000,0.007,1.974
235,139.000,0.006,1.980
236,139.000,0.009,1.989
237,107.000,0.010,2.000
238,107.000,0.006,2.006
239,200.000,0.005,2.011
240,200.000,0.008,2.019
241,139.000,0.007,2.026
242,146.000,0.007,2.033
243,139.000,0.006,2.039
244,146.000,0.005,2.045
245,139.000,0.006,2.051
246,139.000,0.005,2.056
247,139.000,0.006,2.062
248,107.000,0.006,2.068
249,107.000,0.005,2.074
250,139.000,0.005,2.079
251,107.000,0.006,2.085
252,139.000,0.008,2.093
253,139.000,0.006,2.099
254,139.000,0.008,2.106
255,107.000,0.005,2.112
256,139.000,0.005,2.117
257,118.000,0.008,2.125
258,121.000,0.005,2.130
259,121.000,0.006,2.136
260,121.000,0.005,2.141
261,139.000,0.006,2.147
262,121.000,0.007,2.154
263,121.000,0.006,2.160
264,139.000,0.006,2.167
265,139.000,0.006,2.172
266,121.000,0.006,2.178
267,123.000,0.005,2.183
268,200.000,0.007,2.190
269,123.000,0.008,2.198
270,107.000,0.006,2.204
271,200.000,0.007,2.211
272,139.000,0.005,2.217
273,139.000,0.009,2.225
274,107.000,0.008,2.233
275,139.000,0.009,2.242
276,139.000,0.006,2.248
277,107.000,0.009,2.257
278,139.000,0.008,2.265
279,107.000,0.007,2.272
280,107.000,0.006,2.279
281,139.000,0.011,2.290
282,139.000,0.006,2.296
283,191.000,0.007,2.303
284,139.000,0.007,2.310
285,139.000,0.009,2.319
286,139.000,0.006,2.325
287,139.000,0.008,2.332
288,107.000,0.006,2.338
289,139.000,0.006,2.343
290,107.000,0.009,2.353
291,139.000,0.009,2.362
292,139.000,0.007,2.369
293,139.000,0.006,2.375
294,107.000,0.007,2.382
295,107.000,0.009,2.392
296,139.000,0.006,2.398
297,107.000,0.006,2.404
298,139.000,0.006,2.411
299,139.000,0.009,2.420
300,139.000,0.007,2.426
301,139.000,0.007,2.433
302,139.000,0.007,2.440
303,139.000,0.007,2.447
304,107.000,0.008,2.455
305,139.000,0.006,2.461
306,107.000,0.009,2.470
307,107.000,0.010,2.479
308,139.000,0.006,2.486
309,107.000,0.006,2.492
310,139.000,0.007,2.498
311,139.000,0.007,2.505
312,107.000,0.009,2.514
313,139.000,0.007,2.521
314,139.000,0.006,2.527
315,127.000,0.007,2.533
316,139.000,0.005,2.538
317,107.000,0.009,2.547
318,107.000,0.006,2.553
319,139.000,0.005,2.558
320,139.000,0.005,2.564
321,139.000,0.006,2.569
322,107.000,0.006,2.575
323,139.000,0.007,2.582
324,139.000,0.005,2.588
325,139.000,0.006,2.594
326,139.000,0.006,2.599
327,200.000,0.005,2.604
328,139.000,0.008,2.612
329,200.000,0.006,2.619
330,200.000,0.005,2.624
331,107.000,0.010,2.634
332,139.000,0.010,2.644
333,139.000,0.007,2.651
334,107.000,0.006,2.657
335,139.000,0.005,2.662
336,107.000,0.008,2.670
337,139.000,0.009,2.679
338,107.000,0.005,2.684
339,139.000,0.006,2.690
340,107.000,0.005,2.695
341,139.000,0.006,2.701
342,107.000,0.008,2.709
343,107.000,0.005,2.715
344,107.000,0.005,2.720
345,107.000,0.005,2.725
346,139.000,0.005,2.730
347,107.000,0.006,2.736
348,139.000,0.008,2.744
349,139.000,0.005,2.749
350,139.000,0.006,2.755
351,139.000,0.005,2.760
352,139.000,0.006,2.766
353,139.000,0.007,2.773
354,139.000,0.006,2.778
355,200.000,0.005,2.783
356,200.000,0.005,2.789
357,139.000,0.005,2.794
358,139.000,0.007,2.801
359,139.000,0.005,2.806
360,139.000,0.006,2.813
361,139.000,0.007,2.820
362,139.000,0.006,2.825
363,107.000,0.007,2.833
364,139.000,0.007,2.839
365,139.000,0.005,2.845
366,139.000,0.005,2.850
367,139.000,0.005,2.855
368,139.000,0.006,2.861
369,139.000,0.009,2.870
370,139.000,0.006,2.877
371,107.000,0.006,2.882
372,139.000,0.006,2.888
373,139.000,0.007,2.895
374,139.000,0.009,2.903
375,139.000,0.006,2.909
376,107.000,0.006,2.914
377,139.000,0.005,2.920
378,107.000,0.005,2.925
379,145.000,0.006,2.931
380,107.000,0.006,2.938
381,139.000,0.005,2.943
382,139.000,0.006,2.949
383,200.000,0.007,2.956
384,139.000,0.007,2.962
385,139.000,0.008,2.971
386,139.000,0.005,2.976
387,139.000,0.007,2.982
388,107.000,0.005,2.988
389,139.000,0.006,2.994
390,139.000,0.007,3.001
391,139.000,0.007,3.008
392,139.000,0.005,3.013
393,139.000,0.005,3.018
394,139.000,0.006,3.024
395,146.000,0.005,3.029
396,107.000,0.007,3.037
397,200.000,0.005,3.042
398,107.000,0.006,3.048
399,139.000,0.005,3.054
400,107.000,0.007,3.060
401,139.000,0.008,3.069
402,139.000,0.006,3.075
403,139.000,0.006,3.081
404,139.000,0.005,3.086
405,200.000,0.006,3.092
406,139.000,0.005,3.098
407,107.000,0.008,3.106
408,139.000,0.006,3.113
409,139.000,0.005,3.118
410,107.000,0.005,3.123
411,107.000,0.006,3.129
412,139.000,0.008,3.137
413,139.000,0.006,3.142
414,139.000,0.006,3.148
415,139.000,0.006,3.154
416,139.000,0.008,3.162
417,139.000,0.008,3.170
418,139.000,0.009,3.179
419,200.000,0.008,3.187
420,200.000,0.009,3.196
421,200.000,0.008,3.204
422,200.000,0.007,3.211
423,139.000,0.006,3.217
424,139.000,0.007,3.224
425,139.000,0.009,3.233
426,139.000,0.009,3.242
427,139.000,0.006,3.248
428,107.000,0.006,3.254
429,139.000,0.009,3.263
430,139.000,0.006,3.270
431,139.000,0.005,3.275
432,139.000,0.006,3.280
433,139.000,0.006,3.286
434,139.000,0.010,3.296
435,139.000,0.006,3.302
436,139.000,0.005,3.308
437,139.000,0.006,3.314
438,200.000,0.005,3.319
439,200.000,0.007,3.325
440,139.000,0.006,3.332
441,200.000,0.005,3.337
442,145.000,0.005,3.343
443,139.000,0.005,3.348
444,200.000,0.005,3.353
445,139.000,0.009,3.362
446,139.000,0.006,3.368
447,139.000,0.005,3.373
448,200.000,0.006,3.379
449,139.000,0.005,3.385
450,139.000,0.006,3.390
451,139.000,0.005,3.396
452,139.000,0.006,3.402
453,139.000,0.005,3.407
454,139.000,0.005,3.412
455,107.000,0.005,3.417
456,139.000,0.011,3.428
457,139.000,0.007,3.434
458,107.000,0.005,3.440
459,139.000,0.005,3.445
460,107.000,0.005,3.450
461,139.000,0.007,3.457
462,139.000,0.008,3.466
463,139.000,0.005,3.471
464,139.000,0.006,3.477
465,139.000,0.006,3.483
466,139.000,0.009,3.492
467,139.000,0.007,3.499
468,119.000,0.006,3.505
469,139.000,0.008,3.512
470,139.000,0.006,3.519
471,119.000,0.010,3.529
472,139.000,0.006,3.535
473,123.000,0.007,3.542
474,139.000,0.013,3.555
475,139.000,0.010,3.566
476,107.000,0.010,3.576
477,109.000,0.006,3.582
478,139.000,0.008,3.589
479,139.000,0.007,3.597
480,109.000,0.006,3.602
481,139.000,0.007,3.609
482,139.000,0.005,3.614
483,109.000,0.007,3.621
484,139.000,0.009,3.630
485,107.000,0.005,3.635
486,107.000,0.008,3.643
487,139.000,0.007,3.650
488,139.000,0.006,3.656
489,139.000,0.006,3.662
490,139.000,0.005,3.667
491,139.000,0.005,3.673
492,145.000,0.006,3.678
493,147.000,0.005,3.683
494,145.000,0.007,3.691
495,139.000,0.005,3.696
496,139.000,0.006,3.702
497,139.000,0.006,3.708
498,139.000,0.005,3.713
499,139.000,0.006,3.719
500,139.000,0.006,3.725
501,107.000,0.005,3.730
502,107.000,0.005,3.735
503,139.000,0.006,3.741
504,107.000,0.005,3.746
505,107.000,0.009,3.755
506,139.000,0.005,3.760
507,139.000,0.006,3.766
508,139.000,0.006,3.772
509,139.000,0.006,3.777
510,107.000,0.008,3.785
511,107.000,0.005,3.790
512,107.000,0.008,3.798
513,139.000,0.007,3.805
514,139.000,0.006,3.811
515,139.000,0.011,3.822
516,139.000,0.008,3.830
517,107.000,0.005,3.835
518,139.000,0.005,3.840
519,139.000,0.008,3.848
520,139.000,0.009,3.857
521,155.000,0.005,3.862
522,139.000,0.006,3.868
523,139.000,0.006,3.874
524,139.000,0.017,3.891
525,139.000,0.006,3.897
526,139.000,0.006,3.903
527,139.000,0.005,3.908
528,139.000,0.009,3.917
529,139.000,0.007,3.925
530,139.000,0.005,3.930
531,107.000,0.008,3.938
532,139.000,0.008,3.946
533,139.000,0.008,3.954
534,139.000,0.006,3.960
535,139.000,0.005,3.965
536,139.000,0.007,3.971
537,139.000,0.005,3.977
538,200.000,0.007,3.984
539,139.000,0.006,3.990
540,107.000,0.006,3.996
541,139.000,0.005,4.001
542,139.000,0.005,4.006
543,139.000,0.008,4.014
544,139.000,0.008,4.021
545,139.000,0.005,4.027
546,107.000,0.006,4.033
547,139.000,0.008,4.041
548,139.000,0.006,4.046
549,139.000,0.009,4.055
550,139.000,0.005,4.060
551,139.000,0.005,4.066
552,107.000,0.006,4.071
553,139.000,0.005,4.077
554,107.000,0.009,4.085
555,139.000,0.005,4.090
556,139.000,0.005,4.095
557,107.000,0.006,4.101
558,139.000,0.005,4.106
559,107.000,0.005,4.112
560,139.000,0.007,4.119
561,107.000,0.005,4.124
562,139.000,0.005,4.129
563,200.000,0.005,4.134
564,139.000,0.006,4.140
565,139.000,0.008,4.148
566,139.000,0.007,4.155
567,107.000,0.005,4.160
568,107.000,0.006,4.165
569,107.000,0.005,4.171
570,107.000,0.007,4.177
571,107.000,0.010,4.187
572,107.000,0.005,4.192
573,107.000,0.006,4.198
574,139.000,0.005,4.203
575,139.000,0.008,4.211
576,139.000,0.006,4.218
577,107.000,0.005,4.223
578,139.000,0.006,4.229
579,107.000,0.005,4.234
580,107.000,0.005,4.239
581,139.000,0.011,4.250
582,139.000,0.005,4.255
583,139.000,0.006,4.261
584,139.000,0.006,4.267
585,107.000,0.006,4.273
586,139.000,0.007,4.280
587,107.000,0.005,4.285
588,111.000,0.006,4.291
589,139.000,0.005,4.296
590,139.000,0.005,4.301
591,139.000,0.005,4.307
592,139.000,0.007,4.314
593,139.000,0.006,4.320
594,139.000,0.006,4.327
595,107.000,0.006,4.332
596,139.000,0.006,4.338
597,107.000,0.007,4.345
598,139.000,0.005,4.350
599,123.000,0.006,4.356
600,139.000,0.006,4.363
601,107.000,0.007,4.369
602,107.000,0.008,4.377
603,126.000,0.005,4.382
604,139.000,0.006,4.388
605,139.000,0.005,4.393
606,107.000,0.006,4.399
607,107.000,0.006,4.405
608,139.000,0.005,4.410
609,139.000,0.005,4.416
610,139.000,0.005,4.421
611,139.000,0.005,4.426
612,139.000,0.006,4.433
613,107.000,0.007,4.439
614,139.000,0.006,4.445
615,107.000,0.006,4.451
616,200.000,0.006,4.457
617,139.000,0.006,4.463
618,107.000,0.011,4.473
619,200.000,0.006,4.479
620,107.000,0.005,4.484
621,139.000,0.005,4.489
622,139.000,0.006,4.495
623,139.000,0.008,4.503
624,139.000,0.006,4.509
625,139.000,0.007,4.516
626,119.000,0.005,4.521
627,139.000,0.006,4.527
628,139.000,0.006,4.533
629,139.000,0.005,4.538
630,107.000,0.006,4.544
631,107.000,0.005,4.549
632,139.000,0.006,4.555
633,139.000,0.005,4.560
634,139.000,0.009,4.568
635,200.000,0.005,4.574
636,139.000,0.006,4.580
637,139.000,0.005,4.585
638,139.000,0.005,4.590
639,139.000,0.008,4.598
640,139.000,0.005,4.603
641,139.000,0.008,4.612
642,139.000,0.005,4.617
643,139.000,0.007,4.624
644,200.000,0.009,4.633
645,139.000,0.005,4.638
646,139.000,0.008,4.647
647,107.000,0.008,4.655
648,139.000,0.009,4.665
649,139.000,0.005,4.670
650,139.000,0.007,4.677
651,139.000,0.005,4.682
652,139.000,0.005,4.688
653,139.000,0.007,4.694
654,139.000,0.006,4.700
655,107.000,0.005,4.705
656,139.000,0.006,4.711
657,107.000,0.006,4.717
658,107.000,0.005,4.722
659,107.000,0.009,4.731
660,139.000,0.005,4.737
661,139.000,0.007,4.744
662,107.000,0.005,4.749
663,139.000,0.005,4.754
664,139.000,0.009,4.763
665,139.000,0.005,4.768
666,139.000,0.006,4.774
667,123.000,0.005,4.779
668,139.000,0.007,4.786
669,107.000,0.006,4.791
670,107.000,0.008,4.799
671,107.000,0.007,4.807
672,107.000,0.005,4.812
673,139.000,0.007,4.818
674,107.000,0.009,4.827
675,107.000,0.006,4.834
676,139.000,0.006,4.840
677,139.000,0.005,4.845
678,107.000,0.007,4.852
679,107.000,0.008,4.860
680,139.000,0.007,4.867
681,139.000,0.007,4.874
682,139.000,0.006,4.879
683,107.000,0.006,4.885
684,139.000,0.011,4.896
685,107.000,0.005,4.902
686,139.000,0.007,4.908
687,139.000,0.005,4.913
688,107.000,0.009,4.923
689,139.000,0.006,4.929
690,139.000,0.005,4.934
691,139.000,0.006,4.940
692,139.000,0.005,4.945
693,139.000,0.005,4.950
694,139.000,0.006,4.956
695,107.000,0.006,4.963
696,139.000,0.005,4.968
697,107.000,0.005,4.973
698,107.000,0.006,4.979
699,107.000,0.005,4.984
700,107.000,0.006,4.990
701,139.000,0.007,4.998
702,107.000,0.007,5.005
703,107.000,0.005,5.010
704,139.000,0.005,5.015
705,107.000,0.008,5.023
706,107.000,0.005,5.028
707,139.000,0.007,5.036
708,107.000,0.005,5.041
709,107.000,0.006,5.047
710,107.000,0.007,5.054
711,107.000,0.005,5.059
712,139.000,0.007,5.066
713,107.000,0.005,5.071
714,107.000,0.006,5.077
715,139.000,0.005,5.082
716,107.000,0.007,5.089
717,139.000,0.005,5.095
718,107.000,0.005,5.100
719,200.000,0.006,5.106
720,139.000,0.007,5.113
721,107.000,0.012,5.125
722,139.000,0.007,5.132
723,139.000,0.006,5.137
724,107.000,0.007,5.144
725,139.000,0.006,5.150
726,139.000,0.008,5.157
727,139.000,0.006,5.163
728,200.000,0.006,5.169
729,139.000,0.006,5.175
730,139.000,0.005,5.180
731,200.000,0.007,5.187
732,139.000,0.005,5.192
733,139.000,0.007,5.199
734,139.000,0.005,5.204
735,107.000,0.007,5.211
736,139.000,0.006,5.217
737,139.000,0.006,5.223
738,139.000,0.006,5.230
739,107.000,0.005,5.235
740,139.000,0.005,5.241
741,139.000,0.006,5.247
742,139.000,0.007,5.254
743,139.000,0.005,5.259
744,107.000,0.005,5.264
745,107.000,0.006,5.270
746,139.000,0.006,5.276
747,107.000,0.009,5.286
748,139.000,0.006,5.291
749,107.000,0.006,5.297
750,139.000,0.005,5.302
751,139.000,0.005,5.307
752,139.000,0.007,5.313
753,139.000,0.007,5.320
754,200.000,0.007,5.327
755,139.000,0.005,5.333
756,107.000,0.006,5.338
757,139.000,0.005,5.344
758,107.000,0.007,5.351
759,139.000,0.006,5.357
760,107.000,0.005,5.362
761,139.000,0.006,5.368
762,191.000,0.005,5.374
763,126.000,0.006,5.380
764,139.000,0.006,5.386
765,139.000,0.005,5.391
766,107.000,0.006,5.397
767,107.000,0.005,5.403
768,139.000,0.008,5.411
769,139.000,0.006,5.417
770,107.000,0.006,5.422
771,139.000,0.005,5.427
772,139.000,0.006,5.433
773,139.000,0.006,5.439
774,139.000,0.007,5.447
775,107.000,0.006,5.453
776,139.000,0.005,5.458
777,107.000,0.005,5.463
778,139.000,0.006,5.469
779,139.000,0.008,5.477
780,139.000,0.006,5.484
781,139.000,0.005,5.489
782,107.000,0.005,5.494
783,200.000,0.006,5.499
784,107.000,0.007,5.507
785,200.000,0.005,5.512
786,139.000,0.005,5.517
787,107.000,0.005,5.523
788,110.000,0.005,5.528
789,139.000,0.006,5.533
790,200.000,0.009,5.542
791,107.000,0.006,5.548
792,139.000,0.005,5.553
793,122.000,0.005,5.559
794,139.000,0.005,5.564
795,107.000,0.006,5.570
796,200.000,0.006,5.576
797,107.000,0.007,5.583
798,107.000,0.005,5.588
799,139.000,0.005,5.593
800,139.000,0.006,5.599
801,139.000,0.009,5.608
802,139.000,0.006,5.614
803,139.000,0.005,5.620
804,139.000,0.007,5.626
805,139.000,0.005,5.631
806,139.000,0.009,5.640
807,126.000,0.006,5.647
808,107.000,0.005,5.652
809,139.000,0.006,5.658
810,107.000,0.006,5.663
811,139.000,0.007,5.671
812,139.000,0.007,5.678
813,167.000,0.005,5.684
814,107.000,0.006,5.689
815,107.000,0.006,5.695
816,139.000,0.006,5.701
817,139.000,0.007,5.707
818,107.000,0.006,5.713
819,107.000,0.005,5.719
820,139.000,0.005,5.724
821,139.000,0.006,5.730
822,107.000,0.008,5.737
823,200.000,0.006,5.744
824,200.000,0.006,5.749
825,191.000,0.007,5.756
826,107.000,0.006,5.762
827,107.000,0.007,5.768
828,139.000,0.008,5.776
829,107.000,0.005,5.782
830,139.000,0.007,5.788
831,107.000,0.005,5.794
832,139.000,0.006,5.799
833,107.000,0.011,5.810
834,139.000,0.005,5.815
835,107.000,0.007,5.822
836,139.000,0.006,5.828
837,111.000,0.005,5.833
838,107.000,0.007,5.840
839,107.000,0.005,5.845
840,107.000,0.006,5.851
841,200.000,0.005,5.856
842,139.000,0.005,5.862
843,139.000,0.008,5.869
844,139.000,0.007,5.876
845,139.000,0.006,5.882
846,139.000,0.005,5.887
847,139.000,0.007,5.894
848,167.000,0.007,5.901
849,139.000,0.006,5.907
850,107.000,0.006,5.913
851,107.000,0.005,5.919
852,122.000,0.006,5.924
853,139.000,0.007,5.931
854,200.000,0.007,5.938
855,139.000,0.006,5.944
856,139.000,0.007,5.951
857,139.000,0.005,5.957
858,139.000,0.006,5.962
859,139.000,0.009,5.971
860,139.000,0.006,5.977
861,139.000,0.007,5.984
862,139.000,0.005,5.989
863,139.000,0.007,5.996
864,139.000,0.007,6.003
865,139.000,0.005,6.008
866,139.000,0.006,6.015
867,139.000,0.005,6.020
868,107.000,0.006,6.026
869,139.000,0.008,6.033
870,139.000,0.006,6.039
871,139.000,0.006,6.044
872,139.000,0.005,6.050
873,200.000,0.006,6.056
874,200.000,0.006,6.061
875,107.000,0.008,6.069
876,139.000,0.005,6.075
877,200.000,0.007,6.082
878,139.000,0.006,6.088
879,107.000,0.006,6.094
880,139.000,0.007,6.101
881,107.000,0.006,6.107
882,139.000,0.006,6.113
883,145.000,0.005,6.118
884,145.000,0.005,6.123
885,145.000,0.006,6.129
886,139.000,0.006,6.136
887,145.000,0.005,6.141
888,139.000,0.005,6.146
889,200.000,0.005,6.151
890,139.000,0.006,6.158
891,139.000,0.007,6.165
892,126.000,0.005,6.170
893,139.000,0.005,6.175
894,139.000,0.006,6.181
895,107.000,0.006,6.188
896,139.000,0.008,6.196
897,139.000,0.006,6.202
898,139.000,0.005,6.208
899,139.000,0.005,6.213
900,107.000,0.006,6.219
901,139.000,0.006,6.224
902,139.000,0.008,6.232
903,200.000,0.005,6.238
904,200.000,0.006,6.244
905,139.000,0.006,6.249
906,139.000,0.006,6.255
907,107.000,0.009,6.264
908,139.000,0.005,6.269
909,200.000,0.006,6.275
910,139.000,0.006,6.281
911,107.000,0.007,6.288
912,139.000,0.009,6.297
913,139.000,0.006,6.303
914,139.000,0.006,6.309
915,139.000,0.005,6.314
916,146.000,0.006,6.320
917,139.000,0.006,6.326
918,139.000,0.007,6.333
919,139.000,0.006,6.338
920,139.000,0.005,6.344
921,107.000,0.006,6.349
922,139.000,0.005,6.354
923,107.000,0.008,6.363
924,139.000,0.005,6.368
925,139.000,0.005,6.373
926,107.000,0.005,6.378
927,139.000,0.005,6.383
928,139.000,0.006,6.389
929,139.000,0.007,6.396
930,139.000,0.006,6.402
931,139.000,0.006,6.408
932,139.000,0.005,6.413
933,139.000,0.007,6.420
934,139.000,0.007,6.427
935,139.000,0.005,6.432
936,191.000,0.005,6.437
937,139.000,0.005,6.443
938,139.000,0.005,6.448
939,139.000,0.007,6.455
940,200.000,0.007,6.462
941,200.000,0.005,6.467
942,139.000,0.006,6.473
943,139.000,0.005,6.478
944,139.000,0.005,6.483
945,200.000,0.008,6.492
946,139.000,0.005,6.497
947,139.000,0.006,6.503
948,139.000,0.005,6.508
949,139.000,0.005,6.513
950,139.000,0.005,6.519
951,107.000,0.007,6.526
952,107.000,0.005,6.531
953,139.000,0.007,6.538
954,107.000,0.005,6.543
955,139.000,0.006,6.550
956,107.000,0.009,6.559
957,139.000,0.005,6.564
958,139.000,0.006,6.571
959,139.000,0.007,6.578
960,139.000,0.006,6.584
961,139.000,0.011,6.595
962,107.000,0.009,6.604
963,139.000,0.005,6.609
964,107.000,0.008,6.617
965,107.000,0.013,6.630
966,107.000,0.010,6.639
967,139.000,0.007,6.647
968,139.000,0.005,6.652
969,123.000,0.006,6.658
970,139.000,0.005,6.664
971,123.000,0.006,6.669
972,139.000,0.005,6.675
973,107.000,0.005,6.680
974,107.000,0.007,6.687
975,107.000,0.006,6.693
976,107.000,0.007,6.700
977,139.000,0.006,6.706
978,123.000,0.006,6.712
979,107.000,0.008,6.720
980,139.000,0.006,6.726
981,139.000,0.007,6.733
982,139.000,0.005,6.738
983,139.000,0.006,6.744
984,139.000,0.007,6.751
985,139.000,0.007,6.758
986,139.000,0.005,6.763
987,139.000,0.005,6.769
988,107.000,0.006,6.774
989,107.000,0.005,6.780
990,107.000,0.008,6.787
991,107.000,0.006,6.793
992,139.000,0.009,6.802
993,139.000,0.005,6.807
994,139.000,0.005,6.812
995,107.000,0.008,6.820
996,107.000,0.006,6.826
997,139.000,0.007,6.833
998,107.000,0.006,6.839
999,139.000,0.008,6.847
