72,200.000,0.020,1.628
73,200.000,0.022,1.649
74,200.000,0.022,1.671
75,200.000,0.022,1.692
76,191.000,0.024,1.717
77,200.000,0.019,1.736
78,200.000,0.026,1.761
79,200.000,0.019,1.781
80,200.000,0.021,1.801
81,200.000,0.018,1.819
82,200.000,0.022,1.842
83,200.000,0.020,1.861
84,200.000,0.026,1.887
85,200.000,0.020,1.907
86,200.000,0.019,1.926
87,200.000,0.021,1.947
88,200.000,0.018,1.965
89,200.000,0.022,1.987
90,200.000,0.017,2.004
91,200.000,0.021,2.025
92,200.000,0.017,2.042
93,200.000,0.024,2.066
94,200.000,0.017,2.083
95,191.000,0.018,2.100
96,200.000,0.019,2.119
97,200.000,0.024,2.144
98,200.000,0.017,2.161
99,200.000,0.020,2.181
100,200.000,0.017,2.199
101,200.000,0.021,2.220
102,200.000,0.019,2.239
103,200.000,0.023,2.262
104,200.000,0.017,2.279
105,200.000,0.020,2.298
106,200.000,0.017,2.315
107,200.000,0.025,2.340
108,200.000,0.017,2.357
109,200.000,0.025,2.383
110,200.000,0.019,2.401
111,200.000,0.022,2.423
112,200.000,0.020,2.443
113,200.000,0.017,2.460
114,200.000,0.019,2.480
115,200.000,0.018,2.498
116,200.000,0.020,2.518
117,147.000,0.018,2.536
118,200.000,0.022,2.558
119,200.000,0.020,2.578
120,200.000,0.026,2.604
121,200.000,0.026,2.630
122,200.000,0.028,2.658
123,200.000,0.031,2.689
124,200.000,0.031,2.720
125,200.000,0.020,2.740
126,147.000,0.022,2.762
127,200.000,0.017,2.780
128,200.000,0.022,2.802
129,200.000,0.018,2.820
130,200.000,0.021,2.841
131,200.000,0.018,2.858
132,200.000,0.022,2.880
133,147.000,0.019,2.899
134,147.000,0.023,2.922
135,147.000,0.018,2.940
136,146.000,0.024,2.963
137,200.000,0.020,2.984
138,200.000,0.018,3.002
139,200.000,0.018,3.020
140,147.000,0.018,3.038
141,200.000,0.018,3.057
142,200.000,0.017,3.074
143,200.000,0.019,3.093
144,200.000,0.021,3.115
145,147.000,0.019,3.133
146,200.000,0.018,3.152
147,200.000,0.021,3.173
148,200.000,0.016,3.189
149,200.000,0.023,3.212
150,200.000,0.017,3.228
151,200.000,0.022,3.251
152,200.000,0.018,3.269
153,200.000,0.023,3.292
154,200.000,0.022,3.314
155,200.000,0.021,3.335
156,200.000,0.019,3.354
157,200.000,0.024,3.378
158,200.000,0.020,3.397
159,200.000,0.017,3.414
160,200.000,0.026,3.440
161,200.000,0.024,3.464
162,200.000,0.019,3.483
163,200.000,0.020,3.503
164,200.000,0.019,3.522
165,200.000,0.021,3.543
166,147.000,0.017,3.560
167,200.000,0.023,3.583
168,200.000,0.018,3.600
169,147.000,0.018,3.618
170,147.000,0.019,3.637
171,200.000,0.020,3.657
172,200.000,0.017,3.674
173,200.000,0.024,3.698
174,139.000,0.016,3.714
175,200.000,0.019,3.733
176,147.000,0.017,3.750
177,121.000,0.022,3.771
178,139.000,0.018,3.789
179,200.000,0.019,3.808
180,145.000,0.020,3.828
181,200.000,0.022,3.850
182,200.000,0.017,3.867
183,146.000,0.017,3.884
184,200.000,0.017,3.901
185,200.000,0.019,3.920
186,200.000,0.018,3.938
187,145.000,0.021,3.959
188,200.000,0.019,3.977
189,200.000,0.027,4.004
190,200.000,0.017,4.021
191,145.000,0.022,4.043
192,200.000,0.017,4.060
193,200.000,0.021,4.081
194,139.000,0.020,4.101
195,145.000,0.022,4.123
196,200.000,0.017,4.140
197,200.000,0.022,4.162
198,200.000,0.019,4.181
199,200.000,0.019,4.200
200,200.000,0.016,4.216
201,200.000,0.022,4.239
202,200.000,0.027,4.265
203,139.000,0.021,4.286
204,200.000,0.024,4.310
205,147.000,0.024,4.334
206,200.000,0.035,4.370
207,121.000,0.027,4.397
208,121.000,0.031,4.428
209,121.000,0.023,4.451
210,146.000,0.019,4.470
211,200.000,0.017,4.486
212,121.000,0.021,4.508
213,121.000,0.017,4.525
214,200.000,0.021,4.546
215,121.000,0.018,4.564
216,122.000,0.020,4.584
217,121.000,0.019,4.603
218,139.000,0.020,4.623
219,139.000,0.018,4.641
220,121.000,0.017,4.659
221,121.000,0.017,4.675
222,200.000,0.021,4.696
223,145.000,0.018,4.714
224,200.000,0.019,4.733
225,145.000,0.017,4.750
226,121.000,0.016,4.766
227,200.000,0.020,4.786
228,121.000,0.016,4.802
229,121.000,0.020,4.821
230,145.000,0.021,4.842
231,145.000,0.020,4.862
232,121.000,0.020,4.881
233,121.000,0.019,4.900
234,121.000,0.017,4.918
235,121.000,0.019,4.936
236,200.000,0.021,4.957
237,121.000,0.018,4.975
238,200.000,0.020,4.995
239,145.000,0.018,5.013
240,200.000,0.020,5.033
241,147.000,0.018,5.052
242,145.000,0.022,5.074
243,200.000,0.017,5.091
244,200.000,0.025,5.115
245,200.000,0.018,5.133
246,200.000,0.022,5.155
247,200.000,0.017,5.171
248,145.000,0.024,5.196
249,200.000,0.021,5.217
250,200.000,0.022,5.239
251,200.000,0.017,5.256
252,200.000,0.022,5.278
253,200.000,0.017,5.295
254,200.000,0.021,5.315
255,200.000,0.017,5.332
256,145.000,0.020,5.352
257,200.000,0.019,5.371
258,145.000,0.020,5.390
259,200.000,0.019,5.410
260,200.000,0.018,5.428
261,145.000,0.018,5.447
262,145.000,0.017,5.464
263,200.000,0.016,5.480
264,200.000,0.018,5.498
265,121.000,0.019,5.517
266,145.000,0.020,5.537
267,145.000,0.016,5.553
268,145.000,0.020,5.573
269,121.000,0.020,5.592
270,145.000,0.017,5.609
271,145.000,0.016,5.625
272,121.000,0.018,5.643
273,200.000,0.018,5.660
274,200.000,0.018,5.678
275,200.000,0.016,5.694
276,200.000,0.019,5.713
277,200.000,0.017,5.730
278,200.000,0.021,5.751
279,200.000,0.017,5.768
280,200.000,0.019,5.787
281,200.000,0.020,5.806
282,200.000,0.021,5.827
283,200.000,0.043,5.870
284,200.000,0.026,5.896
285,200.000,0.024,5.920
286,200.000,0.063,5.983
287,145.000,0.019,6.002
288,200.000,0.023,6.024
289,200.000,0.020,6.044
290,145.000,0.025,6.069
291,200.000,0.019,6.088
292,200.000,0.023,6.111
293,200.000,0.019,6.130
294,200.000,0.027,6.157
295,200.000,0.015,6.172
296,200.000,0.017,6.190
297,200.000,0.019,6.209
298,200.000,0.020,6.229
299,200.000,0.017,6.247
300,200.000,0.022,6.268
301,200.000,0.021,6.290
302,200.000,0.017,6.306
303,200.000,0.014,6.320
304,200.000,0.018,6.338
305,200.000,0.020,6.358
306,200.000,0.018,6.375
307,200.000,0.016,6.391
308,200.000,0.017,6.408
309,200.000,0.020,6.428
310,200.000,0.017,6.445
311,200.000,0.016,6.461
312,200.000,0.022,6.483
313,200.000,0.018,6.501
314,200.000,0.017,6.518
315,200.000,0.015,6.534
316,200.000,0.016,6.550
317,200.000,0.016,6.566
318,200.000,0.021,6.587
319,200.000,0.017,6.604
320,200.000,0.019,6.624
321,200.000,0.015,6.639
322,145.000,0.021,6.660
323,145.000,0.016,6.676
324,145.000,0.018,6.694
325,200.000,0.018,6.712
326,145.000,0.018,6.730
327,200.000,0.018,6.748
328,145.000,0.020,6.768
329,145.000,0.017,6.786
330,145.000,0.017,6.802
331,200.000,0.017,6.819
332,145.000,0.016,6.835
333,200.000,0.017,6.852
334,200.000,0.016,6.868
335,145.000,0.017,6.885
336,200.000,0.016,6.901
337,145.000,0.019,6.920
338,145.000,0.017,6.937
339,145.000,0.017,6.954
340,145.000,0.016,6.970
341,145.000,0.017,6.987
342,145.000,0.020,7.007
343,118.000,0.017,7.023
344,145.000,0.016,7.039
345,145.000,0.016,7.055
346,145.000,0.018,7.073
347,200.000,0.017,7.090
348,200.000,0.021,7.112
349,200.000,0.017,7.129
350,200.000,0.021,7.150
351,200.000,0.017,7.166
352,200.000,0.019,7.185
353,145.000,0.017,7.202
354,200.000,0.016,7.218
355,200.000,0.016,7.234
356,145.000,0.018,7.252
357,145.000,0.017,7.269
358,121.000,0.015,7.284
359,121.000,0.020,7.305
360,146.000,0.019,7.323
361,146.000,0.017,7.341
362,146.000,0.015,7.356
363,117.000,0.016,7.372
364,146.000,0.018,7.389
365,146.000,0.021,7.411
366,146.000,0.016,7.427
367,146.000,0.015,7.442
368,200.000,0.016,7.458
369,200.000,0.017,7.475
370,200.000,0.021,7.496
371,117.000,0.016,7.512
372,117.000,0.024,7.537
373,117.000,0.019,7.556
374,117.000,0.019,7.575
375,117.000,0.018,7.593
376,117.000,0.016,7.609
377,121.000,0.016,7.624
378,117.000,0.021,7.646
379,117.000,0.015,7.661
380,117.000,0.022,7.683
381,121.000,0.016,7.699
382,117.000,0.018,7.717
383,121.000,0.014,7.731
384,121.000,0.018,7.749
385,121.000,0.016,7.765
386,121.000,0.015,7.780
387,121.000,0.016,7.795
388,121.000,0.016,7.811
389,121.000,0.019,7.830
390,121.000,0.016,7.846
391,121.000,0.019,7.865
392,145.000,0.017,7.882
393,121.000,0.014,7.896
394,121.000,0.019,7.915
395,118.000,0.017,7.932
396,119.000,0.017,7.949
397,118.000,0.017,7.966
398,118.000,0.016,7.982
399,146.000,0.016,7.999
400,118.000,0.020,8.019
401,118.000,0.016,8.035
402,146.000,0.024,8.058
403,146.000,0.015,8.073
404,146.000,0.023,8.097
405,146.000,0.017,8.114
406,200.000,0.019,8.133
407,146.000,0.017,8.149
408,146.000,0.018,8.167
409,146.000,0.017,8.184
410,121.000,0.020,8.205
411,146.000,0.018,8.222
412,146.000,0.022,8.244
413,122.000,0.017,8.261
414,117.000,0.016,8.277
415,146.000,0.017,8.294
416,117.000,0.016,8.310
417,146.000,0.017,8.327
418,146.000,0.016,8.343
419,122.000,0.017,8.360
420,146.000,0.015,8.375
421,122.000,0.019,8.394
422,146.000,0.017,8.411
423,146.000,0.019,8.430
424,121.000,0.016,8.446
425,121.000,0.020,8.466
426,146.000,0.017,8.483
427,121.000,0.020,8.503
428,121.000,0.022,8.525
429,121.000,0.019,8.543
430,121.000,0.016,8.560
431,121.000,0.017,8.577
432,121.000,0.018,8.595
433,127.000,0.020,8.615
434,146.000,0.015,8.629
435,121.000,0.017,8.646
436,146.000,0.019,8.665
437,121.000,0.016,8.680
438,146.000,0.018,8.698
439,121.000,0.018,8.717
440,117.000,0.020,8.737
441,118.000,0.015,8.752
442,118.000,0.021,8.773
443,118.000,0.015,8.788
444,118.000,0.023,8.811
445,118.000,0.019,8.830
446,118.000,0.024,8.854
447,121.000,0.019,8.873
448,117.000,0.024,8.897
449,121.000,0.019,8.916
450,118.000,0.018,8.934
451,121.000,0.022,8.956
452,119.000,0.015,8.971
453,121.000,0.020,8.991
454,117.000,0.016,9.007
455,117.000,0.021,9.028
456,121.000,0.016,9.044
457,119.000,0.020,9.064
458,119.000,0.018,9.082
459,119.000,0.021,9.103
460,117.000,0.015,9.118
461,117.000,0.020,9.138
462,117.000,0.017,9.155
463,117.000,0.021,9.176
464,117.000,0.015,9.191
465,117.000,0.022,9.213
466,121.000,0.020,9.233
467,200.000,0.016,9.249
468,118.000,0.018,9.268
469,121.000,0.017,9.285
470,121.000,0.018,9.303
471,121.000,0.015,9.319
472,121.000,0.022,9.341
473,121.000,0.016,9.356
474,121.000,0.019,9.375
475,121.000,0.014,9.388
476,121.000,0.021,9.410
477,121.000,0.017,9.427
478,121.000,0.019,9.446
479,121.000,0.018,9.464
480,121.000,0.019,9.483
481,121.000,0.017,9.500
482,117.000,0.017,9.516
483,117.000,0.017,9.533
484,117.000,0.017,9.550
485,117.000,0.015,9.565
486,117.000,0.016,9.581
487,121.000,0.020,9.601
488,121.000,0.016,9.617
489,121.000,0.021,9.638
490,121.000,0.014,9.652
491,121.000,0.017,9.669
492,121.000,0.017,9.686
493,121.000,0.021,9.707
494,121.000,0.016,9.722
495,121.000,0.019,9.741
496,121.000,0.016,9.757
497,121.000,0.015,9.772
498,121.000,0.018,9.791
499,121.000,0.015,9.805
500,121.000,0.019,9.825
501,121.000,0.017,9.841
502,121.000,0.023,9.865
503,121.000,0.017,9.882
504,118.000,0.024,9.906
505,119.000,0.014,9.920
506,121.000,0.019,9.939
507,111.000,0.017,9.956
508,117.000,0.020,9.976
509,110.000,0.016,9.992
510,111.000,0.018,10.010
511,111.000,0.015,10.025
512,110.000,0.016,10.041
513,110.000,0.015,10.057
514,121.000,0.014,10.071
515,102.000,0.018,10.088
516,121.000,0.014,10.102
517,121.000,0.020,10.122
518,102.000,0.016,10.138
519,121.000,0.017,10.155
520,121.000,0.017,10.172
521,121.000,0.015,10.187
522,121.000,0.020,10.207
523,121.000,0.014,10.221
524,121.000,0.013,10.235
525,121.000,0.015,10.250
526,121.000,0.022,10.272
527,121.000,0.017,10.289
528,121.000,0.017,10.306
529,121.000,0.017,10.323
530,121.000,0.020,10.342
531,121.000,0.018,10.361
532,121.000,0.021,10.381
533,121.000,0.020,10.402
534,121.000,0.020,10.422
535,121.000,0.019,10.441
536,121.000,0.026,10.467
537,155.000,0.016,10.483
538,155.000,0.018,10.501
539,155.000,0.016,10.517
540,121.000,0.021,10.538
541,102.000,0.022,10.559
542,102.000,0.028,10.587
543,102.000,0.024,10.612
544,121.000,0.026,10.638
545,121.000,0.039,10.676
546,121.000,0.053,10.730
547,121.000,0.038,10.768
548,107.000,0.030,10.798
549,121.000,0.018,10.816
550,121.000,0.019,10.834
551,107.000,0.017,10.851
552,121.000,0.015,10.867
553,102.000,0.020,10.887
554,102.000,0.019,10.905
555,121.000,0.015,10.920
556,102.000,0.020,10.940
557,102.000,0.016,10.956
558,102.000,0.019,10.975
559,102.000,0.016,10.991
560,102.000,0.019,11.010
561,121.000,0.016,11.026
562,111.000,0.022,11.048
563,121.000,0.028,11.075
564,121.000,0.016,11.091
565,111.000,0.016,11.107
566,155.000,0.017,11.124
567,155.000,0.017,11.141
568,155.000,0.036,11.177
569,155.000,0.030,11.206
570,121.000,0.019,11.226
571,102.000,0.021,11.247
572,121.000,0.018,11.265
573,102.000,0.019,11.284
574,102.000,0.017,11.301
575,102.000,0.022,11.322
576,102.000,0.016,11.339
577,102.000,0.023,11.362
578,121.000,0.016,11.378
579,102.000,0.022,11.400
580,121.000,0.018,11.418
581,121.000,0.020,11.438
582,155.000,0.019,11.457
583,155.000,0.016,11.473
584,155.000,0.019,11.492
585,121.000,0.017,11.509
586,102.000,0.020,11.529
587,102.000,0.015,11.544
588,121.000,0.016,11.559
589,121.000,0.022,11.582
590,155.000,0.016,11.598
591,155.000,0.020,11.618
592,121.000,0.019,11.637
593,155.000,0.032,11.668
594,155.000,0.026,11.694
595,121.000,0.020,11.714
596,155.000,0.030,11.744
597,121.000,0.026,11.769
598,121.000,0.020,11.789
599,121.000,0.035,11.824
600,121.000,0.035,11.859
601,121.000,0.022,11.880
602,121.000,0.017,11.897
603,109.000,0.015,11.913
604,121.000,0.021,11.933
605,121.000,0.017,11.950
606,109.000,0.021,11.971
607,102.000,0.016,11.987
608,102.000,0.022,12.008
609,102.000,0.014,12.023
610,102.000,0.026,12.049
611,102.000,0.016,12.065
612,121.000,0.016,12.081
613,121.000,0.015,12.096
614,121.000,0.016,12.112
615,121.000,0.017,12.129
616,155.000,0.014,12.143
617,121.000,0.024,12.167
618,121.000,0.017,12.184
619,121.000,0.022,12.206
620,121.000,0.015,12.221
621,121.000,0.018,12.239
622,155.000,0.017,12.256
623,121.000,0.018,12.274
624,121.000,0.017,12.292
625,121.000,0.019,12.311
626,121.000,0.017,12.328
627,121.000,0.018,12.346
628,121.000,0.016,12.362
629,121.000,0.017,12.379
630,121.000,0.017,12.396
631,121.000,0.022,12.419
632,155.000,0.019,12.438
633,200.000,0.020,12.458
634,200.000,0.019,12.477
635,155.000,0.017,12.494
636,200.000,0.016,12.510
637,155.000,0.016,12.526
638,200.000,0.016,12.542
639,200.000,0.017,12.559
640,200.000,0.023,12.582
641,200.000,0.016,12.598
642,200.000,0.021,12.619
643,200.000,0.014,12.633
644,121.000,0.020,12.654
645,121.000,0.015,12.669
646,121.000,0.022,12.691
647,121.000,0.015,12.706
648,155.000,0.023,12.729
649,121.000,0.018,12.747
650,121.000,0.021,12.768
651,121.000,0.016,12.784
652,121.000,0.016,12.800
653,121.000,0.016,12.816
654,121.000,0.014,12.830
655,121.000,0.018,12.848
656,107.000,0.015,12.863
657,107.000,0.018,12.882
658,121.000,0.015,12.897
659,121.000,0.019,12.916
660,155.000,0.017,12.933
661,107.000,0.022,12.955
662,107.000,0.017,12.972
663,107.000,0.021,12.993
664,121.000,0.018,13.010
665,107.000,0.019,13.029
666,121.000,0.015,13.044
667,121.000,0.019,13.063
668,107.000,0.017,13.079
669,107.000,0.016,13.095
670,107.000,0.015,13.110
671,107.000,0.016,13.126
672,107.000,0.019,13.146
673,107.000,0.016,13.161
674,107.000,0.026,13.187
675,107.000,0.018,13.205
676,107.000,0.019,13.223
677,121.000,0.015,13.238
678,107.000,0.018,13.256
679,155.000,0.017,13.273
680,121.000,0.017,13.290
681,107.000,0.019,13.309
682,121.000,0.017,13.326
683,107.000,0.019,13.345
684,107.000,0.017,13.362
685,121.000,0.016,13.377
686,107.000,0.016,13.393
687,121.000,0.019,13.412
688,107.000,0.017,13.429
689,121.000,0.021,13.450
690,107.000,0.016,13.465
691,107.000,0.020,13.486
692,107.000,0.018,13.504
693,107.000,0.018,13.523
694,107.000,0.021,13.544
695,107.000,0.021,13.565
696,121.000,0.017,13.582
697,107.000,0.020,13.601
698,107.000,0.018,13.620
699,121.000,0.019,13.639
700,107.000,0.015,13.654
701,107.000,0.019,13.672
702,107.000,0.014,13.686
703,102.000,0.019,13.705
704,102.000,0.018,13.722
705,121.000,0.020,13.742
706,102.000,0.014,13.756
707,121.000,0.020,13.777
708,121.000,0.016,13.793
709,121.000,0.020,13.813
710,121.000,0.016,13.829
711,155.000,0.013,13.842
712,102.000,0.018,13.860
713,102.000,0.015,13.875
714,121.000,0.018,13.893
715,121.000,0.016,13.910
716,121.000,0.019,13.929
717,121.000,0.016,13.945
718,102.000,0.020,13.965
719,102.000,0.016,13.981
720,102.000,0.020,14.001
721,121.000,0.015,14.017
722,121.000,0.015,14.032
723,121.000,0.017,14.048
724,102.000,0.017,14.065
725,121.000,0.015,14.081
726,121.000,0.015,14.096
727,121.000,0.019,14.115
728,102.000,0.016,14.131
729,102.000,0.018,14.149
730,121.000,0.016,14.165
731,109.000,0.020,14.186
732,109.000,0.018,14.204
733,121.000,0.020,14.224
734,102.000,0.017,14.241
735,121.000,0.016,14.257
736,109.000,0.018,14.275
737,109.000,0.015,14.290
738,109.000,0.024,14.314
739,102.000,0.017,14.331
740,102.000,0.023,14.355
741,102.000,0.015,14.370
742,121.000,0.019,14.389
743,121.000,0.017,14.406
744,102.000,0.023,14.429
745,102.000,0.015,14.444
746,102.000,0.022,14.465
747,109.000,0.015,14.481
748,121.000,0.017,14.498
749,102.000,0.016,14.514
750,155.000,0.020,14.534
751,155.000,0.015,14.549
752,155.000,0.020,14.568
753,121.000,0.015,14.583
754,102.000,0.024,14.607
755,102.000,0.016,14.624
756,102.000,0.020,14.644
757,121.000,0.015,14.659
758,109.000,0.015,14.674
759,102.000,0.017,14.691
760,155.000,0.015,14.706
761,121.000,0.021,14.726
762,121.000,0.016,14.742
763,102.000,0.018,14.760
764,102.000,0.017,14.777
765,102.000,0.016,14.793
766,121.000,0.017,14.810
767,121.000,0.017,14.827
768,102.000,0.017,14.844
769,102.000,0.015,14.859
770,121.000,0.019,14.878
771,109.000,0.016,14.894
772,155.000,0.017,14.912
773,155.000,0.015,14.927
774,121.000,0.020,14.948
775,102.000,0.016,14.964
776,102.000,0.017,14.981
777,102.000,0.014,14.996
778,102.000,0.015,15.011
779,102.000,0.018,15.028
780,121.000,0.013,15.041
781,121.000,0.018,15.059
782,155.000,0.016,15.075
783,155.000,0.013,15.088
784,121.000,0.019,15.106
785,121.000,0.014,15.121
786,102.000,0.018,15.138
787,121.000,0.015,15.153
788,121.000,0.023,15.176
789,121.000,0.016,15.192
790,121.000,0.017,15.209
791,121.000,0.017,15.226
792,121.000,0.018,15.244
793,121.000,0.025,15.269
794,121.000,0.020,15.289
795,121.000,0.015,15.304
796,121.000,0.018,15.322
797,121.000,0.013,15.335
798,102.000,0.016,15.351
799,102.000,0.017,15.368
800,102.000,0.015,15.382
801,102.000,0.018,15.401
802,121.000,0.015,15.415
803,102.000,0.022,15.437
804,102.000,0.015,15.452
805,102.000,0.018,15.471
806,102.000,0.015,15.485
807,102.000,0.014,15.499
808,102.000,0.017,15.516
809,121.000,0.015,15.531
810,121.000,0.019,15.550
811,121.000,0.017,15.567
812,102.000,0.019,15.585
813,121.000,0.014,15.600
814,121.000,0.020,15.620
815,102.000,0.013,15.633
816,121.000,0.015,15.648
817,121.000,0.018,15.665
818,121.000,0.015,15.680
819,121.000,0.022,15.702
820,102.000,0.017,15.719
821,121.000,0.020,15.739
822,121.000,0.015,15.754
823,102.000,0.019,15.773
824,121.000,0.016,15.788
825,121.000,0.020,15.808
826,121.000,0.017,15.825
827,102.000,0.013,15.838
828,121.000,0.016,15.854
829,102.000,0.016,15.870
830,102.000,0.020,15.890
831,102.000,0.013,15.903
832,121.000,0.017,15.920
833,102.000,0.015,15.934
834,121.000,0.017,15.951
835,102.000,0.013,15.964
836,121.000,0.015,15.980
837,121.000,0.021,16.001
838,121.000,0.015,16.016
839,121.000,0.023,16.039
840,121.000,0.026,16.066
841,121.000,0.030,16.096
842,121.000,0.017,16.113
843,121.000,0.020,16.133
844,121.000,0.016,16.149
845,121.000,0.017,16.167
846,121.000,0.016,16.182
847,121.000,0.015,16.197
848,121.000,0.018,16.214
849,121.000,0.019,16.233
850,121.000,0.018,16.251
851,121.000,0.017,16.267
852,121.000,0.020,16.287
853,106.000,0.016,16.303
854,121.000,0.018,16.321
855,106.000,0.015,16.336
856,121.000,0.020,16.357
857,121.000,0.017,16.374
858,121.000,0.015,16.389
859,106.000,0.016,16.405
860,106.000,0.012,16.417
861,106.000,0.018,16.436
862,121.000,0.017,16.453
863,102.000,0.017,16.470
864,102.000,0.018,16.488
865,102.000,0.017,16.505
866,121.000,0.016,16.521
867,102.000,0.015,16.536
868,102.000,0.019,16.556
869,121.000,0.016,16.572
870,102.000,0.019,16.590
871,102.000,0.016,16.606
872,106.000,0.018,16.625
873,102.000,0.017,16.641
874,102.000,0.019,16.661
875,121.000,0.017,16.678
876,102.000,0.017,16.695
877,121.000,0.016,16.711
878,121.000,0.015,16.726
879,121.000,0.017,16.743
880,102.000,0.019,16.762
881,102.000,0.020,16.782
882,102.000,0.015,16.797
883,121.000,0.020,16.817
884,121.000,0.015,16.831
885,121.000,0.019,16.850
886,121.000,0.016,16.866
887,155.000,0.019,16.885
888,121.000,0.016,16.900
889,121.000,0.013,16.914
890,121.000,0.019,16.933
891,121.000,0.015,16.948
892,121.000,0.020,16.969
893,121.000,0.015,16.984
894,121.000,0.017,17.000
895,121.000,0.016,17.017
896,155.000,0.017,17.034
897,102.000,0.017,17.052
898,121.000,0.015,17.066
899,121.000,0.017,17.083
900,102.000,0.016,17.099
901,121.000,0.018,17.117
902,102.000,0.014,17.131
903,102.000,0.018,17.149
904,102.000,0.015,17.164
905,121.000,0.021,17.185
906,102.000,0.017,17.202
907,121.000,0.015,17.216
908,121.000,0.018,17.234
909,102.000,0.016,17.251
910,121.000,0.021,17.272
911,121.000,0.018,17.289
912,121.000,0.021,17.310
913,121.000,0.015,17.325
914,121.000,0.018,17.344
915,121.000,0.015,17.359
916,121.000,0.017,17.376
917,121.000,0.016,17.392
918,121.000,0.014,17.407
919,102.000,0.017,17.423
920,121.000,0.016,17.440
921,121.000,0.018,17.457
922,102.000,0.015,17.472
923,102.000,0.021,17.494
924,102.000,0.017,17.510
925,155.000,0.018,17.528
926,121.000,0.018,17.546
927,102.000,0.017,17.563
928,102.000,0.016,17.579
929,121.000,0.014,17.593
930,102.000,0.018,17.612
931,102.000,0.015,17.627
932,121.000,0.021,17.648
933,121.000,0.016,17.664
934,155.000,0.019,17.683
935,121.000,0.016,17.698
936,102.000,0.021,17.720
937,102.000,0.016,17.736
938,102.000,0.018,17.754
939,102.000,0.016,17.770
940,102.000,0.015,17.786
941,121.000,0.017,17.803
942,102.000,0.015,17.818
943,121.000,0.019,17.838
944,102.000,0.014,17.852
945,102.000,0.019,17.871
946,121.000,0.016,17.887
947,102.000,0.016,17.903
948,102.000,0.014,17.917
949,121.000,0.015,17.933
950,121.000,0.021,17.953
951,102.000,0.014,17.968
952,121.000,0.018,17.986
953,102.000,0.026,18.012
954,102.000,0.017,18.028
955,105.000,0.015,18.043
956,121.000,0.016,18.059
957,121.000,0.015,18.074
958,102.000,0.018,18.092
959,102.000,0.016,18.108
960,121.000,0.014,18.122
961,102.000,0.025,18.147
962,102.000,0.028,18.175
963,121.000,0.022,18.196
964,121.000,0.023,18.219
965,121.000,0.022,18.241
966,102.000,0.021,18.262
967,102.000,0.023,18.285
968,102.000,0.015,18.300
969,102.000,0.016,18.316
970,121.000,0.018,18.334
971,121.000,0.013,18.347
972,121.000,0.019,18.366
973,121.000,0.015,18.381
974,121.000,0.019,18.400
975,121.000,0.016,18.416
976,121.000,0.016,18.432
977,121.000,0.016,18.448
978,121.000,0.014,18.462
979,121.000,0.018,18.480
980,121.000,0.014,18.494
981,121.000,0.018,18.512
982,121.000,0.017,18.529
983,121.000,0.020,18.549
984,121.000,0.016,18.565
985,121.000,0.021,18.586
986,121.000,0.016,18.603
987,121.000,0.018,18.621
988,121.000,0.017,18.638
989,121.000,0.019,18.657
990,121.000,0.016,18.673
991,121.000,0.014,18.687
992,155.000,0.021,18.708
993,121.000,0.016,18.724
994,121.000,0.020,18.744
995,121.000,0.017,18.761
996,121.000,0.026,18.788
997,121.000,0.019,18.806
998,121.000,0.020,18.826
999,102.000,0.019,18.845
