107,391.985,0.001,0.196
108,391.985,0.001,0.197
109,391.985,0.001,0.198
110,391.985,0.001,0.199
111,391.985,0.001,0.200
112,391.985,0.001,0.201
113,391.985,0.001,0.202
114,391.985,0.001,0.204
115,391.985,0.001,0.205
116,391.985,0.001,0.206
117,391.985,0.003,0.209
118,391.985,0.001,0.210
119,391.985,0.003,0.213
120,391.985,0.001,0.214
121,391.985,0.001,0.215
122,391.985,0.001,0.216
123,391.985,0.009,0.225
124,391.985,0.004,0.230
125,391.985,0.002,0.231
126,391.985,0.001,0.233
127,391.985,0.004,0.237
128,391.985,0.001,0.238
129,391.985,0.001,0.239
130,391.985,0.001,0.240
131,391.985,0.001,0.241
132,391.985,0.001,0.242
133,391.985,0.001,0.243
134,391.985,0.001,0.244
135,391.985,0.001,0.245
136,391.985,0.001,0.246
137,391.985,0.001,0.247
138,391.985,0.001,0.248
139,391.985,0.001,0.249
140,391.985,0.001,0.250
141,391.985,0.001,0.251
142,391.985,0.001,0.252
143,391.985,0.001,0.253
144,391.985,0.001,0.254
145,391.985,0.001,0.256
146,391.985,0.002,0.257
147,391.985,0.001,0.258
148,391.985,0.002,0.260
149,391.985,0.001,0.261
150,391.985,0.001,0.262
151,391.985,0.001,0.263
152,391.985,0.001,0.264
153,398.474,0.004,0.268
154,391.985,0.001,0.269
155,391.985,0.001,0.270
156,391.985,0.001,0.271
157,391.985,0.001,0.272
158,391.985,0.001,0.273
159,391.985,0.002,0.275
160,391.985,0.001,0.276
161,391.985,0.001,0.277
162,391.985,0.001,0.278
163,398.474,0.002,0.280
164,391.985,0.001,0.281
165,391.985,0.001,0.282
166,391.985,0.001,0.283
167,391.985,0.001,0.284
168,391.985,0.002,0.286
169,391.985,0.001,0.287
170,391.985,0.001,0.288
171,391.985,0.001,0.289
172,391.985,0.001,0.290
173,391.985,0.001,0.291
174,391.985,0.003,0.295
175,391.985,0.001,0.295
176,391.985,0.001,0.296
177,391.985,0.001,0.297
178,391.985,0.001,0.298
179,391.985,0.001,0.299
180,391.985,0.001,0.300
181,391.985,0.001,0.301
182,391.985,0.001,0.302
183,391.985,0.001,0.302
184,391.985,0.002,0.304
185,391.985,0.001,0.305
186,391.985,0.001,0.306
187,391.985,0.001,0.307
188,391.985,0.001,0.308
189,391.985,0.001,0.309
190,391.985,0.001,0.309
191,391.985,0.001,0.311
192,391.985,0.001,0.312
193,391.985,0.001,0.313
194,391.985,0.001,0.314
195,391.985,0.001,0.315
196,391.985,0.001,0.316
197,391.985,0.001,0.316
198,391.985,0.003,0.319
199,391.985,0.001,0.320
200,391.985,0.001,0.321
201,391.985,0.001,0.322
202,391.985,0.001,0.323
203,391.985,0.001,0.324
204,391.985,0.001,0.324
205,391.985,0.002,0.326
206,391.985,0.001,0.327
207,391.985,0.001,0.328
208,391.985,0.001,0.329
209,391.985,0.001,0.330
210,391.985,0.001,0.330
211,391.985,0.001,0.332
212,391.985,0.001,0.333
213,391.985,0.001,0.333
214,391.985,0.001,0.334
215,391.985,0.001,0.335
216,391.985,0.004,0.339
217,391.985,0.001,0.340
218,391.985,0.001,0.340
219,391.985,0.001,0.341
220,391.985,0.001,0.342
221,391.985,0.001,0.343
222,391.985,0.001,0.343
223,391.985,0.001,0.344
224,391.985,0.001,0.345
225,391.985,0.001,0.345
226,391.985,0.001,0.346
227,391.985,0.001,0.346
228,391.985,0.001,0.347
229,391.985,0.001,0.348
230,391.985,0.009,0.357
231,391.985,0.001,0.357
232,391.985,0.001,0.358
233,391.985,0.001,0.359
234,391.985,0.001,0.360
235,391.985,0.001,0.360
236,391.985,0.004,0.364
237,391.985,0.001,0.365
238,391.985,0.000,0.365
239,391.985,0.001,0.366
240,391.985,0.001,0.367
241,391.985,0.001,0.367
242,391.985,0.001,0.368
243,391.985,0.001,0.368
244,391.985,0.001,0.369
245,391.985,0.001,0.369
246,391.985,0.001,0.370
247,391.985,0.001,0.371
248,391.985,0.001,0.371
249,391.985,0.001,0.372
250,391.985,0.004,0.376
251,391.985,0.001,0.376
252,391.985,0.001,0.378
253,391.985,0.001,0.378
254,391.985,0.001,0.380
255,391.985,0.001,0.380
256,391.985,0.001,0.381
257,391.985,0.001,0.382
258,391.985,0.001,0.382
259,391.985,0.001,0.383
260,391.985,0.001,0.383
261,391.985,0.001,0.384
262,391.985,0.001,0.385
263,391.985,0.001,0.385
264,391.985,0.001,0.386
265,391.985,0.001,0.386
266,391.985,0.001,0.387
267,391.985,0.001,0.387
268,391.985,0.001,0.389
269,391.985,0.001,0.389
270,391.985,0.001,0.390
271,391.985,0.001,0.391
272,391.985,0.001,0.392
273,391.985,0.001,0.393
274,391.985,0.000,0.393
275,391.985,0.001,0.394
276,391.985,0.001,0.394
277,391.985,0.001,0.395
278,391.985,0.001,0.396
279,391.985,0.001,0.396
280,391.985,0.001,0.397
281,391.985,0.001,0.397
282,391.985,0.001,0.398
283,391.985,0.001,0.398
284,391.985,0.001,0.399
285,391.985,0.001,0.400
286,391.985,0.001,0.400
287,391.985,0.001,0.401
288,391.985,0.001,0.402
289,391.985,0.001,0.403
290,391.985,0.001,0.403
291,391.985,0.001,0.404
292,391.985,0.001,0.404
293,391.985,0.001,0.405
294,391.985,0.001,0.405
295,391.985,0.001,0.406
296,391.985,0.001,0.406
297,391.985,0.001,0.408
298,391.985,0.001,0.408
299,391.985,0.001,0.409
300,391.985,0.001,0.409
301,391.985,0.001,0.410
302,391.985,0.001,0.411
303,391.985,0.001,0.411
304,391.985,0.001,0.412
305,391.985,0.001,0.412
306,391.985,0.001,0.413
307,391.985,0.001,0.413
308,391.985,0.001,0.414
309,391.985,0.001,0.415
310,391.985,0.000,0.415
311,391.985,0.001,0.416
312,391.985,0.001,0.417
313,391.985,0.000,0.417
314,391.985,0.001,0.418
315,391.985,0.001,0.419
316,391.985,0.001,0.420
317,391.985,0.001,0.420
318,391.985,0.001,0.421
319,391.985,0.001,0.422
320,391.985,0.001,0.422
321,391.985,0.001,0.423
322,391.985,0.001,0.424
323,391.985,0.001,0.424
324,391.985,0.001,0.425
325,391.985,0.001,0.425
326,391.985,0.001,0.426
327,391.985,0.001,0.426
328,391.985,0.001,0.427
329,391.985,0.001,0.428
330,391.985,0.001,0.428
331,391.985,0.001,0.429
332,391.985,0.001,0.430
333,391.985,0.000,0.430
334,391.985,0.000,0.431
335,391.985,0.001,0.431
336,391.985,0.001,0.432
337,391.985,0.001,0.432
338,391.985,0.001,0.433
339,391.985,0.001,0.433
340,391.985,0.001,0.434
341,391.985,0.001,0.434
342,391.985,0.001,0.435
343,391.985,0.001,0.435
344,391.985,0.001,0.436
345,391.985,0.001,0.437
346,391.985,0.001,0.438
347,391.985,0.000,0.438
348,391.985,0.000,0.439
349,391.985,0.001,0.439
350,391.985,0.001,0.440
351,391.985,0.001,0.440
352,391.985,0.001,0.441
353,391.985,0.001,0.441
354,391.985,0.001,0.442
355,391.985,0.001,0.442
356,391.985,0.002,0.444
357,391.985,0.001,0.445
358,391.985,0.001,0.445
359,391.985,0.001,0.446
360,391.985,0.001,0.447
361,391.985,0.001,0.448
362,391.985,0.001,0.449
363,391.985,0.001,0.449
364,391.985,0.001,0.450
365,391.985,0.001,0.451
366,391.985,0.001,0.452
367,391.985,0.001,0.453
368,391.985,0.001,0.453
369,391.985,0.001,0.454
370,391.985,0.001,0.454
371,391.985,0.000,0.455
372,391.985,0.001,0.455
373,391.985,0.001,0.456
374,391.985,0.001,0.456
375,391.985,0.001,0.457
376,391.985,0.001,0.458
377,391.985,0.001,0.459
378,391.985,0.000,0.459
379,391.985,0.001,0.460
380,391.985,0.001,0.460
381,391.985,0.001,0.461
382,391.985,0.002,0.463
383,391.985,0.000,0.463
384,391.985,0.001,0.464
385,391.985,0.000,0.464
386,391.985,0.001,0.465
387,391.985,0.000,0.466
388,391.985,0.001,0.466
389,391.985,0.000,0.467
390,391.985,0.005,0.472
391,391.985,0.000,0.472
392,391.985,0.000,0.472
393,391.985,0.001,0.473
394,391.985,0.000,0.473
395,391.985,0.000,0.474
396,391.985,0.000,0.474
397,391.985,0.000,0.475
398,391.985,0.000,0.475
399,391.985,0.001,0.476
400,391.985,0.001,0.476
401,391.985,0.001,0.477
402,391.985,0.001,0.478
403,391.985,0.001,0.478
404,391.985,0.001,0.479
405,391.985,0.001,0.480
406,391.985,0.002,0.482
407,391.985,0.001,0.483
408,391.985,0.001,0.483
409,391.985,0.001,0.484
410,391.985,0.001,0.484
411,391.985,0.001,0.485
412,391.985,0.001,0.485
413,391.985,0.001,0.486
414,391.985,0.000,0.486
415,391.985,0.000,0.487
416,391.985,0.000,0.487
417,391.985,0.000,0.487
418,391.985,0.000,0.488
419,398.474,0.000,0.488
420,391.985,0.000,0.489
421,391.985,0.000,0.489
422,391.985,0.000,0.490
423,391.985,0.000,0.490
424,391.985,0.000,0.491
425,391.985,0.002,0.493
426,391.985,0.001,0.493
427,391.985,0.000,0.494
428,391.985,0.000,0.494
429,391.985,0.001,0.495
430,391.985,0.000,0.496
431,391.985,0.000,0.496
432,391.985,0.000,0.496
433,391.985,0.000,0.497
434,391.985,0.000,0.497
435,391.985,0.000,0.498
436,391.985,0.000,0.498
437,391.985,0.000,0.498
438,391.985,0.000,0.499
439,391.985,0.000,0.499
440,391.985,0.004,0.504
441,391.985,0.000,0.504
442,391.985,0.000,0.504
443,391.985,0.000,0.505
444,391.985,0.000,0.505
445,391.985,0.000,0.506
446,391.985,0.001,0.507
447,391.985,0.001,0.507
448,391.985,0.000,0.508
449,391.985,0.000,0.508
450,391.985,0.000,0.509
451,391.985,0.001,0.509
452,391.985,0.001,0.510
453,391.985,0.001,0.511
454,391.985,0.001,0.512
455,391.985,0.001,0.513
456,391.985,0.001,0.513
457,391.985,0.001,0.514
458,391.985,0.000,0.514
459,391.985,0.000,0.515
460,391.985,0.000,0.515
461,391.985,0.000,0.516
462,391.985,0.000,0.516
463,391.985,0.000,0.517
464,391.985,0.000,0.517
465,391.985,0.000,0.517
466,398.474,0.000,0.518
467,391.985,0.000,0.518
468,391.985,0.000,0.519
469,391.985,0.000,0.519
470,391.985,0.000,0.519
471,391.985,0.000,0.520
472,391.985,0.000,0.520
473,391.985,0.000,0.521
474,391.985,0.001,0.522
475,391.985,0.001,0.522
476,391.985,0.000,0.523
477,391.985,0.000,0.523
478,391.985,0.000,0.524
479,391.985,0.001,0.524
480,391.985,0.000,0.525
481,391.985,0.000,0.525
482,391.985,0.000,0.525
483,391.985,0.000,0.526
484,391.985,0.000,0.526
485,391.985,0.000,0.527
486,391.985,0.000,0.527
487,391.985,0.000,0.528
488,391.985,0.000,0.528
489,391.985,0.000,0.529
490,391.985,0.000,0.529
491,391.985,0.000,0.529
492,391.985,0.000,0.530
493,391.985,0.001,0.530
494,391.985,0.000,0.531
495,391.985,0.003,0.533
496,391.985,0.000,0.534
497,391.985,0.000,0.534
498,391.985,0.000,0.535
499,391.985,0.000,0.535
500,391.985,0.001,0.536
501,391.985,0.001,0.537
502,391.985,0.000,0.537
503,391.985,0.000,0.538
504,391.985,0.001,0.538
505,391.985,0.001,0.539
506,391.985,0.001,0.540
507,391.985,0.004,0.544
508,391.985,0.001,0.544
509,391.985,0.002,0.546
510,391.985,0.001,0.547
511,391.985,0.000,0.548
512,391.985,0.000,0.548
513,391.985,0.000,0.548
514,391.985,0.000,0.549
515,391.985,0.000,0.549
516,391.985,0.001,0.550
517,391.985,0.001,0.551
518,391.985,0.000,0.552
519,391.985,0.000,0.552
520,391.985,0.000,0.552
521,391.985,0.004,0.556
522,391.985,0.000,0.557
523,391.985,0.000,0.557
524,391.985,0.000,0.557
525,391.985,0.000,0.558
526,391.985,0.000,0.558
527,391.985,0.000,0.559
528,391.985,0.000,0.559
529,391.985,0.000,0.560
530,391.985,0.000,0.560
531,391.985,0.000,0.561
532,391.985,0.000,0.561
533,391.985,0.000,0.561
534,391.985,0.000,0.562
535,391.985,0.000,0.562
536,391.985,0.001,0.563
537,391.985,0.000,0.563
538,391.985,0.000,0.564
539,391.985,0.001,0.564
540,391.985,0.000,0.565
541,391.985,0.000,0.565
542,391.985,0.000,0.566
543,391.985,0.000,0.566
544,391.985,0.000,0.567
545,391.985,0.000,0.567
546,391.985,0.000,0.567
547,391.985,0.000,0.568
548,391.985,0.000,0.568
549,391.985,0.000,0.568
550,391.985,0.000,0.569
551,391.985,0.000,0.569
552,391.985,0.000,0.570
553,391.985,0.000,0.570
554,391.985,0.000,0.570
555,391.985,0.000,0.571
556,391.985,0.000,0.571
557,391.985,0.000,0.572
558,391.985,0.000,0.572
559,391.985,0.001,0.573
560,391.985,0.000,0.573
561,391.985,0.001,0.574
562,391.985,0.001,0.575
563,391.985,0.000,0.576
564,391.985,0.000,0.576
565,391.985,0.000,0.576
566,391.985,0.000,0.576
567,391.985,0.000,0.577
568,391.985,0.001,0.578
569,391.985,0.000,0.579
570,391.985,0.000,0.579
571,391.985,0.000,0.579
572,391.985,0.000,0.580
573,391.985,0.000,0.580
574,398.474,0.001,0.581
575,391.985,0.000,0.582
576,391.985,0.000,0.582
577,391.985,0.000,0.583
578,391.985,0.000,0.583
579,391.985,0.000,0.584
580,391.985,0.003,0.586
581,391.985,0.000,0.587
582,391.985,0.000,0.587
583,391.985,0.000,0.588
584,391.985,0.001,0.589
585,391.985,0.000,0.589
586,391.985,0.000,0.590
587,391.985,0.001,0.590
588,391.985,0.000,0.591
589,391.985,0.000,0.591
590,391.985,0.000,0.592
591,391.985,0.000,0.592
592,391.985,0.000,0.593
593,391.985,0.000,0.593
594,391.985,0.000,0.594
595,391.985,0.000,0.594
596,391.985,0.000,0.594
597,391.985,0.000,0.595
598,391.985,0.001,0.596
599,391.985,0.001,0.597
600,391.985,0.000,0.597
601,391.985,0.000,0.598
602,391.985,0.000,0.598
603,391.985,0.000,0.599
604,391.985,0.000,0.599
605,391.985,0.000,0.600
606,391.985,0.000,0.600
607,391.985,0.000,0.600
608,391.985,0.000,0.601
609,391.985,0.000,0.601
610,391.985,0.001,0.602
611,391.985,0.000,0.602
612,391.985,0.000,0.603
613,391.985,0.001,0.604
614,398.474,0.001,0.604
615,391.985,0.000,0.605
616,391.985,0.001,0.606
617,391.985,0.001,0.608
618,391.985,0.000,0.608
619,391.985,0.000,0.608
620,391.985,0.000,0.609
621,391.985,0.003,0.612
622,391.985,0.000,0.613
623,391.985,0.000,0.613
624,391.985,0.000,0.614
625,391.985,0.001,0.614
626,398.474,0.000,0.615
627,391.985,0.000,0.615
628,391.985,0.000,0.615
629,391.985,0.000,0.616
630,391.985,0.000,0.616
631,391.985,0.001,0.618
632,391.985,0.000,0.618
633,391.985,0.000,0.618
634,391.985,0.000,0.619
635,391.985,0.000,0.619
636,391.985,0.000,0.620
637,391.985,0.001,0.620
638,391.985,0.000,0.621
639,391.985,0.000,0.621
640,391.985,0.000,0.622
641,391.985,0.000,0.622
642,391.985,0.000,0.623
643,391.985,0.000,0.623
644,391.985,0.000,0.623
645,391.985,0.000,0.624
646,391.985,0.000,0.624
647,391.985,0.000,0.625
648,391.985,0.000,0.625
649,391.985,0.000,0.626
650,391.985,0.000,0.626
651,391.985,0.003,0.629
652,391.985,0.000,0.630
653,391.985,0.008,0.637
654,391.985,0.001,0.638
655,391.985,0.000,0.638
656,391.985,0.001,0.639
657,391.985,0.001,0.639
658,391.985,0.001,0.641
659,391.985,0.001,0.642
660,391.985,0.001,0.642
661,391.985,0.001,0.643
662,391.985,0.000,0.643
663,391.985,0.000,0.644
664,391.985,0.001,0.645
665,391.985,0.001,0.645
666,391.985,0.000,0.646
667,391.985,0.000,0.646
668,391.985,0.001,0.647
669,391.985,0.000,0.647
670,391.985,0.006,0.653
671,391.985,0.000,0.653
672,391.985,0.001,0.654
673,391.985,0.000,0.655
674,391.985,0.000,0.655
675,391.985,0.001,0.655
676,391.985,0.001,0.657
677,391.985,0.000,0.657
678,398.474,0.001,0.658
679,391.985,0.000,0.658
680,391.985,0.000,0.659
681,391.985,0.001,0.659
682,391.985,0.000,0.660
683,391.985,0.000,0.660
684,391.985,0.001,0.661
685,391.985,0.001,0.662
686,391.985,0.001,0.663
687,391.985,0.000,0.663
688,391.985,0.000,0.664
689,391.985,0.000,0.664
690,391.985,0.001,0.665
691,391.985,0.001,0.665
692,391.985,0.000,0.666
693,391.985,0.000,0.666
694,391.985,0.000,0.667
695,391.985,0.000,0.667
696,391.985,0.000,0.667
697,391.985,0.000,0.668
698,391.985,0.000,0.668
699,391.985,0.000,0.669
700,391.985,0.004,0.673
701,391.985,0.001,0.673
702,391.985,0.001,0.674
703,391.985,0.001,0.675
704,391.985,0.002,0.677
705,391.985,0.001,0.677
706,391.985,0.000,0.678
707,391.985,0.001,0.678
708,391.985,0.001,0.679
709,391.985,0.001,0.681
710,391.985,0.002,0.683
711,391.985,0.000,0.683
712,391.985,0.001,0.684
713,391.985,0.000,0.684
714,391.985,0.001,0.685
715,391.985,0.001,0.686
716,391.985,0.000,0.686
717,391.985,0.000,0.687
718,391.985,0.000,0.687
719,391.985,0.000,0.687
720,391.985,0.000,0.688
721,391.985,0.001,0.688
722,391.985,0.001,0.689
723,391.985,0.001,0.690
724,391.985,0.000,0.690
725,391.985,0.000,0.691
726,391.985,0.001,0.691
727,391.985,0.000,0.692
728,391.985,0.000,0.692
729,391.985,0.000,0.692
730,391.985,0.000,0.693
731,391.985,0.000,0.693
732,391.985,0.000,0.694
733,391.985,0.000,0.694
734,391.985,0.000,0.695
735,391.985,0.000,0.695
736,391.985,0.000,0.695
737,391.985,0.000,0.696
738,391.985,0.001,0.697
739,391.985,0.004,0.700
740,391.985,0.000,0.701
741,391.985,0.001,0.701
742,391.985,0.001,0.702
743,391.985,0.001,0.703
744,391.985,0.000,0.704
745,391.985,0.000,0.704
746,391.985,0.000,0.705
747,391.985,0.000,0.705
748,391.985,0.002,0.708
749,391.985,0.000,0.708
750,391.985,0.000,0.708
751,391.985,0.000,0.709
752,391.985,0.000,0.709
753,391.985,0.001,0.710
754,391.985,0.000,0.711
755,391.985,0.001,0.711
756,391.985,0.001,0.712
757,391.985,0.000,0.713
758,391.985,0.000,0.713
759,391.985,0.001,0.714
760,391.985,0.000,0.714
761,391.985,0.001,0.715
762,391.985,0.000,0.716
763,391.985,0.001,0.716
764,391.985,0.001,0.717
765,391.985,0.000,0.717
766,391.985,0.000,0.718
767,391.985,0.000,0.718
768,391.985,0.000,0.719
769,391.985,0.000,0.719
770,398.474,0.000,0.720
771,391.985,0.000,0.720
772,391.985,0.000,0.721
773,391.985,0.000,0.721
774,391.985,0.000,0.721
775,391.985,0.000,0.722
776,391.985,0.000,0.722
777,391.985,0.000,0.723
778,391.985,0.000,0.723
779,391.985,0.000,0.723
780,391.985,0.000,0.724
781,391.985,0.000,0.724
782,391.985,0.000,0.725
783,391.985,0.001,0.725
784,391.985,0.001,0.727
785,391.985,0.000,0.727
786,391.985,0.000,0.727
787,391.985,0.000,0.728
788,391.985,0.000,0.728
789,391.985,0.000,0.729
790,391.985,0.001,0.729
791,391.985,0.000,0.730
792,391.985,0.001,0.731
793,391.985,0.000,0.731
794,391.985,0.000,0.732
795,391.985,0.000,0.732
796,391.985,0.000,0.733
797,391.985,0.001,0.733
798,391.985,0.000,0.734
799,391.985,0.001,0.735
800,391.985,0.002,0.736
801,391.985,0.000,0.737
802,391.985,0.000,0.737
803,391.985,0.000,0.738
804,391.985,0.000,0.738
805,391.985,0.000,0.739
806,391.985,0.000,0.739
807,391.985,0.000,0.740
808,391.985,0.000,0.740
809,391.985,0.000,0.740
810,391.985,0.000,0.741
811,391.985,0.001,0.741
812,391.985,0.000,0.742
813,391.985,0.000,0.742
814,391.985,0.000,0.743
815,391.985,0.000,0.743
816,391.985,0.000,0.744
817,391.985,0.000,0.744
818,391.985,0.001,0.744
819,391.985,0.000,0.745
820,391.985,0.000,0.745
821,391.985,0.001,0.747
822,391.985,0.001,0.747
823,391.985,0.000,0.747
824,391.985,0.001,0.748
825,391.985,0.000,0.748
826,391.985,0.000,0.749
827,391.985,0.000,0.749
828,391.985,0.000,0.750
829,391.985,0.000,0.750
830,391.985,0.000,0.750
831,391.985,0.000,0.751
832,391.985,0.000,0.751
833,391.985,0.000,0.751
834,391.985,0.000,0.752
835,391.985,0.000,0.752
836,391.985,0.000,0.752
837,391.985,0.000,0.752
838,391.985,0.000,0.753
839,391.985,0.000,0.753
840,391.985,0.000,0.753
841,391.985,0.000,0.754
842,391.985,0.000,0.754
843,391.985,0.001,0.755
844,391.985,0.000,0.756
845,391.985,0.000,0.756
846,391.985,0.000,0.757
847,391.985,0.000,0.757
848,391.985,0.000,0.757
849,391.985,0.001,0.758
850,391.985,0.001,0.759
851,391.985,0.000,0.759
852,391.985,0.001,0.760
853,391.985,0.001,0.760
854,391.985,0.001,0.761
855,391.985,0.000,0.762
856,391.985,0.000,0.762
857,391.985,0.002,0.764
858,391.985,0.001,0.765
859,391.985,0.001,0.766
860,391.985,0.000,0.766
861,391.985,0.001,0.767
862,391.985,0.000,0.767
863,391.985,0.000,0.768
864,391.985,0.001,0.768
865,391.985,0.000,0.769
866,391.985,0.000,0.769
867,391.985,0.000,0.769
868,391.985,0.000,0.770
869,391.985,0.000,0.770
870,391.985,0.000,0.771
871,391.985,0.000,0.771
872,391.985,0.001,0.772
873,391.985,0.000,0.772
874,391.985,0.003,0.775
875,391.985,0.001,0.776
876,391.985,0.001,0.776
877,391.985,0.001,0.777
878,391.985,0.001,0.777
879,391.985,0.000,0.778
880,391.985,0.000,0.778
881,391.985,0.000,0.779
882,391.985,0.000,0.779
883,391.985,0.000,0.780
884,391.985,0.000,0.780
885,391.985,0.000,0.781
886,391.985,0.001,0.781
887,391.985,0.000,0.782
888,391.985,0.001,0.782
889,391.985,0.003,0.785
890,391.985,0.001,0.785
891,391.985,0.001,0.786
892,391.985,0.000,0.786
893,391.985,0.000,0.787
894,391.985,0.000,0.787
895,391.985,0.000,0.788
896,391.985,0.000,0.788
897,391.985,0.001,0.789
898,391.985,0.002,0.791
899,391.985,0.001,0.791
900,391.985,0.000,0.792
901,391.985,0.002,0.793
902,391.985,0.001,0.794
903,391.985,0.001,0.795
904,391.985,0.001,0.795
905,391.985,0.000,0.796
906,391.985,0.001,0.796
907,391.985,0.001,0.797
908,391.985,0.000,0.798
909,391.985,0.000,0.798
910,391.985,0.001,0.798
911,391.985,0.000,0.799
912,391.985,0.000,0.799
913,391.985,0.000,0.800
914,391.985,0.000,0.800
915,391.985,0.000,0.801
916,391.985,0.000,0.801
917,391.985,0.000,0.802
918,391.985,0.000,0.802
919,391.985,0.000,0.802
920,391.985,0.000,0.803
921,391.985,0.000,0.803
922,391.985,0.000,0.804
923,391.985,0.001,0.804
924,391.985,0.002,0.806
925,391.985,0.001,0.807
926,391.985,0.000,0.807
927,391.985,0.000,0.807
928,391.985,0.000,0.808
929,391.985,0.000,0.808
930,391.985,0.000,0.809
931,391.985,0.000,0.809
932,391.985,0.000,0.810
933,391.985,0.000,0.810
934,391.985,0.000,0.810
935,391.985,0.000,0.811
936,391.985,0.000,0.811
937,391.985,0.000,0.812
938,391.985,0.000,0.812
939,391.985,0.000,0.812
940,391.985,0.000,0.813
941,391.985,0.000,0.813
942,391.985,0.000,0.814
943,391.985,0.001,0.814
944,391.985,0.001,0.815
945,391.985,0.000,0.816
946,391.985,0.001,0.816
947,391.985,0.000,0.816
948,391.985,0.000,0.817
949,391.985,0.000,0.817
950,391.985,0.000,0.818
951,391.985,0.000,0.818
952,391.985,0.000,0.819
953,391.985,0.001,0.819
954,391.985,0.000,0.820
955,391.985,0.001,0.821
956,391.985,0.000,0.821
957,391.985,0.000,0.822
958,391.985,0.003,0.825
959,391.985,0.000,0.825
960,391.985,0.001,0.826
961,391.985,0.000,0.826
962,391.985,0.000,0.826
963,391.985,0.000,0.827
964,391.985,0.000,0.827
965,391.985,0.000,0.828
966,391.985,0.000,0.828
967,391.985,0.000,0.829
968,391.985,0.000,0.829
969,391.985,0.000,0.830
970,391.985,0.000,0.830
971,391.985,0.000,0.830
972,391.985,0.000,0.831
973,391.985,0.000,0.831
974,391.985,0.000,0.832
975,391.985,0.000,0.832
976,391.985,0.002,0.834
977,391.985,0.001,0.834
978,391.985,0.000,0.835
979,391.985,0.000,0.835
980,391.985,0.000,0.836
981,391.985,0.000,0.836
982,391.985,0.001,0.837
983,391.985,0.000,0.837
984,391.985,0.000,0.837
985,391.985,0.000,0.838
986,391.985,0.000,0.838
987,391.985,0.000,0.839
988,391.985,0.000,0.839
989,391.985,0.000,0.840
990,391.985,0.000,0.840
991,391.985,0.001,0.841
992,391.985,0.000,0.841
993,391.985,0.000,0.841
994,391.985,0.000,0.842
995,391.985,0.001,0.843
996,391.985,0.001,0.843
997,391.985,0.000,0.844
998,391.985,0.000,0.844
999,391.985,0.000,0.844
